,language,vowel,file,classification,probabilities
7775,GL,aː,GLO79,œ,4.489108e-05
775,GL,aː,GLO79,a,0.9887918
8775,GL,aː,GLO79,ɑ̃,0.00090166146
3775,GL,aː,GLO79,o,6.075347e-06
9775,GL,aː,GLO79,ɔ,0.00090166146
10775,GL,aː,GLO79,ɔ̃,1.6514505e-05
4775,GL,aː,GLO79,u,6.075347e-06
2789,GL,aː,GLO97,i,6.1438823e-06
5789,GL,aː,GLO97,y,1.6700802e-05
1789,GL,aː,GLO97,e,1.1252912e-07
11789,GL,aː,GLO97,ɛ,1.1252912e-07
12789,GL,aː,GLO97,ɛ̃,1.1252912e-07
6789,GL,aː,GLO97,ø,2.260208e-06
7789,GL,aː,GLO97,œ,2.260208e-06
789,GL,aː,GLO97,a,1.1252912e-07
8789,GL,aː,GLO97,ɑ̃,2.260208e-06
3789,GL,aː,GLO97,o,8.3148404e-07
9789,GL,aː,GLO97,ɔ,0.99994624
10789,GL,aː,GLO97,ɔ̃,1.6700802e-05
4789,GL,aː,GLO97,u,6.1438823e-06
2681,GL,o,GLO101,i,0.006667691
5681,GL,o,GLO101,y,0.00012212302
1681,GL,o,GLO101,e,4.492655e-05
11681,GL,o,GLO101,ɛ,4.492655e-05
12681,GL,o,GLO101,ɛ̃,4.492655e-05
6681,GL,o,GLO101,ø,6.080147e-06
7681,GL,o,GLO101,œ,6.080147e-06
681,GL,o,GLO101,a,0.98957306
8681,GL,o,GLO101,ɑ̃,4.492655e-05
3681,GL,o,GLO101,o,0.0024529065
9681,GL,o,GLO101,ɔ,4.492655e-05
10681,GL,o,GLO101,ɔ̃,0.0009023738
4681,GL,o,GLO101,u,4.492655e-05
2685,GL,o,GLO106,i,4.1394223e-08
5685,GL,o,GLO106,y,5.6020992e-09
1685,GL,o,GLO106,e,4.1394223e-08
11685,GL,o,GLO106,ɛ,4.1394223e-08
12685,GL,o,GLO106,ɛ̃,5.6020992e-09
6685,GL,o,GLO106,ø,1.5228084e-08
7685,GL,o,GLO106,œ,5.6020992e-09
685,GL,o,GLO106,a,4.1394223e-08
8685,GL,o,GLO106,ɑ̃,5.6020992e-09
3685,GL,o,GLO106,o,0.00012339445
9685,GL,o,GLO106,ɔ,8.314252e-07
10685,GL,o,GLO106,ɔ̃,0.99987555
4685,GL,o,GLO106,u,4.1394223e-08
2688,GL,o,GLO109,i,1.4240118e-05
5688,GL,o,GLO109,y,1.4240118e-05
1688,GL,o,GLO109,e,1.4240118e-05
11688,GL,o,GLO109,ɛ,0.00010522103
12688,GL,o,GLO109,ɛ̃,1.4240118e-05
6688,GL,o,GLO109,ø,0.00010522103
7688,GL,o,GLO109,œ,0.0002860204
688,GL,o,GLO109,a,0.00010522103
8688,GL,o,GLO109,ɑ̃,0.00010522103
3688,GL,o,GLO109,o,0.015616186
9688,GL,o,GLO109,ɔ,0.8526148
10688,GL,o,GLO109,ɔ̃,0.11538887
4688,GL,o,GLO109,u,0.015616186
2694,GL,o,GLO117,i,0.99262446
5694,GL,o,GLO117,y,3.0364612e-07
1694,GL,o,GLO117,e,3.0364612e-07
11694,GL,o,GLO117,ɛ,2.2436584e-06
12694,GL,o,GLO117,ɛ̃,3.0364612e-07
6694,GL,o,GLO117,ø,1.6578517e-05
7694,GL,o,GLO117,œ,3.0364612e-07
694,GL,o,GLO117,a,0.00033298842
8694,GL,o,GLO117,ɑ̃,3.0364612e-07
3694,GL,o,GLO117,o,3.0364612e-07
9694,GL,o,GLO117,ɔ,3.0364612e-07
10694,GL,o,GLO117,ɔ̃,0.00033298842
4694,GL,o,GLO117,u,0.006688251
2699,GL,o,GLO124,i,0.023623249
5699,GL,o,GLO124,y,2.1541615e-05
1699,GL,o,GLO124,e,0.0001591722
11699,GL,o,GLO124,ɛ,0.0001591722
12699,GL,o,GLO124,ɛ̃,2.1541615e-05
6699,GL,o,GLO124,ø,2.1541615e-05
7699,GL,o,GLO124,œ,2.1541615e-05
699,GL,o,GLO124,a,0.0001591722
8699,GL,o,GLO124,ɑ̃,2.1541615e-05
3699,GL,o,GLO124,o,0.47448564
9699,GL,o,GLO124,ɔ,0.003197059
10699,GL,o,GLO124,ɔ̃,0.47448564
4699,GL,o,GLO124,u,0.023623249
2709,GL,o,GLO136,i,1.6658261e-05
5709,GL,o,GLO136,y,4.528185e-05
1709,GL,o,GLO136,e,3.0510668e-07
11709,GL,o,GLO136,ɛ,3.0510668e-07
12709,GL,o,GLO136,ɛ̃,3.0510668e-07
6709,GL,o,GLO136,ø,8.29366e-07
7709,GL,o,GLO136,œ,3.0510668e-07
709,GL,o,GLO136,a,3.0510668e-07
8709,GL,o,GLO136,ɑ̃,2.2544505e-06
3709,GL,o,GLO136,o,0.0024723052
9709,GL,o,GLO136,ɔ,4.528185e-05
10709,GL,o,GLO136,ɔ̃,0.9973991
4709,GL,o,GLO136,u,1.6658261e-05
2737,GL,o,GLO26,i,1.1253442e-07
5737,GL,o,GLO26,y,3.0590027e-07
1737,GL,o,GLO26,e,2.06114e-09
11737,GL,o,GLO26,ɛ,2.06114e-09
12737,GL,o,GLO26,ɛ̃,2.06114e-09
6737,GL,o,GLO26,ø,5.602759e-09
7737,GL,o,GLO26,œ,1.1253442e-07
737,GL,o,GLO26,a,2.06114e-09
8737,GL,o,GLO26,ɑ̃,2.06114e-09
3737,GL,o,GLO26,o,4.1399097e-08
9737,GL,o,GLO26,ɔ,0.9999933
10737,GL,o,GLO26,ɔ̃,2.06114e-09
4737,GL,o,GLO26,u,6.1441715e-06
2738,GL,o,GLO27,i,0.005651241
5738,GL,o,GLO27,y,5.1532647e-06
1738,GL,o,GLO27,e,1.4008026e-05
11738,GL,o,GLO27,ɛ,3.8077764e-05
12738,GL,o,GLO27,ɛ̃,5.1532647e-06
6738,GL,o,GLO27,ø,5.1532647e-06
7738,GL,o,GLO27,œ,5.1532647e-06
738,GL,o,GLO27,a,0.83871853
8738,GL,o,GLO27,ɑ̃,5.1532647e-06
3738,GL,o,GLO27,o,0.041757334
9738,GL,o,GLO27,ɔ,0.00028135872
10738,GL,o,GLO27,ɔ̃,5.1532647e-06
4738,GL,o,GLO27,u,0.11350821
2744,GL,o,GLO37,i,0.0006603289
5744,GL,o,GLO37,y,0.0017949601
1744,GL,o,GLO37,e,1.2094345e-05
11744,GL,o,GLO37,ɛ,1.2094345e-05
12744,GL,o,GLO37,ɛ̃,1.2094345e-05
6744,GL,o,GLO37,ø,3.287584e-05
7744,GL,o,GLO37,œ,1.2094345e-05
744,GL,o,GLO37,a,1.2094345e-05
8744,GL,o,GLO37,ɑ̃,0.00024292142
3744,GL,o,GLO37,o,0.0017949601
9744,GL,o,GLO37,ɔ,0.72413856
10744,GL,o,GLO37,ɔ̃,0.2663957
4744,GL,o,GLO37,u,0.0048792074
2759,GL,o,GLO56,i,0.2212711
5759,GL,o,GLO56,y,7.4228185e-05
1759,GL,o,GLO56,e,7.4228185e-05
11759,GL,o,GLO56,ɛ,0.00054847624
12759,GL,o,GLO56,ɛ̃,7.4228185e-05
6759,GL,o,GLO56,ø,0.00054847624
7759,GL,o,GLO56,œ,0.001490913
759,GL,o,GLO56,a,0.08140109
8759,GL,o,GLO56,ɑ̃,7.4228185e-05
3759,GL,o,GLO56,o,0.6014772
9759,GL,o,GLO56,ɔ,0.00054847624
10759,GL,o,GLO56,ɔ̃,0.01101644
4759,GL,o,GLO56,u,0.08140109
2768,GL,o,GLO7,i,0.7208972
5768,GL,o,GLO7,y,1.6294651e-06
1768,GL,o,GLO7,e,0.00065737317
11768,GL,o,GLO7,ɛ,1.2040209e-05
12768,GL,o,GLO7,ɛ̃,1.6294651e-06
6768,GL,o,GLO7,ø,1.6294651e-06
7768,GL,o,GLO7,œ,4.4293456e-06
768,GL,o,GLO7,a,1.2040209e-05
8768,GL,o,GLO7,ɑ̃,1.6294651e-06
3768,GL,o,GLO7,o,0.013203693
9768,GL,o,GLO7,ɔ,0.26520327
10768,GL,o,GLO7,ɔ̃,1.6294651e-06
4768,GL,o,GLO7,u,1.6294651e-06
2769,GL,o,GLO70,i,0.0021372216
5769,GL,o,GLO70,y,1.4400485e-05
1769,GL,o,GLO70,e,0.00078623986
11769,GL,o,GLO70,ɛ,0.00010640599
12769,GL,o,GLO70,ɛ̃,1.4400485e-05
6769,GL,o,GLO70,ø,3.914458e-05
7769,GL,o,GLO70,œ,1.4400485e-05
769,GL,o,GLO70,a,0.01579205
8769,GL,o,GLO70,ɑ̃,1.4400485e-05
3769,GL,o,GLO70,o,0.11668834
9769,GL,o,GLO70,ɔ,3.914458e-05
10769,GL,o,GLO70,ɔ̃,0.8622167
4769,GL,o,GLO70,u,0.0021372216
2770,GL,o,GLO72,i,0.0012270666
5770,GL,o,GLO72,y,0.49503398
1770,GL,o,GLO72,e,2.2474509e-05
11770,GL,o,GLO72,ɛ,2.2474509e-05
12770,GL,o,GLO72,ɛ̃,2.2474509e-05
6770,GL,o,GLO72,ø,0.0001660654
7770,GL,o,GLO72,œ,6.109205e-05
770,GL,o,GLO72,a,0.0033355127
8770,GL,o,GLO72,ɑ̃,0.00045141258
3770,GL,o,GLO72,o,6.109205e-05
9770,GL,o,GLO72,ɔ,0.0033355127
10770,GL,o,GLO72,ɔ̃,0.49503398
4770,GL,o,GLO72,u,0.0012270666
2779,GL,o,GLO82,i,0.70482546
5779,GL,o,GLO82,y,0.00064271764
1779,GL,o,GLO82,e,3.199903e-05
11779,GL,o,GLO82,ɛ,3.199903e-05
12779,GL,o,GLO82,ɛ̃,4.330597e-06
6779,GL,o,GLO82,ø,4.330597e-06
7779,GL,o,GLO82,œ,4.330597e-06
779,GL,o,GLO82,a,3.199903e-05
8779,GL,o,GLO82,ɑ̃,4.330597e-06
3779,GL,o,GLO82,o,0.03509119
9779,GL,o,GLO82,ɔ,3.199903e-05
10779,GL,o,GLO82,ɔ̃,4.330597e-06
4779,GL,o,GLO82,u,0.2592908
2786,GL,o,GLO92,i,2.2582433e-06
5786,GL,o,GLO92,y,0.0009110404
1786,GL,o,GLO92,e,4.1361165e-08
11786,GL,o,GLO92,ɛ,4.1361165e-08
12786,GL,o,GLO92,ɛ̃,4.1361165e-08
6786,GL,o,GLO92,ø,1.12431316e-07
7786,GL,o,GLO92,œ,1.12431316e-07
786,GL,o,GLO92,a,4.1361165e-08
8786,GL,o,GLO92,ɑ̃,4.1361165e-08
3786,GL,o,GLO92,o,6.1385417e-06
9786,GL,o,GLO92,ɔ,0.9990771
10786,GL,o,GLO92,ɔ̃,8.307613e-07
4786,GL,o,GLO92,u,2.2582433e-06
2787,GL,o,GLO95,i,4.5009092e-05
5787,GL,o,GLO95,y,6.091318e-06
1787,GL,o,GLO95,e,4.5009092e-05
11787,GL,o,GLO95,ɛ,4.5009092e-05
12787,GL,o,GLO95,ɛ̃,4.5009092e-05
6787,GL,o,GLO95,ø,0.00033257468
7787,GL,o,GLO95,œ,6.091318e-06
787,GL,o,GLO95,a,0.9913912
8787,GL,o,GLO95,ɑ̃,4.5009092e-05
3787,GL,o,GLO95,o,0.00033257468
9787,GL,o,GLO95,ɔ,0.0001223474
10787,GL,o,GLO95,ɔ̃,0.00090403174
4787,GL,o,GLO95,u,0.0066799414
2684,GL,ɔ,GLO104,i,7.582496e-10
5684,GL,ɔ,GLO104,y,7.582496e-10
1684,GL,ɔ,GLO104,e,7.582496e-10
11684,GL,ɔ,GLO104,ɛ,7.582496e-10
12684,GL,ɔ,GLO104,ɛ̃,7.582496e-10
6684,GL,ɔ,GLO104,ø,4.1399023e-08
7684,GL,ɔ,GLO104,œ,2.2603103e-06
684,GL,ɔ,GLO104,a,5.602749e-09
8684,GL,ɔ,GLO104,ɑ̃,7.582496e-10
3684,GL,ɔ,GLO104,o,6.1441606e-06
9684,GL,ɔ,GLO104,ɔ,0.99999154
10684,GL,ɔ,GLO104,ɔ̃,7.582496e-10
4684,GL,ɔ,GLO104,u,2.0611362e-09
2695,GL,ɔ,GLO118,i,3.8851726e-05
5695,GL,ɔ,GLO118,y,3.8851726e-05
1695,GL,ɔ,GLO118,e,0.000105609935
11695,GL,ɔ,GLO118,ɛ,0.0021212325
12695,GL,ɔ,GLO118,ɛ̃,0.0021212325
6695,GL,ɔ,GLO118,ø,0.00028707756
7695,GL,ɔ,GLO118,œ,0.0021212325
695,GL,ɔ,GLO118,a,0.0057661072
8695,GL,ɔ,GLO118,ɑ̃,0.11581536
3695,GL,ɔ,GLO118,o,0.015673904
9695,GL,ɔ,GLO118,ɔ,0.8557662
10695,GL,ɔ,GLO118,ɔ̃,0.000105609935
4695,GL,ɔ,GLO118,u,3.8851726e-05
2700,GL,ɔ,GLO126,i,0.0016607412
5700,GL,ɔ,GLO126,y,0.00022475686
1700,GL,ɔ,GLO126,e,0.09067339
11700,GL,ɔ,GLO126,ɛ,0.6699908
12700,GL,ɔ,GLO126,ɛ̃,0.004514362
6700,GL,ɔ,GLO126,ø,0.004514362
7700,GL,ɔ,GLO126,œ,0.012271309
700,GL,ɔ,GLO126,a,0.09067339
8700,GL,ɔ,GLO126,ɑ̃,0.0006109525
3700,GL,ɔ,GLO126,o,0.00022475686
9700,GL,ɔ,GLO126,ɔ,0.09067339
10700,GL,ɔ,GLO126,ɔ̃,0.0006109525
4700,GL,ɔ,GLO126,u,0.033356875
2704,GL,ɔ,GLO131,i,7.58256e-10
5704,GL,ɔ,GLO131,y,1.3887944e-11
1704,GL,ɔ,GLO131,e,1.3887944e-11
11704,GL,ɔ,GLO131,ɛ,1.3887944e-11
12704,GL,ɔ,GLO131,ɛ̃,1.3887944e-11
6704,GL,ɔ,GLO131,ø,7.58256e-10
7704,GL,ɔ,GLO131,œ,2.0611537e-09
704,GL,ɔ,GLO131,a,1.3887944e-11
8704,GL,ɔ,GLO131,ɑ̃,1.3887944e-11
3704,GL,ɔ,GLO131,o,2.789468e-10
9704,GL,ɔ,GLO131,ɔ,1.0
10704,GL,ɔ,GLO131,ɔ̃,1.3887944e-11
4704,GL,ɔ,GLO131,u,7.58256e-10
2705,GL,ɔ,GLO132,i,1.5190443e-08
5705,GL,ɔ,GLO132,y,4.1291905e-08
1705,GL,ɔ,GLO132,e,1.5190443e-08
11705,GL,ɔ,GLO132,ɛ,1.5190443e-08
12705,GL,ɔ,GLO132,ɛ̃,1.5190443e-08
6705,GL,ɔ,GLO132,ø,3.0510822e-07
7705,GL,ɔ,GLO132,œ,0.0024723175
705,GL,ɔ,GLO132,a,4.1291905e-08
8705,GL,ɔ,GLO132,ɑ̃,1.5190443e-08
3705,GL,ɔ,GLO132,o,0.00012308944
9705,GL,ɔ,GLO132,ɔ,0.99740404
10705,GL,ɔ,GLO132,ɔ̃,1.5190443e-08
4705,GL,ɔ,GLO132,u,4.1291905e-08
2711,GL,ɔ,GLO139,i,0.032792147
5711,GL,ɔ,GLO139,y,2.9902569e-05
1711,GL,ɔ,GLO139,e,0.00022095176
11711,GL,ɔ,GLO139,ɛ,0.00022095176
12711,GL,ɔ,GLO139,ɛ̃,2.9902569e-05
6711,GL,ɔ,GLO139,ø,2.9902569e-05
7711,GL,ɔ,GLO139,œ,8.128361e-05
711,GL,ɔ,GLO139,a,0.032792147
8711,GL,ɔ,GLO139,ɑ̃,2.9902569e-05
3711,GL,ɔ,GLO139,o,0.6586479
9711,GL,ɔ,GLO139,ɔ,0.24230303
10711,GL,ɔ,GLO139,ɔ̃,2.9902569e-05
4711,GL,ɔ,GLO139,u,0.032792147
2721,GL,ɔ,GLO153,i,2.260283e-06
5721,GL,ɔ,GLO153,y,6.1440865e-06
1721,GL,ɔ,GLO153,e,4.1398525e-08
11721,GL,ɔ,GLO153,ɛ,4.1398525e-08
12721,GL,ɔ,GLO153,ɛ̃,4.1398525e-08
6721,GL,ɔ,GLO153,ø,1.1253287e-07
7721,GL,ɔ,GLO153,œ,2.260283e-06
721,GL,ɔ,GLO153,a,4.1398525e-08
8721,GL,ɔ,GLO153,ɑ̃,8.3151167e-07
3721,GL,ɔ,GLO153,o,3.0589604e-07
9721,GL,ɔ,GLO153,ɔ,0.9999795
10721,GL,ɔ,GLO153,ɔ̃,6.1440865e-06
4721,GL,ɔ,GLO153,u,2.260283e-06
2727,GL,ɔ,GLO159,i,4.029083e-05
5727,GL,ɔ,GLO159,y,4.029083e-05
1727,GL,ɔ,GLO159,e,4.029083e-05
11727,GL,ɔ,GLO159,ɛ,0.0002977112
12727,GL,ɔ,GLO159,ɛ̃,0.000109521825
6727,GL,ɔ,GLO159,ø,0.0002977112
7727,GL,ɔ,GLO159,œ,0.000809263
727,GL,ɔ,GLO159,a,0.04418426
8727,GL,ɔ,GLO159,ɑ̃,0.01625448
3727,GL,ɔ,GLO159,o,0.8874646
9727,GL,ɔ,GLO159,ɔ,0.04418426
10727,GL,ɔ,GLO159,ɔ̃,0.0059796893
4727,GL,ɔ,GLO159,u,0.0002977112
2729,GL,ɔ,GLO162,i,0.1989022
5729,GL,ɔ,GLO162,y,6.672426e-05
1729,GL,ɔ,GLO162,e,0.026918486
11729,GL,ɔ,GLO162,ɛ,6.672426e-05
12729,GL,ɔ,GLO162,ɛ̃,6.672426e-05
6729,GL,ɔ,GLO162,ø,0.1989022
7729,GL,ɔ,GLO162,œ,0.026918486
729,GL,ɔ,GLO162,a,6.672426e-05
8729,GL,ɔ,GLO162,ɑ̃,6.672426e-05
3729,GL,ɔ,GLO162,o,0.54067224
9729,GL,ɔ,GLO162,ɔ,0.003643021
10729,GL,ɔ,GLO162,ɔ̃,6.672426e-05
4729,GL,ɔ,GLO162,u,0.003643021
2733,GL,ɔ,GLO21,i,1.6586077e-05
5733,GL,ɔ,GLO21,y,4.5085635e-05
1733,GL,ɔ,GLO21,e,3.0378462e-07
11733,GL,ɔ,GLO21,ɛ,3.0378462e-07
12733,GL,ɔ,GLO21,ɛ̃,3.0378462e-07
6733,GL,ɔ,GLO21,ø,3.0378462e-07
7733,GL,ɔ,GLO21,œ,3.0378462e-07
733,GL,ɔ,GLO21,a,3.0378462e-07
8733,GL,ɔ,GLO21,ɑ̃,3.0378462e-07
3733,GL,ɔ,GLO21,o,0.0066913012
9733,GL,ɔ,GLO21,ɔ,0.99307716
10733,GL,ɔ,GLO21,ɔ̃,4.5085635e-05
4733,GL,ɔ,GLO21,u,0.00012255546
2740,GL,ɔ,GLO30,i,6.1436713e-06
5740,GL,ɔ,GLO30,y,1.12525264e-07
1740,GL,ɔ,GLO30,e,1.12525264e-07
11740,GL,ɔ,GLO30,ɛ,1.12525264e-07
12740,GL,ɔ,GLO30,ɛ̃,1.12525264e-07
6740,GL,ɔ,GLO30,ø,6.1436713e-06
7740,GL,ɔ,GLO30,œ,6.1436713e-06
740,GL,ɔ,GLO30,a,4.5395933e-05
8740,GL,ɔ,GLO30,ɑ̃,1.12525264e-07
3740,GL,ɔ,GLO30,o,8.3145545e-07
9740,GL,ɔ,GLO30,ɔ,0.9999119
10740,GL,ɔ,GLO30,ɔ̃,1.6700229e-05
4740,GL,ɔ,GLO30,u,6.1436713e-06
2748,GL,ɔ,GLO41,i,0.041411053
5748,GL,ɔ,GLO41,y,0.005604377
1748,GL,ɔ,GLO41,e,0.0002790255
11748,GL,ɔ,GLO41,ɛ,0.0002790255
12748,GL,ɔ,GLO41,ɛ̃,3.7761994e-05
6748,GL,ɔ,GLO41,ø,3.7761994e-05
7748,GL,ɔ,GLO41,œ,3.7761994e-05
748,GL,ɔ,GLO41,a,0.0020617351
8748,GL,ɔ,GLO41,ɑ̃,3.7761994e-05
3748,GL,ɔ,GLO41,o,0.83176327
9748,GL,ɔ,GLO41,ɔ,0.005604377
10748,GL,ɔ,GLO41,ɔ̃,0.11256692
4748,GL,ɔ,GLO41,u,0.0002790255
2751,GL,ɔ,GLO47,i,4.457247e-05
5751,GL,ɔ,GLO47,y,0.00012116053
1751,GL,ɔ,GLO47,e,8.163732e-07
11751,GL,ɔ,GLO47,ɛ,8.163732e-07
12751,GL,ɔ,GLO47,ɛ̃,8.163732e-07
6751,GL,ɔ,GLO47,ø,2.2191325e-06
7751,GL,ɔ,GLO47,œ,6.0322272e-06
751,GL,ɔ,GLO47,a,8.163732e-07
8751,GL,ɔ,GLO47,ɑ̃,1.6397295e-05
3751,GL,ɔ,GLO47,o,6.0322272e-06
9751,GL,ɔ,GLO47,ɔ,0.9817739
10751,GL,ɔ,GLO47,ɔ̃,0.017981816
4751,GL,ɔ,GLO47,u,4.457247e-05
2765,GL,ɔ,GLO65,i,0.01558912
5765,GL,ɔ,GLO65,y,1.4215437e-05
1765,GL,ɔ,GLO65,e,0.00010503866
11765,GL,ɔ,GLO65,ɛ,0.00010503866
12765,GL,ɔ,GLO65,ɛ̃,1.4215437e-05
6765,GL,ɔ,GLO65,ø,1.4215437e-05
7765,GL,ɔ,GLO65,œ,1.4215437e-05
765,GL,ɔ,GLO65,a,0.01558912
8765,GL,ɔ,GLO65,ɑ̃,1.4215437e-05
3765,GL,ɔ,GLO65,o,0.11518888
9765,GL,ɔ,GLO65,ɔ,0.00010503866
10765,GL,ɔ,GLO65,ɔ̃,0.002109758
4765,GL,ɔ,GLO65,u,0.8511371
2772,GL,ɔ,GLO74,i,0.49299318
5772,GL,ɔ,GLO74,y,2.2381857e-05
1772,GL,ɔ,GLO74,e,0.0004495516
11772,GL,ɔ,GLO74,ɛ,2.2381857e-05
12772,GL,ɔ,GLO74,ɛ̃,2.2381857e-05
6772,GL,ɔ,GLO74,ø,0.003321762
7772,GL,ɔ,GLO74,œ,0.003321762
772,GL,ɔ,GLO74,a,2.2381857e-05
8772,GL,ɔ,GLO74,ɑ̃,2.2381857e-05
3772,GL,ɔ,GLO74,o,0.49299318
9772,GL,ɔ,GLO74,ɔ,0.003321762
10772,GL,ɔ,GLO74,ɔ̃,0.003321762
4772,GL,ɔ,GLO74,u,0.00016538078
2782,GL,ɔ,GLO87,i,0.023153499
5782,GL,ɔ,GLO87,y,2.111326e-05
1782,GL,ɔ,GLO87,e,0.00015600705
11782,GL,ɔ,GLO87,ɛ,0.00015600705
12782,GL,ɔ,GLO87,ɛ̃,2.111326e-05
6782,GL,ɔ,GLO87,ø,2.111326e-05
7782,GL,ɔ,GLO87,œ,2.111326e-05
782,GL,ɔ,GLO87,a,0.023153499
8782,GL,ɔ,GLO87,ɑ̃,2.111326e-05
3782,GL,ɔ,GLO87,o,0.46505046
9782,GL,ɔ,GLO87,ɔ,0.46505046
10782,GL,ɔ,GLO87,ɔ̃,2.111326e-05
4782,GL,ɔ,GLO87,u,0.023153499
2796,GR,iː,GR120,i,0.99451596
5796,GR,iː,GR120,y,0.00033362294
1796,GR,iː,GR120,e,0.00012273302
11796,GR,iː,GR120,ɛ,1.6610107e-05
12796,GR,iː,GR120,ɛ̃,4.5150955e-05
6796,GR,iː,GR120,ø,2.2479337e-06
7796,GR,iː,GR120,œ,1.6610107e-05
796,GR,iː,GR120,a,2.2479337e-06
8796,GR,iː,GR120,ɑ̃,6.1105175e-06
3796,GR,iː,GR120,o,2.2479337e-06
9796,GR,iː,GR120,ɔ,0.0024651587
10796,GR,iː,GR120,ɔ̃,6.1105175e-06
4796,GR,iː,GR120,u,0.0024651587
2797,GR,iː,GR121,i,2.2595445e-06
5797,GR,iː,GR121,y,0.99965274
1797,GR,iː,GR121,e,2.2595445e-06
11797,GR,iː,GR121,ɛ,3.0579608e-07
12797,GR,iː,GR121,ɛ̃,4.1384997e-08
6797,GR,iː,GR121,ø,4.1384997e-08
7797,GR,iː,GR121,œ,3.0579608e-07
797,GR,iː,GR121,a,0.00033534612
8797,GR,iː,GR121,ɑ̃,4.1384997e-08
3797,GR,iː,GR121,o,4.1384997e-08
9797,GR,iː,GR121,ɔ,3.0579608e-07
10797,GR,iː,GR121,ɔ̃,6.1420787e-06
4797,GR,iː,GR121,u,4.1384997e-08
2804,GR,iː,GR160,i,0.952559
5804,GR,iː,GR160,y,0.047425117
1804,GR,iː,GR160,e,3.9435346e-08
11804,GR,iː,GR160,ɛ,5.336994e-09
12804,GR,iː,GR160,ɛ̃,5.336994e-09
6804,GR,iː,GR160,ø,1.5909354e-05
7804,GR,iː,GR160,œ,5.336994e-09
804,GR,iː,GR160,a,5.336994e-09
8804,GR,iː,GR160,ɑ̃,5.336994e-09
3804,GR,iː,GR160,o,5.336994e-09
9804,GR,iː,GR160,ɔ,5.336994e-09
10804,GR,iː,GR160,ɔ̃,5.336994e-09
4804,GR,iː,GR160,u,5.336994e-09
2808,GR,iː,GR176,i,0.0066925483
5808,GR,iː,GR176,y,0.99326223
1808,GR,iː,GR176,e,5.565046e-09
11808,GR,iː,GR176,ɛ,5.565046e-09
12808,GR,iː,GR176,ɛ̃,5.565046e-09
6808,GR,iː,GR176,ø,1.1177694e-07
7808,GR,iː,GR176,œ,5.565046e-09
808,GR,iː,GR176,a,5.565046e-09
8808,GR,iː,GR176,ɑ̃,5.565046e-09
3808,GR,iː,GR176,o,5.565046e-09
9808,GR,iː,GR176,ɔ,5.565046e-09
10808,GR,iː,GR176,ɔ̃,5.565046e-09
4808,GR,iː,GR176,u,4.5094035e-05
2815,GR,iː,GR217,i,0.9975262
5815,GR,iː,GR217,y,0.0024726205
1815,GR,iː,GR217,e,3.051456e-07
11815,GR,iː,GR217,ɛ,5.5889364e-09
12815,GR,iː,GR217,ɛ̃,1.5192304e-08
6815,GR,iː,GR217,ø,1.5192304e-08
7815,GR,iː,GR217,œ,5.5889364e-09
815,GR,iː,GR217,a,1.5192304e-08
8815,GR,iː,GR217,ɑ̃,1.5192304e-08
3815,GR,iː,GR217,o,5.5889364e-09
9815,GR,iː,GR217,ɔ,8.2947173e-07
10815,GR,iː,GR217,ɔ̃,5.5889364e-09
4815,GR,iː,GR217,u,5.5889364e-09
2826,GR,iː,GR290,i,3.0590195e-07
5826,GR,iː,GR290,y,3.0590195e-07
1826,GR,iː,GR290,e,3.0590195e-07
11826,GR,iː,GR290,ɛ,1.1253504e-07
12826,GR,iː,GR290,ɛ̃,2.0611512e-09
6826,GR,iː,GR290,ø,2.0611512e-09
7826,GR,iː,GR290,œ,2.0611512e-09
826,GR,iː,GR290,a,1.1253504e-07
8826,GR,iː,GR290,ɑ̃,5.60279e-09
3826,GR,iː,GR290,o,2.0611512e-09
9826,GR,iː,GR290,ɔ,2.0611512e-09
10826,GR,iː,GR290,ɔ̃,0.9999988
4826,GR,iː,GR290,u,5.60279e-09
2838,GR,iː,GR36,i,0.01833182
5838,GR,iː,GR36,y,0.049831055
1838,GR,iː,GR36,e,0.13545486
11838,GR,iː,GR36,ɛ,0.01833182
12838,GR,iː,GR36,ɛ̃,0.36820447
6838,GR,iː,GR36,ø,0.0024809423
7838,GR,iː,GR36,œ,0.01833182
838,GR,iː,GR36,a,0.01833182
8838,GR,iː,GR36,ɑ̃,0.0009126877
3838,GR,iː,GR36,o,0.00033575902
9838,GR,iː,GR36,ɔ,0.36820447
10838,GR,iː,GR36,ɔ̃,0.0009126877
4838,GR,iː,GR36,u,0.00033575902
2842,GR,iː,GR372,i,0.00091095094
5842,GR,iː,GR372,y,4.5353576e-05
1842,GR,iː,GR372,e,6.137939e-06
11842,GR,iː,GR372,ɛ,2.2580216e-06
12842,GR,iː,GR372,ɛ̃,3.0559e-07
6842,GR,iː,GR372,ø,8.306797e-07
7842,GR,iː,GR372,œ,3.0559e-07
842,GR,iː,GR372,a,3.0559e-07
8842,GR,iː,GR372,ɑ̃,2.2580216e-06
3842,GR,iː,GR372,o,6.137939e-06
9842,GR,iː,GR372,ɔ,8.306797e-07
10842,GR,iː,GR372,ɔ̃,0.998979
4842,GR,iː,GR372,u,4.5353576e-05
2843,GR,iː,GR374,i,0.0028174159
5843,GR,iː,GR374,y,0.15382569
1843,GR,iː,GR374,e,0.0028174159
11843,GR,iː,GR374,ɛ,0.00038129577
