,language,vowel,file,classification,probabilities
9894,GR,yː,GR69,ʌ,1.8795289e-12
2894,GR,yː,GR69,oʊ,3.442477e-14
3894,GR,yː,GR69,u,1.0
8894,GR,yː,GR69,ʊ,5.6027964e-09
1895,GR,yː,GR690,i,8.165713e-07
7895,GR,yː,GR690,ɪ,8.165713e-07
895,GR,yː,GR690,eɪ,5.5020144e-09
6895,GR,yː,GR690,ɛ,2.024078e-09
4895,GR,yː,GR690,æ,4.065469e-08
5895,GR,yː,GR690,ɑ,5.5020144e-09
9895,GR,yː,GR690,ʌ,4.065469e-08
2895,GR,yː,GR690,oʊ,4.065469e-08
3895,GR,yː,GR690,u,0.01798618
8895,GR,yː,GR690,ʊ,0.98201215
1912,GR,yː,GR769,i,0.0006656863
7912,GR,yː,GR769,ɪ,6.0702735e-07
912,GR,yː,GR769,eɪ,6.0702735e-07
6912,GR,yː,GR769,ɛ,6.0702735e-07
4912,GR,yː,GR769,æ,9.009084e-05
5912,GR,yː,GR769,ɑ,1.6500713e-06
9912,GR,yː,GR769,ʌ,0.0006656863
2912,GR,yː,GR769,oʊ,4.485359e-06
3912,GR,yː,GR769,u,0.73001367
8912,GR,yː,GR769,ʊ,0.26855704
1916,GR,yː,GR9,i,1.2664166e-14
7916,GR,yː,GR9,ɪ,6.9144e-13
916,GR,yː,GR9,eɪ,4.658886e-15
6916,GR,yː,GR9,ɛ,1.2664166e-14
4916,GR,yː,GR9,æ,1.2664166e-14
5916,GR,yː,GR9,ɑ,3.442477e-14
9916,GR,yː,GR9,ʌ,3.442477e-14
2916,GR,yː,GR9,oʊ,1.2664166e-14
3916,GR,yː,GR9,u,1.0
8916,GR,yː,GR9,ʊ,2.0611537e-09
1803,GR,ʏ,GR155,i,3.7072307e-11
7803,GR,ʏ,GR155,ɪ,2.7392938e-10
803,GR,ʏ,GR155,eɪ,1.0077298e-10
6803,GR,ʏ,GR155,ɛ,1.0077298e-10
4803,GR,ʏ,GR155,æ,3.7072307e-11
5803,GR,ʏ,GR155,ɑ,3.7072307e-11
9803,GR,ʏ,GR155,ʌ,8.1657197e-07
2803,GR,ʏ,GR155,oʊ,1.0077298e-10
3803,GR,ʏ,GR155,u,0.9820129
8803,GR,ʏ,GR155,ʊ,0.017986195
1812,GR,ʏ,GR199,i,1.1253442e-07
7812,GR,ʏ,GR199,ɪ,4.1399097e-08
812,GR,ʏ,GR199,eɪ,2.06114e-09
6812,GR,ʏ,GR199,ɛ,2.06114e-09
4812,GR,ʏ,GR199,æ,1.1253442e-07
5812,GR,ʏ,GR199,ɑ,1.1253442e-07
9812,GR,ʏ,GR199,ʌ,1.5229878e-08
2812,GR,ʏ,GR199,oʊ,1.1253442e-07
3812,GR,ʏ,GR199,u,0.9999933
8812,GR,ʏ,GR199,ʊ,6.1441715e-06
1814,GR,ʏ,GR211,i,0.006692851
7814,GR,ʏ,GR211,ɪ,2.0473587e-09
814,GR,ʏ,GR211,eɪ,2.7707986e-10
6814,GR,ʏ,GR211,ɛ,2.7707986e-10
4814,GR,ʏ,GR211,æ,1.5128048e-08
5814,GR,ʏ,GR211,ɑ,1.5128048e-08
9814,GR,ʏ,GR211,ʌ,2.7707986e-10
2814,GR,ʏ,GR211,oʊ,4.1122295e-08
3814,GR,ʏ,GR211,u,0.9933072
8814,GR,ʏ,GR211,ʊ,4.1122295e-08
1821,GR,ʏ,GR242,i,0.00011220779
7821,GR,ʏ,GR242,ɪ,0.045267854
821,GR,ʏ,GR242,eɪ,2.781353e-07
6821,GR,ʏ,GR242,ɛ,2.0551574e-06
4821,GR,ʏ,GR242,æ,2.0551574e-06
5821,GR,ʏ,GR242,ɑ,5.586497e-06
9821,GR,ʏ,GR242,ʌ,0.00011220779
2821,GR,ʏ,GR242,oʊ,7.5605016e-07
3821,GR,ʏ,GR242,u,0.90922916
8821,GR,ʏ,GR242,ʊ,0.045267854
1823,GR,ʏ,GR268,i,2.2195334e-06
7823,GR,ʏ,GR268,ɪ,4.458052e-05
823,GR,ʏ,GR268,eɪ,4.0652168e-08
6823,GR,ʏ,GR268,ɛ,4.0652168e-08
4823,GR,ʏ,GR268,æ,1.4955097e-08
5823,GR,ʏ,GR268,ɑ,1.10504054e-07
9823,GR,ʏ,GR268,ʌ,3.0038117e-07
2823,GR,ʏ,GR268,oʊ,1.6400256e-05
3823,GR,ʏ,GR268,u,0.017985065
8823,GR,ʏ,GR268,ʊ,0.98195124
1837,GR,ʏ,GR355,i,2.2196255e-06
7837,GR,ʏ,GR355,ɪ,1.6400936e-05
837,GR,ʏ,GR355,eɪ,4.0653855e-08
6837,GR,ʏ,GR355,ɛ,1.4955718e-08
4837,GR,ʏ,GR355,æ,3.0039362e-07
5837,GR,ʏ,GR355,ɑ,1.10508644e-07
9837,GR,ʏ,GR355,ʌ,2.2196255e-06
2837,GR,ʏ,GR355,oʊ,8.165546e-07
3837,GR,ʏ,GR355,u,0.017985811
8837,GR,ʏ,GR355,ʊ,0.981992
1852,GR,ʏ,GR427,i,1.6683918e-05
7852,GR,ʏ,GR427,ɪ,4.5351593e-05
852,GR,ʏ,GR427,eɪ,4.1355296e-08
6852,GR,ʏ,GR427,ɛ,8.306434e-07
4852,GR,ʏ,GR427,æ,1.1241536e-07
5852,GR,ʏ,GR427,ɑ,1.1241536e-07
9852,GR,ʏ,GR427,ʌ,4.5351593e-05
2852,GR,ʏ,GR427,oʊ,4.5351593e-05
3852,GR,ʏ,GR427,u,0.9989353
8852,GR,ʏ,GR427,ʊ,0.00091091107
1866,GR,ʏ,GR509,i,0.9816822
7866,GR,ʏ,GR509,ɪ,0.00032931767
866,GR,ʏ,GR509,eɪ,5.5001657e-09
6866,GR,ʏ,GR509,ɛ,2.2189251e-06
4866,GR,ʏ,GR509,æ,1.4950999e-08
5866,GR,ʏ,GR509,ɑ,5.5001657e-09
9866,GR,ʏ,GR509,ʌ,6.031664e-06
2866,GR,ʏ,GR509,oʊ,5.5001657e-09
3866,GR,ʏ,GR509,u,0.017980136
8866,GR,ʏ,GR509,ʊ,5.5001657e-09
1868,GR,ʏ,GR511,i,2.2597605e-06
7868,GR,ʏ,GR511,ɪ,0.00012337873
868,GR,ʏ,GR511,eɪ,5.601386e-09
6868,GR,ʏ,GR511,ɛ,3.0582532e-07
4868,GR,ʏ,GR511,æ,1.5226146e-08
5868,GR,ʏ,GR511,ɑ,5.601386e-09
9868,GR,ʏ,GR511,ʌ,2.2597605e-06
2868,GR,ʏ,GR511,oʊ,1.1250685e-07
3868,GR,ʏ,GR511,u,0.9997483
8868,GR,ʏ,GR511,ʊ,0.00012337873
1876,GR,ʏ,GR547,i,0.73105854
7876,GR,ʏ,GR547,ɪ,2.0392645e-10
876,GR,ʏ,GR547,eɪ,7.5020344e-11
6876,GR,ʏ,GR547,ɛ,7.5020344e-11
4876,GR,ʏ,GR547,æ,2.0392645e-10
5876,GR,ʏ,GR547,ɑ,2.0392645e-10
9876,GR,ʏ,GR547,ʌ,7.5020344e-11
2876,GR,ʏ,GR547,oʊ,4.095972e-09
3876,GR,ʏ,GR547,u,0.2689414
8876,GR,ʏ,GR547,ʊ,8.22698e-08
1884,GR,ʏ,GR621,i,8.315279e-07
7884,GR,ʏ,GR621,ɪ,1.1253507e-07
884,GR,ʏ,GR621,eɪ,5.109084e-12
6884,GR,ʏ,GR621,ɛ,3.775131e-11
4884,GR,ʏ,GR621,æ,5.109084e-12
5884,GR,ʏ,GR621,ɑ,5.109084e-12
9884,GR,ʏ,GR621,ʌ,1.3887931e-11
2884,GR,ʏ,GR621,oʊ,5.109084e-12
3884,GR,ʏ,GR621,u,0.99999905
8884,GR,ʏ,GR621,ʊ,1.5229965e-08
1892,GR,ʏ,GR666,i,5.9937042e-06
7892,GR,ʏ,GR666,ɪ,0.01786698
892,GR,ʏ,GR666,eɪ,8.111596e-07
6892,GR,ʏ,GR666,ɛ,2.9840893e-07
4892,GR,ʏ,GR666,æ,2.2049605e-06
5892,GR,ʏ,GR666,ɑ,2.9840893e-07
9892,GR,ʏ,GR666,ʌ,4.4287815e-05
2892,GR,ʏ,GR666,oʊ,2.2049605e-06
3892,GR,ʏ,GR666,u,0.0065728948
8892,GR,ʏ,GR666,ʊ,0.97550404
1899,GR,ʏ,GR712,i,0.15527275
7899,GR,ʏ,GR712,ɪ,0.00038488267
899,GR,ʏ,GR712,eɪ,7.049372e-06
6899,GR,ʏ,GR712,ɛ,2.593319e-06
4899,GR,ʏ,GR712,æ,1.916218e-05
5899,GR,ʏ,GR712,ɑ,2.593319e-06
9899,GR,ʏ,GR712,ʌ,0.00014159041
2899,GR,ʏ,GR712,oʊ,1.916218e-05
3899,GR,ʏ,GR712,u,0.4220751
8899,GR,ʏ,GR712,ʊ,0.4220751
1900,GR,ʏ,GR713,i,0.01798591
7900,GR,ʏ,GR713,ɪ,1.10509255e-07
900,GR,ʏ,GR713,eɪ,5.501932e-09
6900,GR,ʏ,GR713,ɛ,1.49558e-08
4900,GR,ʏ,GR713,æ,1.10509255e-07
5900,GR,ʏ,GR713,ɑ,2.0240476e-09
9900,GR,ʏ,GR713,ʌ,5.501932e-09
2900,GR,ʏ,GR713,oʊ,1.49558e-08
3900,GR,ʏ,GR713,u,1.6401027e-05
8900,GR,ʏ,GR713,ʊ,0.98199743
1918,GR,ʏ,GR95,i,3.0589655e-07
7918,GR,ʏ,GR95,ɪ,1.6701386e-05
918,GR,ʏ,GR95,eɪ,2.0611148e-09
6918,GR,ʏ,GR95,ɛ,3.0589655e-07
4918,GR,ʏ,GR95,æ,5.6026908e-09
5918,GR,ʏ,GR95,ɑ,8.3151303e-07
9918,GR,ʏ,GR95,ʌ,3.0589655e-07
2918,GR,ʏ,GR95,oʊ,3.0589655e-07
3918,GR,ʏ,GR95,u,0.99998116
8918,GR,ʏ,GR95,ʊ,4.1398597e-08
1919,GR,ʏ,GR98,i,1.1253441e-07
7919,GR,ʏ,GR98,ɪ,1.1253441e-07
919,GR,ʏ,GR98,eɪ,5.6027583e-09
6919,GR,ʏ,GR98,ɛ,3.0590024e-07
4919,GR,ʏ,GR98,æ,4.1399094e-08
5919,GR,ʏ,GR98,ɑ,1.5229876e-08
9919,GR,ʏ,GR98,ʌ,1.5229876e-08
2919,GR,ʏ,GR98,oʊ,2.0611397e-09
3919,GR,ʏ,GR98,u,0.9999932
8919,GR,ʏ,GR98,ʊ,6.1441706e-06
1798,GR,øː,GR123,i,3.0589655e-07
7798,GR,øː,GR123,ɪ,1.6701386e-05
798,GR,øː,GR123,eɪ,2.0611148e-09
6798,GR,øː,GR123,ɛ,3.0589655e-07
4798,GR,øː,GR123,æ,5.6026908e-09
5798,GR,øː,GR123,ɑ,8.3151303e-07
9798,GR,øː,GR123,ʌ,3.0589655e-07
2798,GR,øː,GR123,oʊ,3.0589655e-07
3798,GR,øː,GR123,u,0.99998116
8798,GR,øː,GR123,ʊ,4.1398597e-08
1802,GR,øː,GR152,i,0.0008984827
7802,GR,øː,GR152,ɪ,1.6456284e-05
802,GR,øː,GR152,eɪ,2.227116e-06
6802,GR,øː,GR152,ɛ,4.473282e-05
4802,GR,øː,GR152,æ,2.227116e-06
5802,GR,øː,GR152,ɑ,0.00012159641
9802,GR,øː,GR152,ʌ,0.006638939
2802,GR,øː,GR152,oʊ,0.0003305333
3802,GR,øː,GR152,u,0.9853059
8802,GR,øː,GR152,ʊ,0.006638939
1807,GR,øː,GR172,i,1.1253516e-07
7807,GR,øː,GR172,ɪ,1.3887942e-11
807,GR,øː,GR172,eɪ,1.8795287e-12
6807,GR,øː,GR172,ɛ,1.3887942e-11
4807,GR,øː,GR172,æ,3.775134e-11
5807,GR,øː,GR172,ɑ,6.914399e-13
9807,GR,øː,GR172,ʌ,1.8795287e-12
2807,GR,øː,GR172,oʊ,6.914399e-13
3807,GR,øː,GR172,u,0.9999999
8807,GR,øː,GR172,ʊ,7.582559e-10
1822,GR,øː,GR253,i,8.3152776e-07
7822,GR,øː,GR253,ɪ,1.0261867e-10
822,GR,øː,GR253,eɪ,1.0261867e-10
6822,GR,øː,GR253,ɛ,2.7894648e-10
4822,GR,øː,GR253,æ,1.0261867e-10
5822,GR,øː,GR253,ɑ,1.0261867e-10
9822,GR,øː,GR253,ʌ,4.1399325e-08
2822,GR,øː,GR253,oʊ,7.582551e-10
3822,GR,øː,GR253,u,0.9999988
8822,GR,øː,GR253,ʊ,3.0590195e-07
1830,GR,øː,GR314,i,2.9139423e-07
7830,GR,øː,GR314,ɪ,1.45076635e-08
830,GR,øː,GR314,eɪ,5.3370712e-09
6830,GR,øː,GR314,ɛ,5.3370712e-09
4830,GR,øː,GR314,æ,1.9633988e-09
5830,GR,øː,GR314,ɑ,1.45076635e-08
9830,GR,øː,GR314,ʌ,7.920916e-07
2830,GR,øː,GR314,oʊ,2.9139423e-07
3830,GR,øː,GR314,u,0.047425803
8830,GR,øː,GR314,ʊ,0.95257276
1839,GR,øː,GR365,i,5.1084584e-12
7839,GR,øː,GR365,ɪ,5.1084584e-12
839,GR,øː,GR365,eɪ,1.879297e-12
6839,GR,øː,GR365,ɛ,3.7746684e-11
4839,GR,øː,GR365,æ,1.879297e-12
5839,GR,øː,GR365,ɑ,1.388623e-11
9839,GR,øː,GR365,ʌ,5.1084584e-12
2839,GR,øː,GR365,oʊ,7.581625e-10
3839,GR,øː,GR365,u,0.9998766
8839,GR,øː,GR365,ʊ,0.00012339458
1840,GR,øː,GR367,i,2.0604605e-09
7840,GR,øː,GR367,ɪ,4.138545e-08
840,GR,øː,GR367,eɪ,5.600912e-09
6840,GR,øː,GR367,ɛ,5.600912e-09
4840,GR,øː,GR367,æ,1.1249733e-07
5840,GR,øː,GR367,ɑ,8.312491e-07
9840,GR,øː,GR367,ʌ,5.600912e-09
2840,GR,øː,GR367,oʊ,5.600912e-09
3840,GR,øː,GR367,u,0.9996637
8840,GR,øː,GR367,ʊ,0.00033534982
1841,GR,øː,GR369,i,6.9144e-13
7841,GR,øː,GR369,ɪ,1.8795289e-12
841,GR,øː,GR369,eɪ,2.5436657e-13
6841,GR,øː,GR369,ɛ,6.9144e-13
4841,GR,øː,GR369,æ,6.9144e-13
5841,GR,øː,GR369,ɑ,2.789468e-10
9841,GR,øː,GR369,ʌ,6.9144e-13
2841,GR,øː,GR369,oʊ,3.7751344e-11
3841,GR,øː,GR369,u,1.0
8841,GR,øː,GR369,ʊ,4.1399375e-08
1856,GR,øː,GR456,i,0.00012308868
7856,GR,øː,GR456,ɪ,6.1282253e-06
856,GR,øː,GR456,eɪ,1.519035e-08
6856,GR,øː,GR456,ɛ,3.0510637e-07
4856,GR,øː,GR456,æ,1.519035e-08
5856,GR,øː,GR456,ɑ,1.519035e-08
9856,GR,øː,GR456,ʌ,5.588218e-09
2856,GR,øː,GR456,oʊ,1.1224236e-07
3856,GR,øː,GR456,u,0.997398
8856,GR,øː,GR456,ʊ,0.0024723026
1857,GR,øː,GR458,i,0.11919746
7857,GR,øː,GR458,ɪ,3.9986295e-05
857,GR,øː,GR458,eɪ,1.3413906e-08
6857,GR,øː,GR458,ɛ,2.6942553e-07
4857,GR,øː,GR458,æ,1.3413906e-08
5857,GR,øː,GR458,ɑ,4.9347006e-09
9857,GR,øː,GR458,ʌ,4.9347006e-09
2857,GR,øː,GR458,oʊ,1.3413906e-08
3857,GR,øː,GR458,u,0.88075674
8857,GR,øː,GR458,ʊ,5.4115567e-06
1869,GR,øː,GR519,i,0.98201305
7869,GR,øː,GR519,ɪ,3.0040007e-07
869,GR,øː,GR519,eɪ,2.0240798e-09
6869,GR,øː,GR519,ɛ,2.0240798e-09
4869,GR,øː,GR519,æ,2.739294e-10
5869,GR,øː,GR519,ɑ,2.739294e-10
9869,GR,øː,GR519,ʌ,7.446173e-10
2869,GR,øː,GR519,oʊ,2.739294e-10
3869,GR,øː,GR519,u,0.017986197
8869,GR,øː,GR519,ʊ,3.0040007e-07
1870,GR,øː,GR524,i,2.0611537e-09
7870,GR,øː,GR524,ɪ,4.658886e-15
870,GR,øː,GR524,eɪ,1.7139084e-15
6870,GR,øː,GR524,ɛ,1.7139084e-15
4870,GR,øː,GR524,æ,1.7139084e-15
5870,GR,øː,GR524,ɑ,1.7139084e-15
9870,GR,øː,GR524,ʌ,1.7139084e-15
2870,GR,øː,GR524,oʊ,4.658886e-15
3870,GR,øː,GR524,u,1.0
8870,GR,øː,GR524,ʊ,1.3887944e-11
1889,GR,øː,GR653,i,7.5825574e-10
7889,GR,øː,GR653,ɪ,3.059022e-07
889,GR,øː,GR653,eɪ,5.109087e-12
6889,GR,øː,GR653,ɛ,1.0261876e-10
4889,GR,øː,GR653,æ,5.109087e-12
5889,GR,øː,GR653,ɑ,3.775133e-11
9889,GR,øː,GR653,ʌ,1.0261876e-10
2889,GR,øː,GR653,oʊ,3.775133e-11
3889,GR,øː,GR653,u,0.99999964
8889,GR,øː,GR653,ʊ,5.6027942e-09
1904,GR,øː,GR734,i,2.2363135e-07
7904,GR,øː,GR734,ɪ,2.2363135e-07
904,GR,øː,GR734,eɪ,4.095951e-09
6904,GR,øː,GR734,ɛ,1.1133949e-08
4904,GR,øː,GR734,æ,8.226938e-08
5904,GR,øː,GR734,ɑ,4.095951e-09
9904,GR,øː,GR734,ʌ,4.491756e-06
2904,GR,øː,GR734,oʊ,8.226938e-08
3904,GR,øː,GR734,u,0.26894003
8904,GR,øː,GR734,ʊ,0.7310548
1911,GR,øː,GR756,i,1.8795289e-12
7911,GR,øː,GR756,ɪ,5.109089e-12
911,GR,øː,GR756,eɪ,6.9144e-13
6911,GR,øː,GR756,ɛ,1.02618795e-10
4911,GR,øː,GR756,æ,1.8795289e-12
5911,GR,øː,GR756,ɑ,2.789468e-10
9911,GR,øː,GR756,ʌ,1.3887944e-11
2911,GR,øː,GR756,oʊ,5.109089e-12
3911,GR,øː,GR756,u,1.0
8911,GR,øː,GR756,ʊ,4.1399375e-08
1914,GR,øː,GR85,i,4.658886e-15
7914,GR,øː,GR85,ɪ,1.2664166e-14
914,GR,øː,GR85,eɪ,1.2664166e-14
6914,GR,øː,GR85,ɛ,1.7139084e-15
4914,GR,øː,GR85,æ,1.2664166e-14
5914,GR,øː,GR85,ɑ,1.2664166e-14
9914,GR,øː,GR85,ʌ,1.2664166e-14
2914,GR,øː,GR85,oʊ,4.658886e-15
3914,GR,øː,GR85,u,1.0
8914,GR,øː,GR85,ʊ,7.58256e-10
1791,GR,aː,GR107,i,4.1376108e-08
7791,GR,aː,GR107,ɪ,4.5374414e-05
791,GR,aː,GR107,eɪ,4.1376108e-08
6791,GR,aː,GR107,ɛ,6.1407595e-06
4791,GR,aː,GR107,æ,0.0003352741
5791,GR,aː,GR107,ɑ,0.999438
9791,GR,aː,GR107,ʌ,4.5374414e-05
2791,GR,aː,GR107,oʊ,6.1407595e-06
3791,GR,aː,GR107,u,0.00012334045
8791,GR,aː,GR107,ʊ,1.1247193e-07
1811,GR,aː,GR19,i,1.1253229e-07
7811,GR,aː,GR19,ɪ,2.2602715e-06
811,GR,aː,GR19,eɪ,2.0611008e-09
6811,GR,aː,GR19,ɛ,3.0589447e-07
4811,GR,aː,GR19,æ,6.144055e-06
5811,GR,aː,GR19,ɑ,0.99997437
9811,GR,aː,GR19,ʌ,1.5229588e-08
2811,GR,aː,GR19,oʊ,4.1398312e-08
3811,GR,aː,GR19,u,1.6701273e-05
8811,GR,aː,GR19,ʊ,5.602653e-09
1813,GR,aː,GR202,i,2.0610844e-09
7813,GR,aː,GR202,ɪ,2.0610844e-09
813,GR,aː,GR202,eɪ,2.0610844e-09
6813,GR,aː,GR202,ɛ,2.0610844e-09
4813,GR,aː,GR202,æ,2.2602535e-06
5813,GR,aː,GR202,ɑ,0.9999664
9813,GR,aː,GR202,ʌ,2.2602535e-06
2813,GR,aː,GR202,oʊ,1.6701139e-05
3813,GR,aː,GR202,u,6.144006e-06
8813,GR,aː,GR202,ʊ,6.144006e-06
1833,GR,aː,GR344,i,1.4507326e-08
7833,GR,aː,GR344,ɪ,3.9435e-08
833,GR,aː,GR344,eɪ,3.9435e-08
6833,GR,aː,GR344,ɛ,2.9138747e-07
4833,GR,aː,GR344,æ,0.95255065
5833,GR,aː,GR344,ɑ,0.047424704
9833,GR,aː,GR344,ʌ,2.1530782e-06
2833,GR,aː,GR344,oʊ,5.8526734e-06
3833,GR,aː,GR344,u,1.5909216e-05
8833,GR,aː,GR344,ʊ,2.9138747e-07
1834,GR,aː,GR345,i,5.337035e-09
7834,GR,aː,GR345,ɪ,1.4507564e-08
834,GR,aː,GR345,eɪ,3.9435648e-08
6834,GR,aː,GR345,ɛ,3.9435648e-08
4834,GR,aː,GR345,æ,0.95256627
5834,GR,aː,GR345,ɑ,0.04742548
9834,GR,aː,GR345,ʌ,1.0719721e-07
2834,GR,aː,GR345,oʊ,2.1531137e-06
3834,GR,aː,GR345,u,5.8527694e-06
8834,GR,aː,GR345,ʊ,1.0719721e-07
1835,GR,aː,GR346,i,1.8154538e-09
7835,GR,aː,GR346,ɪ,1.8154538e-09
835,GR,aː,GR346,eɪ,4.9349147e-09
6835,GR,aː,GR346,ɛ,1.3414488e-08
4835,GR,aː,GR346,æ,0.88079494
5835,GR,aː,GR346,ɑ,0.11920263
9835,GR,aː,GR346,ʌ,2.694372e-07
2835,GR,aː,GR346,oʊ,9.912041e-08
3835,GR,aː,GR346,u,1.9908866e-06
8835,GR,aː,GR346,ʊ,1.3414488e-08
1844,GR,aː,GR387,i,7.5638046e-10
7844,GR,aː,GR387,ɪ,7.5638046e-10
844,GR,aː,GR387,eɪ,2.7825683e-10
6844,GR,aː,GR387,ɛ,8.294719e-07
4844,GR,aː,GR387,æ,0.002472621
5844,GR,aː,GR387,ɑ,0.99752647
9844,GR,aː,GR387,ʌ,7.5638046e-10
2844,GR,aː,GR387,oʊ,7.5638046e-10
3844,GR,aː,GR387,u,5.5889378e-09
8844,GR,aː,GR387,ʊ,1.12256814e-07
1845,GR,aː,GR388,i,3.9422513e-08
7845,GR,aː,GR388,ɪ,3.9422513e-08
845,GR,aː,GR388,eɪ,1.4502732e-08
6845,GR,aː,GR388,ɛ,1.5904177e-05
4845,GR,aː,GR388,æ,0.047409683
5845,GR,aː,GR388,ɑ,0.952249
9845,GR,aː,GR388,ʌ,0.00031944393
2845,GR,aː,GR388,oʊ,1.4502732e-08
3845,GR,aː,GR388,u,3.9422513e-08
8845,GR,aː,GR388,ʊ,5.85082e-06
1849,GR,aː,GR421,i,3.7750712e-11
7849,GR,aː,GR421,ɪ,1.0261708e-10
849,GR,aː,GR421,eɪ,3.7750712e-11
6849,GR,aː,GR421,ɛ,2.7894215e-10
4849,GR,aː,GR421,æ,1.6701422e-05
5849,GR,aː,GR421,ɑ,0.9999833
9849,GR,aː,GR421,ʌ,5.6027027e-09
2849,GR,aː,GR421,oʊ,4.1398685e-08
3849,GR,aː,GR421,u,1.0261708e-10
8849,GR,aː,GR421,ʊ,1.5229725e-08
1864,GR,aː,GR499,i,5.5889045e-09
7864,GR,aː,GR499,ɪ,5.5889045e-09
864,GR,aː,GR499,eɪ,2.0560431e-09
6864,GR,aː,GR499,ɛ,1.12256146e-07
4864,GR,aː,GR499,æ,0.0024726063
5864,GR,aː,GR499,ɑ,0.9975205
9864,GR,aː,GR499,ʌ,3.0514383e-07
2864,GR,aː,GR499,oʊ,6.128978e-06
3864,GR,aː,GR499,u,3.0514383e-07
8864,GR,aː,GR499,ʊ,5.5889045e-09
1881,GR,aː,GR601,i,0.00011850407
7881,GR,aː,GR601,ɪ,2.1704777e-06
881,GR,aː,GR601,eɪ,2.1704777e-06
6881,GR,aː,GR601,ɛ,0.0008756332
4881,GR,aː,GR601,æ,0.017587563
5881,GR,aː,GR601,ɑ,0.002380218
9881,GR,aː,GR601,ʌ,0.9602484
2881,GR,aː,GR601,oʊ,0.00032212745
3881,GR,aː,GR601,u,0.0008756332
8881,GR,aː,GR601,ʊ,0.017587563
1882,GR,aː,GR610,i,0.000793264
7882,GR,aː,GR610,ɪ,0.0002918255
882,GR,aː,GR610,eɪ,5.3449708e-06
6882,GR,aː,GR610,ɛ,0.0002918255
4882,GR,aː,GR610,æ,0.0058614723
5882,GR,aː,GR610,ɑ,0.000793264
9882,GR,aː,GR610,ʌ,0.11773081
2882,GR,aː,GR610,oʊ,0.0021563151
3882,GR,aː,GR610,u,0.8699196
8882,GR,aː,GR610,ʊ,0.0021563151
1890,GR,aː,GR657,i,3.7751254e-11
7890,GR,aː,GR657,ɪ,2.0611488e-09
890,GR,aː,GR657,eɪ,7.582542e-10
6890,GR,aː,GR657,ɛ,1.0261855e-10
4890,GR,aː,GR657,æ,0.9999976
5890,GR,aː,GR657,ɑ,1.12534906e-07
9890,GR,aː,GR657,ʌ,1.0261855e-10
2890,GR,aː,GR657,oʊ,7.582542e-10
3890,GR,aː,GR657,u,2.0611488e-09
8890,GR,aː,GR657,ʊ,2.260324e-06
1896,GR,aː,GR703,i,7.563468e-10
7896,GR,aː,GR703,ɪ,4.1295134e-08
896,GR,aː,GR703,eɪ,2.055964e-09
6896,GR,aː,GR703,ɛ,5.588689e-09
4896,GR,aː,GR703,æ,4.528562e-05
5896,GR,aː,GR703,ɑ,2.055964e-09
9896,GR,aː,GR703,ʌ,7.563468e-10
2896,GR,aː,GR703,oʊ,4.1295134e-08
3896,GR,aː,GR703,u,0.002472511
8896,GR,aː,GR703,ʊ,0.9974821
1905,GR,aː,GR741,i,0.00026223285
7905,GR,aː,GR741,ɪ,0.0052670874
905,GR,aː,GR741,eɪ,1.3055805e-05
6905,GR,aː,GR741,ɛ,0.00026223285
4905,GR,aː,GR741,æ,0.0007128228
5905,GR,aː,GR741,ɑ,0.7817051
9905,GR,aː,GR741,ʌ,0.10579228
2905,GR,aː,GR741,oʊ,9.647007e-05
3905,GR,aː,GR741,u,0.10579228
8905,GR,aː,GR741,ʊ,9.647007e-05
1915,GR,aː,GR86,i,1.1212471e-07
7915,GR,aː,GR86,ɪ,0.00012295967
915,GR,aː,GR86,eɪ,1.1212471e-07
6915,GR,aː,GR86,ɛ,1.6640783e-05
4915,GR,aː,GR86,æ,0.0009085559
5915,GR,aː,GR86,ɑ,0.99635255
9915,GR,aː,GR86,ʌ,0.0024697112
2915,GR,aː,GR86,oʊ,6.1218016e-06
3915,GR,aː,GR86,u,0.00012295967
8915,GR,aː,GR86,ʊ,3.0478657e-07
1805,GR,uː,GR163,i,4.1399375e-08
7805,GR,uː,GR163,ɪ,1.8795289e-12
805,GR,uː,GR163,eɪ,2.5436657e-13
6805,GR,uː,GR163,ɛ,2.5436657e-13
4805,GR,uː,GR163,æ,2.5436657e-13
5805,GR,uː,GR163,ɑ,2.5436657e-13
9805,GR,uː,GR163,ʌ,1.3887944e-11
2805,GR,uː,GR163,oʊ,3.7751344e-11
3805,GR,uː,GR163,u,1.0
8805,GR,uː,GR163,ʊ,2.789468e-10
1806,GR,uː,GR166,i,1.1253515e-07
7806,GR,uː,GR166,ɪ,7.5825585e-10
806,GR,uː,GR166,eɪ,1.388794e-11
6806,GR,uː,GR166,ɛ,3.7751333e-11
4806,GR,uː,GR166,æ,2.7894675e-10
5806,GR,uː,GR166,ɑ,1.0261877e-10
9806,GR,uː,GR166,ʌ,3.7751333e-11
2806,GR,uː,GR166,oʊ,1.1253515e-07
3806,GR,uː,GR166,u,0.99999976
8806,GR,uː,GR166,ʊ,2.0611532e-09
1832,GR,uː,GR332,i,2.7894678e-10
7832,GR,uː,GR332,ɪ,3.775134e-11
832,GR,uː,GR332,eɪ,5.1090885e-12
6832,GR,uː,GR332,ɛ,1.8795287e-12
4832,GR,uː,GR332,æ,1.8795287e-12
5832,GR,uː,GR332,ɑ,1.3887942e-11
9832,GR,uː,GR332,ʌ,3.775134e-11
