,language,vowel,file,classification,probabilities
8767,GL,e,GLO68,ɑ̃,1.5228478e-08
3767,GL,e,GLO68,o,1.5228478e-08
9767,GL,e,GLO68,ɔ,1.5228478e-08
10767,GL,e,GLO68,ɔ̃,1.5228478e-08
4767,GL,e,GLO68,u,2.2601066e-06
2776,GL,e,GLO8,i,0.999985
5776,GL,e,GLO8,y,3.0589771e-07
1776,GL,e,GLO8,e,2.2602956e-06
11776,GL,e,GLO8,ɛ,4.1398753e-08
12776,GL,e,GLO8,ɛ̃,2.0611228e-09
6776,GL,e,GLO8,ø,6.14412e-06
7776,GL,e,GLO8,œ,1.522975e-08
776,GL,e,GLO8,a,2.0611228e-09
8776,GL,e,GLO8,ɑ̃,2.0611228e-09
3776,GL,e,GLO8,o,5.602712e-09
9776,GL,e,GLO8,ɔ,1.522975e-08
10776,GL,e,GLO8,ɔ̃,2.0611228e-09
4776,GL,e,GLO8,u,6.14412e-06
2777,GL,e,GLO80,i,0.00090411585
5777,GL,e,GLO80,y,0.0066805626
1777,GL,e,GLO80,e,8.2444694e-07
11777,GL,e,GLO80,ɛ,8.2444694e-07
12777,GL,e,GLO80,ɛ̃,8.2444694e-07
6777,GL,e,GLO80,ø,0.00033260562
7777,GL,e,GLO80,œ,1.655946e-05
777,GL,e,GLO80,a,0.00033260562
8777,GL,e,GLO80,ɑ̃,2.241079e-06
3777,GL,e,GLO80,o,8.2444694e-07
9777,GL,e,GLO80,ɔ,0.00012235878
10777,GL,e,GLO80,ɔ̃,0.00012235878
4777,GL,e,GLO80,u,0.9914834
2781,GL,e,GLO86,i,0.9490719
5781,GL,e,GLO86,y,0.002352514
1781,GL,e,GLO86,e,0.0008654415
11781,GL,e,GLO86,ɛ,0.00031837815
12781,GL,e,GLO86,ɛ̃,7.8918055e-07
6781,GL,e,GLO86,ø,0.00011712477
7781,GL,e,GLO86,œ,1.5851114e-05
781,GL,e,GLO86,a,7.8918055e-07
8781,GL,e,GLO86,ɑ̃,7.8918055e-07
3781,GL,e,GLO86,o,2.1452151e-06
9781,GL,e,GLO86,ɔ,2.1452151e-06
10781,GL,e,GLO86,ɔ̃,7.8918055e-07
4781,GL,e,GLO86,u,0.047251504
2689,GL,ɛ,GLO110,i,7.582556e-10
5689,GL,ɛ,GLO110,y,1.1253512e-07
1689,GL,ɛ,GLO110,e,2.0611528e-09
11689,GL,ɛ,GLO110,ɛ,7.582556e-10
12689,GL,ɛ,GLO110,ɛ̃,7.582556e-10
6689,GL,ɛ,GLO110,ø,4.1399353e-08
7689,GL,ɛ,GLO110,œ,4.1399353e-08
689,GL,ɛ,GLO110,a,2.7894667e-10
8689,GL,ɛ,GLO110,ɑ̃,2.7894667e-10
3689,GL,ɛ,GLO110,o,3.0590218e-07
9689,GL,ɛ,GLO110,ɔ,2.0611528e-09
10689,GL,ɛ,GLO110,ɔ̃,0.9999995
4689,GL,ɛ,GLO110,u,1.5229972e-08
2692,GL,ɛ,GLO115,i,0.00033523707
5692,GL,ɛ,GLO115,y,1.1245952e-07
1692,GL,ɛ,GLO115,e,1.1245952e-07
11692,GL,ɛ,GLO115,ɛ,3.0569666e-07
12692,GL,ɛ,GLO115,ɛ̃,1.521974e-08
6692,GL,ɛ,GLO115,ø,8.3096967e-07
7692,GL,ɛ,GLO115,œ,4.137154e-08
692,GL,ɛ,GLO115,a,0.99932766
8692,GL,ɛ,GLO115,ɑ̃,3.0569666e-07
3692,GL,ɛ,GLO115,o,1.521974e-08
9692,GL,ɛ,GLO115,ɔ,1.1245952e-07
10692,GL,ɛ,GLO115,ɔ̃,4.137154e-08
4692,GL,ɛ,GLO115,u,0.00033523707
2698,GL,ɛ,GLO123,i,6.9144e-13
5698,GL,ɛ,GLO123,y,2.5436657e-13
1698,GL,ɛ,GLO123,e,6.9144e-13
11698,GL,ɛ,GLO123,ɛ,5.109089e-12
12698,GL,ɛ,GLO123,ɛ̃,2.5436657e-13
6698,GL,ɛ,GLO123,ø,2.5436657e-13
7698,GL,ɛ,GLO123,œ,6.9144e-13
698,GL,ɛ,GLO123,a,1.0
8698,GL,ɛ,GLO123,ɑ̃,2.5436657e-13
3698,GL,ɛ,GLO123,o,5.109089e-12
9698,GL,ɛ,GLO123,ɔ,1.5229979e-08
10698,GL,ɛ,GLO123,ɔ̃,3.7751344e-11
4698,GL,ɛ,GLO123,u,1.8795289e-12
2702,GL,ɛ,GLO13,i,0.9965683
5702,GL,ɛ,GLO13,y,4.5244135e-05
1702,GL,ɛ,GLO13,e,4.1257305e-08
11702,GL,ɛ,GLO13,ɛ,4.1257305e-08
12702,GL,ɛ,GLO13,ɛ̃,1.1214899e-07
6702,GL,ɛ,GLO13,ø,6.1231276e-06
7702,GL,ɛ,GLO13,œ,1.1214899e-07
702,GL,ɛ,GLO13,a,0.002470246
8702,GL,ɛ,GLO13,ɑ̃,1.1214899e-07
3702,GL,ɛ,GLO13,o,4.1257305e-08
9702,GL,ɛ,GLO13,ɔ,4.1257305e-08
10702,GL,ɛ,GLO13,ɔ̃,8.286752e-07
4702,GL,ɛ,GLO13,u,0.00090875267
2707,GL,ɛ,GLO134,i,1.4417588e-05
5707,GL,ɛ,GLO134,y,0.11682693
1707,GL,ɛ,GLO134,e,3.919107e-05
11707,GL,ɛ,GLO134,ɛ,3.919107e-05
12707,GL,ɛ,GLO134,ɛ̃,1.4417588e-05
6707,GL,ɛ,GLO134,ø,0.015810806
7707,GL,ɛ,GLO134,œ,0.00213976
707,GL,ɛ,GLO134,a,0.00078717363
8707,GL,ɛ,GLO134,ɑ̃,5.3039344e-06
3707,GL,ɛ,GLO134,o,0.000289585
9707,GL,ɛ,GLO134,ɔ,5.3039344e-06
10707,GL,ɛ,GLO134,ɔ̃,0.8632407
4707,GL,ɛ,GLO134,u,0.00078717363
2713,GL,ɛ,GLO141,i,9.0207934e-05
5713,GL,ɛ,GLO141,y,2.2360311e-07
1713,GL,ɛ,GLO141,e,6.078163e-07
11713,GL,ɛ,GLO141,ɛ,3.3185646e-05
12713,GL,ɛ,GLO141,ɛ̃,8.2258985e-08
6713,GL,ɛ,GLO141,ø,8.2258985e-08
7713,GL,ɛ,GLO141,œ,1.6522159e-06
713,GL,ɛ,GLO141,a,0.73096246
8713,GL,ɛ,GLO141,ɑ̃,8.2258985e-08
3713,GL,ɛ,GLO141,o,4.4911885e-06
9713,GL,ɛ,GLO141,ɔ,0.26890606
10713,GL,ɛ,GLO141,ɔ̃,8.2258985e-08
4713,GL,ɛ,GLO141,u,6.078163e-07
2715,GL,ɛ,GLO143,i,2.7894495e-10
5715,GL,ɛ,GLO143,y,2.7894495e-10
1715,GL,ɛ,GLO143,e,5.602759e-09
11715,GL,ɛ,GLO143,ɛ,6.1441715e-06
12715,GL,ɛ,GLO143,ɛ̃,2.7894495e-10
6715,GL,ɛ,GLO143,ø,5.602759e-09
7715,GL,ɛ,GLO143,œ,1.1253442e-07
715,GL,ɛ,GLO143,a,0.9999933
8715,GL,ɛ,GLO143,ɑ̃,7.5825096e-10
3715,GL,ɛ,GLO143,o,2.06114e-09
9715,GL,ɛ,GLO143,ɔ,3.0590027e-07
10715,GL,ɛ,GLO143,ɔ̃,2.7894495e-10
4715,GL,ɛ,GLO143,u,2.06114e-09
2717,GL,ɛ,GLO148,i,0.047303684
5717,GL,ɛ,GLO148,y,0.9501199
1717,GL,ɛ,GLO148,e,4.313538e-05
11717,GL,ɛ,GLO148,ɛ,1.5868618e-05
12717,GL,ɛ,GLO148,ɛ̃,2.906439e-07
6717,GL,ɛ,GLO148,ø,4.313538e-05
7717,GL,ɛ,GLO148,œ,2.906439e-07
717,GL,ɛ,GLO148,a,2.906439e-07
8717,GL,ɛ,GLO148,ɑ̃,2.906439e-07
3717,GL,ɛ,GLO148,o,2.906439e-07
9717,GL,ɛ,GLO148,ɔ,2.906439e-07
10717,GL,ɛ,GLO148,ɔ̃,0.002355112
4717,GL,ɛ,GLO148,u,0.00011725411
2720,GL,ɛ,GLO152,i,1.1248834e-07
5720,GL,ɛ,GLO152,y,1.6694748e-05
1720,GL,ɛ,GLO152,e,3.05775e-07
11720,GL,ɛ,GLO152,ɛ,3.05775e-07
12720,GL,ɛ,GLO152,ɛ̃,1.1248834e-07
6720,GL,ɛ,GLO152,ø,1.6694748e-05
7720,GL,ɛ,GLO152,œ,8.311826e-07
720,GL,ɛ,GLO152,a,4.1382144e-08
8720,GL,ɛ,GLO152,ɑ̃,4.1382144e-08
3720,GL,ɛ,GLO152,o,4.5381035e-05
9720,GL,ɛ,GLO152,ɔ,3.05775e-07
10720,GL,ɛ,GLO152,ɔ̃,0.9995838
4720,GL,ɛ,GLO152,u,0.00033532298
2726,GL,ɛ,GLO158,i,0.9525057
5726,GL,ɛ,GLO158,y,2.913737e-07
1726,GL,ɛ,GLO158,e,7.9203585e-07
11726,GL,ɛ,GLO158,ɛ,2.1529768e-06
12726,GL,ɛ,GLO158,ɛ̃,1.07190395e-07
6726,GL,ɛ,GLO158,ø,7.9203585e-07
7726,GL,ɛ,GLO158,œ,2.913737e-07
726,GL,ɛ,GLO158,a,4.3243694e-05
8726,GL,ɛ,GLO158,ɑ̃,1.07190395e-07
3726,GL,ɛ,GLO158,o,2.1529768e-06
9726,GL,ɛ,GLO158,ɔ,1.5908465e-05
10726,GL,ɛ,GLO158,ɔ̃,5.8523974e-06
4726,GL,ɛ,GLO158,u,0.047422465
2735,GL,ɛ,GLO23,i,0.9816695
5735,GL,ɛ,GLO23,y,2.2188965e-06
1735,GL,ɛ,GLO23,e,1.639555e-05
11735,GL,ɛ,GLO23,ɛ,3.0029497e-07
12735,GL,ɛ,GLO23,ɛ̃,4.0640504e-08
6735,GL,ɛ,GLO23,ø,1.1047235e-07
7735,GL,ɛ,GLO23,œ,4.0640504e-08
735,GL,ɛ,GLO23,a,4.0640504e-08
8735,GL,ɛ,GLO23,ɑ̃,4.0640504e-08
3735,GL,ɛ,GLO23,o,2.2188965e-06
9735,GL,ɛ,GLO23,ɔ,0.00032931342
10735,GL,ɛ,GLO23,ɔ̃,4.0640504e-08
4735,GL,ɛ,GLO23,u,0.017979905
2756,GL,ɛ,GLO52,i,4.1399336e-08
5756,GL,ɛ,GLO52,y,2.0611517e-09
1756,GL,ɛ,GLO52,e,2.7894653e-10
11756,GL,ɛ,GLO52,ɛ,4.1399336e-08
12756,GL,ɛ,GLO52,ɛ̃,5.602791e-09
6756,GL,ɛ,GLO52,ø,1.5229965e-08
7756,GL,ɛ,GLO52,œ,7.582553e-10
756,GL,ɛ,GLO52,a,2.7894653e-10
8756,GL,ɛ,GLO52,ɑ̃,7.582553e-10
3756,GL,ɛ,GLO52,o,1.5229965e-08
9756,GL,ɛ,GLO52,ɔ,7.582553e-10
10756,GL,ɛ,GLO52,ɔ̃,0.99999905
4756,GL,ɛ,GLO52,u,8.315279e-07
2760,GL,ɛ,GLO57,i,0.00033495936
5760,GL,ɛ,GLO57,y,1.12366344e-07
1760,GL,ɛ,GLO57,e,1.12366344e-07
11760,GL,ɛ,GLO57,ɛ,3.054434e-07
12760,GL,ɛ,GLO57,ɛ̃,1.12366344e-07
6760,GL,ɛ,GLO57,ø,6.1349947e-06
7760,GL,ɛ,GLO57,œ,8.3028124e-07
760,GL,ɛ,GLO57,a,0.99849975
8760,GL,ɛ,GLO57,ɑ̃,3.054434e-07
3760,GL,ɛ,GLO57,o,0.00012322466
9760,GL,ɛ,GLO57,ɔ,0.0009105139
10760,GL,ɛ,GLO57,ɔ̃,3.054434e-07
4760,GL,ɛ,GLO57,u,0.00012322466
2762,GL,ɛ,GLO59,i,2.5436657e-13
5762,GL,ɛ,GLO59,y,5.109089e-12
1762,GL,ɛ,GLO59,e,2.5436657e-13
11762,GL,ɛ,GLO59,ɛ,1.8795289e-12
12762,GL,ɛ,GLO59,ɛ̃,9.357623e-14
6762,GL,ɛ,GLO59,ø,5.109089e-12
7762,GL,ɛ,GLO59,œ,9.357623e-14
762,GL,ɛ,GLO59,a,9.357623e-14
8762,GL,ɛ,GLO59,ɑ̃,9.357623e-14
3762,GL,ɛ,GLO59,o,5.109089e-12
9762,GL,ɛ,GLO59,ɔ,2.5436657e-13
10762,GL,ɛ,GLO59,ɔ̃,1.0
4762,GL,ɛ,GLO59,u,2.789468e-10
2771,GL,ɛ,GLO73,i,0.046477865
5771,GL,ɛ,GLO73,y,0.9335329
1771,GL,ɛ,GLO73,e,0.00011520711
11771,GL,ɛ,GLO73,ɛ,5.7358243e-06
12771,GL,ɛ,GLO73,ɛ̃,2.1100918e-06
6771,GL,ɛ,GLO73,ø,0.002313997
7771,GL,ɛ,GLO73,œ,5.7358243e-06
771,GL,ɛ,GLO73,a,2.1100918e-06
8771,GL,ɛ,GLO73,ɑ̃,2.1100918e-06
3771,GL,ɛ,GLO73,o,0.0003131654
9771,GL,ɛ,GLO73,ɔ,1.5591588e-05
10771,GL,ɛ,GLO73,ɔ̃,0.00011520711
4771,GL,ɛ,GLO73,u,0.017098252
2785,GL,ɛ,GLO90,i,0.99999917
5785,GL,ɛ,GLO90,y,1.0261871e-10
1785,GL,ɛ,GLO90,e,2.789466e-10
11785,GL,ɛ,GLO90,ɛ,1.0261871e-10
12785,GL,ɛ,GLO90,ɛ̃,3.7751312e-11
6785,GL,ɛ,GLO90,ø,2.061152e-09
7785,GL,ɛ,GLO90,œ,2.789466e-10
785,GL,ɛ,GLO90,a,1.0261871e-10
8785,GL,ɛ,GLO90,ɑ̃,3.7751312e-11
3785,GL,ɛ,GLO90,o,1.0261871e-10
9785,GL,ɛ,GLO90,ɔ,2.061152e-09
10785,GL,ɛ,GLO90,ɔ̃,8.3152804e-07
4785,GL,ɛ,GLO90,u,1.5229967e-08
2680,GL,a,GLO100,i,0.9996495
5680,GL,a,GLO100,y,1.5224641e-08
1680,GL,a,GLO100,e,1.5224641e-08
11680,GL,a,GLO100,ɛ,8.312373e-07
12680,GL,a,GLO100,ɛ̃,1.5224641e-08
6680,GL,a,GLO100,ø,8.312373e-07
7680,GL,a,GLO100,œ,1.12495734e-07
680,GL,a,GLO100,a,1.12495734e-07
8680,GL,a,GLO100,ɑ̃,1.5224641e-08
3680,GL,a,GLO100,o,8.312373e-07
9680,GL,a,GLO100,ɔ,6.142059e-06
10680,GL,a,GLO100,ɔ̃,0.00033534504
4680,GL,a,GLO100,u,6.142059e-06
2682,GL,a,GLO102,i,0.00088809384
5682,GL,a,GLO102,y,0.00032671145
1682,GL,a,GLO102,e,0.00032671145
11682,GL,a,GLO102,ɛ,4.421559e-05
12682,GL,a,GLO102,ɛ̃,4.421559e-05
6682,GL,a,GLO102,ø,0.006562175
7682,GL,a,GLO102,œ,4.421559e-05
682,GL,a,GLO102,a,2.2013646e-06
8682,GL,a,GLO102,ɑ̃,5.983929e-06
3682,GL,a,GLO102,o,2.2013646e-06
9682,GL,a,GLO102,ɔ,2.2013646e-06
10682,GL,a,GLO102,ɔ̃,0.97391313
4682,GL,a,GLO102,u,0.017837841
2687,GL,a,GLO108,i,9.357623e-14
5687,GL,a,GLO108,y,6.9144e-13
1687,GL,a,GLO108,e,9.357623e-14
11687,GL,a,GLO108,ɛ,9.357623e-14
12687,GL,a,GLO108,ɛ̃,5.109089e-12
6687,GL,a,GLO108,ø,1.8795289e-12
7687,GL,a,GLO108,œ,9.357623e-14
687,GL,a,GLO108,a,6.9144e-13
8687,GL,a,GLO108,ɑ̃,6.9144e-13
3687,GL,a,GLO108,o,5.109089e-12
9687,GL,a,GLO108,ɔ,2.5436657e-13
10687,GL,a,GLO108,ɔ̃,1.0
4687,GL,a,GLO108,u,2.789468e-10
2691,GL,a,GLO113,i,2.2603213e-06
5691,GL,a,GLO113,y,7.582533e-10
1691,GL,a,GLO113,e,5.6027765e-09
11691,GL,a,GLO113,ɛ,1.1253477e-07
12691,GL,a,GLO113,ɛ̃,7.582533e-10
6691,GL,a,GLO113,ø,2.0611464e-09
7691,GL,a,GLO113,œ,2.0611464e-09
691,GL,a,GLO113,a,0.9999964
8691,GL,a,GLO113,ɑ̃,1.5229924e-08
3691,GL,a,GLO113,o,2.0611464e-09
9691,GL,a,GLO113,ɔ,3.0590124e-07
10691,GL,a,GLO113,ɔ̃,2.0611464e-09
4691,GL,a,GLO113,u,8.3152577e-07
2693,GL,a,GLO116,i,4.5356355e-05
5693,GL,a,GLO116,y,5.597419e-09
1693,GL,a,GLO116,e,5.597419e-09
11693,GL,a,GLO116,ɛ,5.597419e-09
12693,GL,a,GLO116,ɛ̃,5.597419e-09
6693,GL,a,GLO116,ø,5.597419e-09
7693,GL,a,GLO116,œ,1.5215361e-08
693,GL,a,GLO116,a,0.9990402
8693,GL,a,GLO116,ɑ̃,5.597419e-09
3693,GL,a,GLO116,o,2.2581598e-06
9693,GL,a,GLO116,ɔ,0.00091100676
10693,GL,a,GLO116,ɔ̃,3.0560872e-07
4693,GL,a,GLO116,u,8.307306e-07
2697,GL,a,GLO121,i,4.1398387e-08
5697,GL,a,GLO121,y,2.0611046e-09
1697,GL,a,GLO121,e,2.0611046e-09
11697,GL,a,GLO121,ɛ,2.0611046e-09
12697,GL,a,GLO121,ɛ̃,2.0611046e-09
6697,GL,a,GLO121,ø,1.1253249e-07
7697,GL,a,GLO121,œ,8.315089e-07
697,GL,a,GLO121,a,0.99997616
8697,GL,a,GLO121,ɑ̃,4.1398387e-08
3697,GL,a,GLO121,o,2.0611046e-09
9697,GL,a,GLO121,ɔ,6.144066e-06
10697,GL,a,GLO121,ɔ̃,1.6701302e-05
4697,GL,a,GLO121,u,4.1398387e-08
2701,GL,a,GLO127,i,1.38879325e-11
5701,GL,a,GLO127,y,7.582554e-10
1701,GL,a,GLO127,e,1.38879325e-11
11701,GL,a,GLO127,ɛ,1.38879325e-11
12701,GL,a,GLO127,ɛ̃,2.789466e-10
6701,GL,a,GLO127,ø,7.582554e-10
7701,GL,a,GLO127,œ,3.7751312e-11
701,GL,a,GLO127,a,1.38879325e-11
8701,GL,a,GLO127,ɑ̃,1.0261871e-10
3701,GL,a,GLO127,o,7.582554e-10
9701,GL,a,GLO127,ɔ,1.0261871e-10
10701,GL,a,GLO127,ɔ̃,0.99999917
4701,GL,a,GLO127,u,8.3152804e-07
2708,GL,a,GLO135,i,1.6524034e-06
5708,GL,a,GLO135,y,3.026482e-08
1708,GL,a,GLO135,e,2.2362848e-07
11708,GL,a,GLO135,ɛ,6.078852e-07
12708,GL,a,GLO135,ɛ̃,3.026482e-08
6708,GL,a,GLO135,ø,3.026482e-08
7708,GL,a,GLO135,œ,3.026482e-08
708,GL,a,GLO135,a,0.26893657
8708,GL,a,GLO135,ɑ̃,3.026482e-08
3708,GL,a,GLO135,o,1.2209701e-05
9708,GL,a,GLO135,ɔ,0.73104537
10708,GL,a,GLO135,ɔ̃,1.6524034e-06
4708,GL,a,GLO135,u,1.6524034e-06
2724,GL,a,GLO156,i,4.1119804e-08
5724,GL,a,GLO156,y,4.1119804e-08
1724,GL,a,GLO156,e,3.0383657e-07
11724,GL,a,GLO156,ɛ,1.1177523e-07
12724,GL,a,GLO156,ɛ̃,1.1177523e-07
6724,GL,a,GLO156,ø,2.2450656e-06
7724,GL,a,GLO156,œ,6.102721e-06
724,GL,a,GLO156,a,0.006692446
8724,GL,a,GLO156,ɑ̃,4.1119804e-08
3724,GL,a,GLO156,o,4.5093348e-05
9724,GL,a,GLO156,ɔ,3.0383657e-07
10724,GL,a,GLO156,ɔ̃,0.99324703
4724,GL,a,GLO156,u,6.102721e-06
2739,GL,a,GLO28,i,5.602066e-09
5739,GL,a,GLO28,y,7.5815715e-10
1739,GL,a,GLO28,e,2.0608848e-09
11739,GL,a,GLO28,ɛ,1.5227993e-08
12739,GL,a,GLO28,ɛ̃,7.5815715e-10
6739,GL,a,GLO28,ø,7.5815715e-10
7739,GL,a,GLO28,œ,2.0608848e-09
739,GL,a,GLO28,a,0.9998696
8739,GL,a,GLO28,ɑ̃,7.5815715e-10
3739,GL,a,GLO28,o,8.3142027e-07
9739,GL,a,GLO28,ɔ,0.00012339371
10739,GL,a,GLO28,ɔ̃,7.5815715e-10
4739,GL,a,GLO28,u,6.143411e-06
2743,GL,a,GLO36,i,3.5960953e-11
5743,GL,a,GLO36,y,3.5960953e-11
1743,GL,a,GLO36,e,3.5960953e-11
11743,GL,a,GLO36,ɛ,3.5960953e-11
12743,GL,a,GLO36,ɛ̃,3.5960953e-11
6743,GL,a,GLO36,ø,3.5960953e-11
7743,GL,a,GLO36,œ,9.775201e-11
743,GL,a,GLO36,a,0.95257413
8743,GL,a,GLO36,ɑ̃,3.5960953e-11
3743,GL,a,GLO36,o,1.4507684e-08
9743,GL,a,GLO36,ɔ,0.047425874
10743,GL,a,GLO36,ɔ̃,3.5960953e-11
4743,GL,a,GLO36,u,1.9634017e-09
2746,GL,a,GLO4,i,1.4956049e-08
5746,GL,a,GLO4,y,1.0077307e-10
1746,GL,a,GLO4,e,1.0077307e-10
11746,GL,a,GLO4,ɛ,1.0077307e-10
12746,GL,a,GLO4,ɛ̃,1.0077307e-10
6746,GL,a,GLO4,ø,1.0077307e-10
7746,GL,a,GLO4,œ,1.0077307e-10
746,GL,a,GLO4,a,0.98201376
8746,GL,a,GLO4,ɑ̃,1.0077307e-10
3746,GL,a,GLO4,o,1.4956049e-08
9746,GL,a,GLO4,ɔ,0.01798621
10746,GL,a,GLO4,ɔ̃,1.0077307e-10
4746,GL,a,GLO4,u,5.5020233e-09
2749,GL,a,GLO43,i,0.00011221998
5749,GL,a,GLO43,y,2.0553807e-06
1749,GL,a,GLO43,e,2.7816554e-07
11749,GL,a,GLO43,ɛ,2.7816554e-07
12749,GL,a,GLO43,ɛ̃,2.7816554e-07
6749,GL,a,GLO43,ø,0.045272775
7749,GL,a,GLO43,œ,5.587104e-06
749,GL,a,GLO43,a,0.909328
8749,GL,a,GLO43,ɑ̃,7.5613235e-07
3749,GL,a,GLO43,o,2.0553807e-06
9749,GL,a,GLO43,ɔ,2.0553807e-06
10749,GL,a,GLO43,ɔ̃,7.5613235e-07
4749,GL,a,GLO43,u,0.045272775
2755,GL,a,GLO51,i,2.0611535e-09
5755,GL,a,GLO51,y,5.6027956e-09
1755,GL,a,GLO51,e,1.3887942e-11
11755,GL,a,GLO51,ɛ,1.3887942e-11
12755,GL,a,GLO51,ɛ̃,2.7894678e-10
6755,GL,a,GLO51,ø,1.5229977e-08
7755,GL,a,GLO51,œ,3.775134e-11
755,GL,a,GLO51,a,1.3887942e-11
8755,GL,a,GLO51,ɑ̃,3.775134e-11
3755,GL,a,GLO51,o,1.3887942e-11
9755,GL,a,GLO51,ɔ,1.3887942e-11
10755,GL,a,GLO51,ɔ̃,0.9999999
4755,GL,a,GLO51,u,4.139937e-08
2778,GL,a,GLO81,i,4.1399375e-08
5778,GL,a,GLO81,y,1.02618795e-10
1778,GL,a,GLO81,e,1.8795289e-12
11778,GL,a,GLO81,ɛ,1.8795289e-12
12778,GL,a,GLO81,ɛ̃,2.789468e-10
6778,GL,a,GLO81,ø,3.7751344e-11
7778,GL,a,GLO81,œ,5.109089e-12
778,GL,a,GLO81,a,5.109089e-12
8778,GL,a,GLO81,ɑ̃,1.3887944e-11
3778,GL,a,GLO81,o,1.8795289e-12
9778,GL,a,GLO81,ɔ,1.8795289e-12
10778,GL,a,GLO81,ɔ̃,1.0
4778,GL,a,GLO81,u,3.7751344e-11
2788,GL,a,GLO96,i,6.913547e-13
5788,GL,a,GLO96,y,6.913547e-13
1788,GL,a,GLO96,e,6.913547e-13
11788,GL,a,GLO96,ɛ,6.913547e-13
12788,GL,a,GLO96,ɛ̃,6.913547e-13
6788,GL,a,GLO96,ø,6.913547e-13
7788,GL,a,GLO96,œ,1.879297e-12
788,GL,a,GLO96,a,0.9998766
8788,GL,a,GLO96,ɑ̃,6.913547e-13
3788,GL,a,GLO96,o,1.0260613e-10
9788,GL,a,GLO96,ɔ,0.00012339458
10788,GL,a,GLO96,ɔ̃,6.913547e-13
4788,GL,a,GLO96,u,1.388623e-11
2679,GL,aː,GLO1,i,0.00012308807
5679,GL,aː,GLO1,y,1.122418e-07
1679,GL,aː,GLO1,e,6.1281944e-06
11679,GL,aː,GLO1,ɛ,2.2544368e-06
12679,GL,aː,GLO1,ɛ̃,2.2544368e-06
6679,GL,aː,GLO1,ø,1.122418e-07
7679,GL,aː,GLO1,œ,1.122418e-07
679,GL,aː,GLO1,a,4.1291447e-08
8679,GL,aː,GLO1,ɑ̃,3.0510483e-07
3679,GL,aː,GLO1,o,1.122418e-07
9679,GL,aː,GLO1,ɔ,1.122418e-07
10679,GL,aː,GLO1,ɔ̃,0.997393
4679,GL,aː,GLO1,u,0.0024722903
2703,GL,aː,GLO130,i,1.8795289e-12
5703,GL,aː,GLO130,y,1.3887944e-11
1703,GL,aː,GLO130,e,1.8795289e-12
11703,GL,aː,GLO130,ɛ,2.789468e-10
12703,GL,aː,GLO130,ɛ̃,2.789468e-10
6703,GL,aː,GLO130,ø,3.7751344e-11
7703,GL,aː,GLO130,œ,5.109089e-12
703,GL,aː,GLO130,a,5.109089e-12
8703,GL,aː,GLO130,ɑ̃,3.7751344e-11
3703,GL,aː,GLO130,o,5.109089e-12
9703,GL,aː,GLO130,ɔ,5.109089e-12
10703,GL,aː,GLO130,ɔ̃,1.0
4703,GL,aː,GLO130,u,2.0611537e-09
2712,GL,aː,GLO14,i,1.3887944e-11
5712,GL,aː,GLO14,y,1.3887944e-11
1712,GL,aː,GLO14,e,1.3887944e-11
11712,GL,aː,GLO14,ɛ,1.3887944e-11
12712,GL,aː,GLO14,ɛ̃,1.3887944e-11
6712,GL,aː,GLO14,ø,7.58256e-10
7712,GL,aː,GLO14,œ,5.6027964e-09
712,GL,aː,GLO14,a,1.0
8712,GL,aː,GLO14,ɑ̃,2.789468e-10
3712,GL,aː,GLO14,o,7.58256e-10
9712,GL,aː,GLO14,ɔ,2.789468e-10
10712,GL,aː,GLO14,ɔ̃,4.1399375e-08
4712,GL,aː,GLO14,u,2.789468e-10
2714,GL,aː,GLO142,i,0.04690453
5714,GL,aː,GLO142,y,1.5734719e-05
1714,GL,aː,GLO142,e,5.7884795e-06
11714,GL,aː,GLO142,ɛ,5.7884795e-06
12714,GL,aː,GLO142,ɛ̃,1.5734719e-05
6714,GL,aː,GLO142,ø,0.94210273
7714,GL,aː,GLO142,œ,0.00031604024
714,GL,aː,GLO142,a,0.0008590865
8714,GL,aː,GLO142,ɑ̃,0.0008590865
3714,GL,aː,GLO142,o,0.00011626471
9714,GL,aː,GLO142,ɔ,0.00011626471
10714,GL,aː,GLO142,ɔ̃,0.0023352392
4714,GL,aː,GLO142,u,0.0063478383
2719,GL,aː,GLO150,i,2.5436657e-13
5719,GL,aː,GLO150,y,5.109089e-12
1719,GL,aː,GLO150,e,2.5436657e-13
11719,GL,aː,GLO150,ɛ,2.5436657e-13
12719,GL,aː,GLO150,ɛ̃,1.02618795e-10
6719,GL,aː,GLO150,ø,2.789468e-10
7719,GL,aː,GLO150,œ,6.9144e-13
719,GL,aː,GLO150,a,6.9144e-13
8719,GL,aː,GLO150,ɑ̃,1.3887944e-11
3719,GL,aː,GLO150,o,2.5436657e-13
9719,GL,aː,GLO150,ɔ,2.5436657e-13
10719,GL,aː,GLO150,ɔ̃,1.0
4719,GL,aː,GLO150,u,3.7751344e-11
2722,GL,aː,GLO154,i,0.0088291615
5722,GL,aː,GLO154,y,0.00043957806
1722,GL,aː,GLO154,e,8.051153e-06
11722,GL,aː,GLO154,ɛ,8.051153e-06
12722,GL,aː,GLO154,ɛ̃,8.051153e-06
6722,GL,aː,GLO154,ø,0.0011948971
7722,GL,aː,GLO154,œ,2.1885304e-05
722,GL,aː,GLO154,a,0.48205587
8722,GL,aː,GLO154,ɑ̃,2.1885304e-05
