,language,vowel,file,classification,probabilities
4733,GL,ɔ,GLO21,æ,1.0261537e-10
5733,GL,ɔ,GLO21,ɑ,1.0261537e-10
9733,GL,ɔ,GLO21,ʌ,2.0610849e-09
2733,GL,ɔ,GLO21,oʊ,1.0261537e-10
3733,GL,ɔ,GLO21,u,1.6701144e-05
8733,GL,ɔ,GLO21,ʊ,1.5229471e-08
1740,GL,ɔ,GLO30,i,1.6701319e-05
7740,GL,ɔ,GLO30,ɪ,0.9999771
740,GL,ɔ,GLO30,eɪ,1.0261645e-10
6740,GL,ɔ,GLO30,ɛ,5.602668e-09
4740,GL,ɔ,GLO30,æ,1.0261645e-10
5740,GL,ɔ,GLO30,ɑ,1.0261645e-10
9740,GL,ɔ,GLO30,ʌ,2.0611066e-09
2740,GL,ɔ,GLO30,oʊ,1.0261645e-10
3740,GL,ɔ,GLO30,u,6.144072e-06
8740,GL,ɔ,GLO30,ʊ,4.1398426e-08
1748,GL,ɔ,GLO41,i,1.6700664e-05
7748,GL,ɔ,GLO41,ɪ,0.9999379
748,GL,ɔ,GLO41,eɪ,1.0261242e-10
6748,GL,ɔ,GLO41,ɛ,5.6024483e-09
4748,GL,ɔ,GLO41,æ,1.0261242e-10
5748,GL,ɔ,GLO41,ɑ,1.0261242e-10
9748,GL,ɔ,GLO41,ʌ,7.5820894e-10
2748,GL,ɔ,GLO41,oʊ,1.0261242e-10
3748,GL,ɔ,GLO41,u,4.539711e-05
8748,GL,ɔ,GLO41,ʊ,1.5229034e-08
1751,GL,ɔ,GLO47,i,8.3152776e-07
7751,GL,ɔ,GLO47,ɪ,0.9999988
751,GL,ɔ,GLO47,eɪ,5.109083e-12
6751,GL,ɔ,GLO47,ɛ,2.7894648e-10
4751,GL,ɔ,GLO47,æ,5.109083e-12
5751,GL,ɔ,GLO47,ɑ,5.109083e-12
9751,GL,ɔ,GLO47,ʌ,3.77513e-11
2751,GL,ɔ,GLO47,oʊ,5.109083e-12
3751,GL,ɔ,GLO47,u,3.0590195e-07
8751,GL,ɔ,GLO47,ʊ,2.7894648e-10
1765,GL,ɔ,GLO65,i,3.0590218e-07
7765,GL,ɔ,GLO65,ɪ,0.9999995
765,GL,ɔ,GLO65,eɪ,1.879528e-12
6765,GL,ɔ,GLO65,ɛ,1.0261875e-10
4765,GL,ɔ,GLO65,æ,1.879528e-12
5765,GL,ɔ,GLO65,ɑ,1.879528e-12
9765,GL,ɔ,GLO65,ʌ,1.3887937e-11
2765,GL,ɔ,GLO65,oʊ,1.879528e-12
3765,GL,ɔ,GLO65,u,1.1253512e-07
8765,GL,ɔ,GLO65,ʊ,3.7751326e-11
1772,GL,ɔ,GLO74,i,1.6701144e-05
7772,GL,ɔ,GLO74,ɪ,0.9999666
772,GL,ɔ,GLO74,eɪ,1.0261537e-10
6772,GL,ɔ,GLO74,ɛ,5.6026095e-09
4772,GL,ɔ,GLO74,æ,1.0261537e-10
5772,GL,ɔ,GLO74,ɑ,1.0261537e-10
9772,GL,ɔ,GLO74,ʌ,2.0610849e-09
2772,GL,ɔ,GLO74,oʊ,1.0261537e-10
3772,GL,ɔ,GLO74,u,1.6701144e-05
8772,GL,ɔ,GLO74,ʊ,1.5229471e-08
1782,GL,ɔ,GLO87,i,0.00012339429
7782,GL,ɔ,GLO87,ɪ,0.99987435
782,GL,ɔ,GLO87,eɪ,3.77466e-11
6782,GL,ɔ,GLO87,ɛ,2.0608948e-09
4782,GL,ɔ,GLO87,æ,3.77466e-11
5782,GL,ɔ,GLO87,ɑ,3.77466e-11
9782,GL,ɔ,GLO87,ʌ,2.7891175e-10
2782,GL,ɔ,GLO87,oʊ,3.77466e-11
3782,GL,ɔ,GLO87,u,2.2600454e-06
8782,GL,ɔ,GLO87,ʊ,7.5816076e-10
1796,GR,iː,GR120,i,4.539787e-05
7796,GR,iː,GR120,ɪ,0.9999546
796,GR,iː,GR120,eɪ,1.8794434e-12
6796,GR,iː,GR120,ɛ,2.06106e-09
4796,GR,iː,GR120,æ,1.8794434e-12
5796,GR,iː,GR120,ɑ,1.8794434e-12
9796,GR,iː,GR120,ʌ,1.3887313e-11
2796,GR,iː,GR120,oʊ,1.8794434e-12
3796,GR,iː,GR120,u,3.774963e-11
8796,GR,iː,GR120,ʊ,3.774963e-11
1797,GR,iː,GR121,i,1.6701144e-05
7797,GR,iː,GR121,ɪ,0.9999666
797,GR,iː,GR121,eɪ,1.0261537e-10
6797,GR,iː,GR121,ɛ,5.6026095e-09
4797,GR,iː,GR121,æ,1.0261537e-10
5797,GR,iː,GR121,ɑ,1.0261537e-10
9797,GR,iː,GR121,ʌ,2.0610849e-09
2797,GR,iː,GR121,oʊ,1.0261537e-10
3797,GR,iː,GR121,u,1.6701144e-05
8797,GR,iː,GR121,ʊ,1.5229471e-08
1804,GR,iː,GR160,i,1.6701144e-05
7804,GR,iː,GR160,ɪ,0.9999666
804,GR,iː,GR160,eɪ,1.0261537e-10
6804,GR,iː,GR160,ɛ,5.6026095e-09
4804,GR,iː,GR160,æ,1.0261537e-10
5804,GR,iː,GR160,ɑ,1.0261537e-10
9804,GR,iː,GR160,ʌ,2.0610849e-09
2804,GR,iː,GR160,oʊ,1.0261537e-10
3804,GR,iː,GR160,u,1.6701144e-05
8804,GR,iː,GR160,ʊ,1.5229471e-08
1808,GR,iː,GR176,i,0.00012339429
7808,GR,iː,GR176,ɪ,0.99987435
808,GR,iː,GR176,eɪ,3.77466e-11
6808,GR,iː,GR176,ɛ,2.0608948e-09
4808,GR,iː,GR176,æ,3.77466e-11
5808,GR,iː,GR176,ɑ,3.77466e-11
9808,GR,iː,GR176,ʌ,2.7891175e-10
2808,GR,iː,GR176,oʊ,3.77466e-11
3808,GR,iː,GR176,u,2.2600454e-06
8808,GR,iː,GR176,ʊ,7.5816076e-10
1815,GR,iː,GR217,i,0.73105836
7815,GR,iː,GR217,ɪ,0.26894134
815,GR,iː,GR217,eɪ,2.039264e-10
6815,GR,iː,GR217,ɛ,2.2363244e-07
4815,GR,iː,GR217,æ,2.039264e-10
5815,GR,iː,GR217,ɑ,2.039264e-10
9815,GR,iː,GR217,ʌ,1.5068237e-09
2815,GR,iː,GR217,oʊ,2.039264e-10
3815,GR,iː,GR217,u,4.095971e-09
8815,GR,iː,GR217,ʊ,1.1134004e-08
1826,GR,iː,GR290,i,0.00033534985
7826,GR,iː,GR290,ɪ,0.99966383
826,GR,iː,GR290,eɪ,3.7738652e-11
6826,GR,iː,GR290,ɛ,2.0604607e-09
4826,GR,iː,GR290,æ,3.7738652e-11
5826,GR,iː,GR290,ɑ,3.7738652e-11
9826,GR,iː,GR290,ʌ,2.7885302e-10
2826,GR,iː,GR290,oʊ,3.7738652e-11
3826,GR,iː,GR290,u,8.3124917e-07
8826,GR,iː,GR290,ʊ,7.580011e-10
1838,GR,iː,GR36,i,0.00012339429
7838,GR,iː,GR36,ɪ,0.99987435
838,GR,iː,GR36,eɪ,3.77466e-11
6838,GR,iː,GR36,ɛ,2.0608948e-09
4838,GR,iː,GR36,æ,3.77466e-11
5838,GR,iː,GR36,ɑ,3.77466e-11
9838,GR,iː,GR36,ʌ,2.7891175e-10
2838,GR,iː,GR36,oʊ,3.77466e-11
3838,GR,iː,GR36,u,2.2600454e-06
8838,GR,iː,GR36,ʊ,7.5816076e-10
1842,GR,iː,GR372,i,0.00012339429
7842,GR,iː,GR372,ɪ,0.99987435
842,GR,iː,GR372,eɪ,3.77466e-11
6842,GR,iː,GR372,ɛ,2.0608948e-09
4842,GR,iː,GR372,æ,3.77466e-11
5842,GR,iː,GR372,ɑ,3.77466e-11
9842,GR,iː,GR372,ʌ,2.7891175e-10
2842,GR,iː,GR372,oʊ,3.77466e-11
3842,GR,iː,GR372,u,2.2600454e-06
8842,GR,iː,GR372,ʊ,7.5816076e-10
1843,GR,iː,GR374,i,6.144174e-06
7843,GR,iː,GR374,ɪ,0.9999938
843,GR,iː,GR374,eɪ,6.9143573e-13
6843,GR,iː,GR374,ɛ,3.775111e-11
4843,GR,iː,GR374,æ,6.9143573e-13
5843,GR,iː,GR374,ɑ,6.9143573e-13
9843,GR,iː,GR374,ʌ,5.1090573e-12
2843,GR,iː,GR374,oʊ,6.9143573e-13
3843,GR,iː,GR374,u,1.0261816e-10
8843,GR,iː,GR374,ʊ,3.775111e-11
1853,GR,iː,GR434,i,0.00012339429
7853,GR,iː,GR434,ɪ,0.99987435
853,GR,iː,GR434,eɪ,3.77466e-11
6853,GR,iː,GR434,ɛ,2.0608948e-09
4853,GR,iː,GR434,æ,3.77466e-11
5853,GR,iː,GR434,ɑ,3.77466e-11
9853,GR,iː,GR434,ʌ,2.7891175e-10
2853,GR,iː,GR434,oʊ,3.77466e-11
3853,GR,iː,GR434,u,2.2600454e-06
8853,GR,iː,GR434,ʊ,7.5816076e-10
1860,GR,iː,GR487,i,0.00012339429
7860,GR,iː,GR487,ɪ,0.99987435
860,GR,iː,GR487,eɪ,3.77466e-11
6860,GR,iː,GR487,ɛ,2.0608948e-09
4860,GR,iː,GR487,æ,3.77466e-11
5860,GR,iː,GR487,ɑ,3.77466e-11
9860,GR,iː,GR487,ʌ,2.7891175e-10
2860,GR,iː,GR487,oʊ,3.77466e-11
3860,GR,iː,GR487,u,2.2600454e-06
8860,GR,iː,GR487,ʊ,7.5816076e-10
1861,GR,iː,GR488,i,0.00012339457
7861,GR,iː,GR488,ɪ,0.9998765
861,GR,iː,GR488,eɪ,1.3886229e-11
6861,GR,iː,GR488,ɛ,7.5816237e-10
4861,GR,iː,GR488,æ,1.3886229e-11
5861,GR,iː,GR488,ɑ,1.3886229e-11
9861,GR,iː,GR488,ʌ,1.02606125e-10
2861,GR,iː,GR488,oʊ,1.3886229e-11
3861,GR,iː,GR488,u,1.1252128e-07
8861,GR,iː,GR488,ʊ,2.7891237e-10
1883,GR,iː,GR62,i,0.00033534985
7883,GR,iː,GR62,ɪ,0.99966383
883,GR,iː,GR62,eɪ,3.7738652e-11
6883,GR,iː,GR62,ɛ,2.0604607e-09
4883,GR,iː,GR62,æ,3.7738652e-11
5883,GR,iː,GR62,ɑ,3.7738652e-11
9883,GR,iː,GR62,ʌ,2.7885302e-10
2883,GR,iː,GR62,oʊ,3.7738652e-11
3883,GR,iː,GR62,u,8.3124917e-07
8883,GR,iː,GR62,ʊ,7.580011e-10
1885,GR,iː,GR627,i,1.6701144e-05
7885,GR,iː,GR627,ɪ,0.9999666
885,GR,iː,GR627,eɪ,1.0261537e-10
6885,GR,iː,GR627,ɛ,5.6026095e-09
4885,GR,iː,GR627,æ,1.0261537e-10
5885,GR,iː,GR627,ɑ,1.0261537e-10
9885,GR,iː,GR627,ʌ,2.0610849e-09
2885,GR,iː,GR627,oʊ,1.0261537e-10
3885,GR,iː,GR627,u,1.6701144e-05
8885,GR,iː,GR627,ʊ,1.5229471e-08
1901,GR,iː,GR719,i,4.539787e-05
7901,GR,iː,GR719,ɪ,0.9999546
901,GR,iː,GR719,eɪ,5.108857e-12
6901,GR,iː,GR719,ɛ,2.7893415e-10
4901,GR,iː,GR719,æ,5.108857e-12
5901,GR,iː,GR719,ɑ,5.108857e-12
9901,GR,iː,GR719,ʌ,3.774963e-11
2901,GR,iː,GR719,oʊ,5.108857e-12
3901,GR,iː,GR719,u,2.06106e-09
8901,GR,iː,GR719,ʊ,7.582216e-10
1902,GR,iː,GR721,i,0.00033534985
7902,GR,iː,GR721,ɪ,0.99966383
902,GR,iː,GR721,eɪ,3.7738652e-11
6902,GR,iː,GR721,ɛ,2.0604607e-09
4902,GR,iː,GR721,æ,3.7738652e-11
5902,GR,iː,GR721,ɑ,3.7738652e-11
9902,GR,iː,GR721,ʌ,2.7885302e-10
2902,GR,iː,GR721,oʊ,3.7738652e-11
3902,GR,iː,GR721,u,8.3124917e-07
8902,GR,iː,GR721,ʊ,7.580011e-10
1793,GR,ɪ,GR11,i,1.6701319e-05
7793,GR,ɪ,GR11,ɪ,0.9999771
793,GR,ɪ,GR11,eɪ,1.0261645e-10
6793,GR,ɪ,GR11,ɛ,5.602668e-09
4793,GR,ɪ,GR11,æ,1.0261645e-10
5793,GR,ɪ,GR11,ɑ,1.0261645e-10
9793,GR,ɪ,GR11,ʌ,2.0611066e-09
2793,GR,ɪ,GR11,oʊ,1.0261645e-10
3793,GR,ɪ,GR11,u,6.144072e-06
8793,GR,ɪ,GR11,ʊ,4.1398426e-08
1795,GR,ɪ,GR12,i,0.00012339429
7795,GR,ɪ,GR12,ɪ,0.99987435
795,GR,ɪ,GR12,eɪ,3.77466e-11
6795,GR,ɪ,GR12,ɛ,2.0608948e-09
4795,GR,ɪ,GR12,æ,3.77466e-11
5795,GR,ɪ,GR12,ɑ,3.77466e-11
9795,GR,ɪ,GR12,ʌ,2.7891175e-10
2795,GR,ɪ,GR12,oʊ,3.77466e-11
3795,GR,ɪ,GR12,u,2.2600454e-06
8795,GR,ɪ,GR12,ʊ,7.5816076e-10
1800,GR,ɪ,GR140,i,1.6701144e-05
7800,GR,ɪ,GR140,ɪ,0.9999666
800,GR,ɪ,GR140,eɪ,1.0261537e-10
6800,GR,ɪ,GR140,ɛ,5.6026095e-09
4800,GR,ɪ,GR140,æ,1.0261537e-10
5800,GR,ɪ,GR140,ɑ,1.0261537e-10
9800,GR,ɪ,GR140,ʌ,2.0610849e-09
2800,GR,ɪ,GR140,oʊ,1.0261537e-10
3800,GR,ɪ,GR140,u,1.6701144e-05
8800,GR,ɪ,GR140,ʊ,1.5229471e-08
1801,GR,ɪ,GR142,i,1.6701144e-05
7801,GR,ɪ,GR142,ɪ,0.9999666
801,GR,ɪ,GR142,eɪ,1.0261537e-10
6801,GR,ɪ,GR142,ɛ,5.6026095e-09
4801,GR,ɪ,GR142,æ,1.0261537e-10
5801,GR,ɪ,GR142,ɑ,1.0261537e-10
9801,GR,ɪ,GR142,ʌ,2.0610849e-09
2801,GR,ɪ,GR142,oʊ,1.0261537e-10
3801,GR,ɪ,GR142,u,1.6701144e-05
8801,GR,ɪ,GR142,ʊ,1.5229471e-08
1810,GR,ɪ,GR187,i,0.00012339429
7810,GR,ɪ,GR187,ɪ,0.99987435
810,GR,ɪ,GR187,eɪ,3.77466e-11
6810,GR,ɪ,GR187,ɛ,2.0608948e-09
4810,GR,ɪ,GR187,æ,3.77466e-11
5810,GR,ɪ,GR187,ɑ,3.77466e-11
9810,GR,ɪ,GR187,ʌ,2.7891175e-10
2810,GR,ɪ,GR187,oʊ,3.77466e-11
3810,GR,ɪ,GR187,u,2.2600454e-06
8810,GR,ɪ,GR187,ʊ,7.5816076e-10
1825,GR,ɪ,GR286,i,0.00012339429
7825,GR,ɪ,GR286,ɪ,0.99987435
825,GR,ɪ,GR286,eɪ,3.77466e-11
6825,GR,ɪ,GR286,ɛ,2.0608948e-09
4825,GR,ɪ,GR286,æ,3.77466e-11
5825,GR,ɪ,GR286,ɑ,3.77466e-11
9825,GR,ɪ,GR286,ʌ,2.7891175e-10
2825,GR,ɪ,GR286,oʊ,3.77466e-11
3825,GR,ɪ,GR286,u,2.2600454e-06
8825,GR,ɪ,GR286,ʊ,7.5816076e-10
1829,GR,ɪ,GR302,i,0.00012339429
7829,GR,ɪ,GR302,ɪ,0.99987435
829,GR,ɪ,GR302,eɪ,3.77466e-11
6829,GR,ɪ,GR302,ɛ,2.0608948e-09
4829,GR,ɪ,GR302,æ,3.77466e-11
5829,GR,ɪ,GR302,ɑ,3.77466e-11
9829,GR,ɪ,GR302,ʌ,2.7891175e-10
2829,GR,ɪ,GR302,oʊ,3.77466e-11
3829,GR,ɪ,GR302,u,2.2600454e-06
8829,GR,ɪ,GR302,ʊ,7.5816076e-10
1831,GR,ɪ,GR331,i,0.00012339429
7831,GR,ɪ,GR331,ɪ,0.99987435
831,GR,ɪ,GR331,eɪ,3.77466e-11
6831,GR,ɪ,GR331,ɛ,2.0608948e-09
4831,GR,ɪ,GR331,æ,3.77466e-11
5831,GR,ɪ,GR331,ɑ,3.77466e-11
9831,GR,ɪ,GR331,ʌ,2.7891175e-10
2831,GR,ɪ,GR331,oʊ,3.77466e-11
3831,GR,ɪ,GR331,u,2.2600454e-06
8831,GR,ɪ,GR331,ʊ,7.5816076e-10
1846,GR,ɪ,GR404,i,0.00012339429
7846,GR,ɪ,GR404,ɪ,0.99987435
846,GR,ɪ,GR404,eɪ,3.77466e-11
6846,GR,ɪ,GR404,ɛ,2.0608948e-09
4846,GR,ɪ,GR404,æ,3.77466e-11
5846,GR,ɪ,GR404,ɑ,3.77466e-11
9846,GR,ɪ,GR404,ʌ,2.7891175e-10
2846,GR,ɪ,GR404,oʊ,3.77466e-11
3846,GR,ɪ,GR404,u,2.2600454e-06
8846,GR,ɪ,GR404,ʊ,7.5816076e-10
1847,GR,ɪ,GR406,i,0.00012339429
7847,GR,ɪ,GR406,ɪ,0.99987435
847,GR,ɪ,GR406,eɪ,3.77466e-11
6847,GR,ɪ,GR406,ɛ,2.0608948e-09
4847,GR,ɪ,GR406,æ,3.77466e-11
5847,GR,ɪ,GR406,ɑ,3.77466e-11
9847,GR,ɪ,GR406,ʌ,2.7891175e-10
2847,GR,ɪ,GR406,oʊ,3.77466e-11
3847,GR,ɪ,GR406,u,2.2600454e-06
8847,GR,ɪ,GR406,ʊ,7.5816076e-10
1858,GR,ɪ,GR474,i,0.00012339429
7858,GR,ɪ,GR474,ɪ,0.99987435
858,GR,ɪ,GR474,eɪ,3.77466e-11
6858,GR,ɪ,GR474,ɛ,2.0608948e-09
4858,GR,ɪ,GR474,æ,3.77466e-11
5858,GR,ɪ,GR474,ɑ,3.77466e-11
9858,GR,ɪ,GR474,ʌ,2.7891175e-10
2858,GR,ɪ,GR474,oʊ,3.77466e-11
3858,GR,ɪ,GR474,u,2.2600454e-06
8858,GR,ɪ,GR474,ʊ,7.5816076e-10
1862,GR,ɪ,GR49,i,1.6701144e-05
7862,GR,ɪ,GR49,ɪ,0.9999666
862,GR,ɪ,GR49,eɪ,1.0261537e-10
6862,GR,ɪ,GR49,ɛ,5.6026095e-09
4862,GR,ɪ,GR49,æ,1.0261537e-10
5862,GR,ɪ,GR49,ɑ,1.0261537e-10
9862,GR,ɪ,GR49,ʌ,7.582307e-10
2862,GR,ɪ,GR49,oʊ,1.0261537e-10
3862,GR,ɪ,GR49,u,1.6701144e-05
8862,GR,ɪ,GR49,ʊ,4.1397993e-08
1871,GR,ɪ,GR533,i,1.6701408e-05
7871,GR,ɪ,GR533,ɪ,0.9999825
871,GR,ɪ,GR533,eɪ,1.38877e-11
6871,GR,ɪ,GR533,ɛ,7.5824275e-10
4871,GR,ɪ,GR533,æ,1.38877e-11
5871,GR,ɪ,GR533,ɑ,1.38877e-11
9871,GR,ɪ,GR533,ʌ,1.02617e-10
2871,GR,ɪ,GR533,oʊ,1.38877e-11
3871,GR,ɪ,GR533,u,8.3151417e-07
8871,GR,ɪ,GR533,ʊ,2.7894193e-10
1872,GR,ɪ,GR534,i,1.6701144e-05
7872,GR,ɪ,GR534,ɪ,0.9999666
872,GR,ɪ,GR534,eɪ,1.0261537e-10
6872,GR,ɪ,GR534,ɛ,5.6026095e-09
4872,GR,ɪ,GR534,æ,1.0261537e-10
5872,GR,ɪ,GR534,ɑ,1.0261537e-10
9872,GR,ɪ,GR534,ʌ,2.0610849e-09
2872,GR,ɪ,GR534,oʊ,1.0261537e-10
3872,GR,ɪ,GR534,u,1.6701144e-05
8872,GR,ɪ,GR534,ʊ,1.5229471e-08
1886,GR,ɪ,GR637,i,1.6701144e-05
7886,GR,ɪ,GR637,ɪ,0.9999666
886,GR,ɪ,GR637,eɪ,1.0261537e-10
6886,GR,ɪ,GR637,ɛ,5.6026095e-09
4886,GR,ɪ,GR637,æ,1.0261537e-10
5886,GR,ɪ,GR637,ɑ,1.0261537e-10
9886,GR,ɪ,GR637,ʌ,2.0610849e-09
2886,GR,ɪ,GR637,oʊ,1.0261537e-10
3886,GR,ɪ,GR637,u,1.6701144e-05
8886,GR,ɪ,GR637,ʊ,1.5229471e-08
1903,GR,ɪ,GR725,i,1.6700664e-05
7903,GR,ɪ,GR725,ɪ,0.9999379
903,GR,ɪ,GR725,eɪ,1.0261242e-10
6903,GR,ɪ,GR725,ɛ,5.6024483e-09
4903,GR,ɪ,GR725,æ,1.0261242e-10
5903,GR,ɪ,GR725,ɑ,1.0261242e-10
9903,GR,ɪ,GR725,ʌ,7.5820894e-10
2903,GR,ɪ,GR725,oʊ,1.0261242e-10
3903,GR,ɪ,GR725,u,4.539711e-05
8903,GR,ɪ,GR725,ʊ,1.5229034e-08
1906,GR,ɪ,GR748,i,1.6701144e-05
7906,GR,ɪ,GR748,ɪ,0.9999666
906,GR,ɪ,GR748,eɪ,1.0261537e-10
6906,GR,ɪ,GR748,ɛ,5.6026095e-09
4906,GR,ɪ,GR748,æ,1.0261537e-10
5906,GR,ɪ,GR748,ɑ,1.0261537e-10
9906,GR,ɪ,GR748,ʌ,2.0610849e-09
2906,GR,ɪ,GR748,oʊ,1.0261537e-10
3906,GR,ɪ,GR748,u,1.6701144e-05
8906,GR,ɪ,GR748,ʊ,1.5229471e-08
1908,GR,ɪ,GR750,i,0.0009110456
7908,GR,ɪ,GR750,ɪ,0.9990828
908,GR,ɪ,GR750,eɪ,1.02524676e-10
6908,GR,ɪ,GR750,ɛ,5.5976574e-09
4908,GR,ɪ,GR750,æ,1.02524676e-10
5908,GR,ɪ,GR750,ɑ,1.02524676e-10
9908,GR,ɪ,GR750,ʌ,7.5756057e-10
2908,GR,ɪ,GR750,oʊ,1.02524676e-10
3908,GR,ɪ,GR750,u,6.138577e-06
8908,GR,ɪ,GR750,ʊ,2.0592632e-09
1790,GR,yː,GR10,i,0.00012339429
7790,GR,yː,GR10,ɪ,0.99987435
790,GR,yː,GR10,eɪ,3.77466e-11
6790,GR,yː,GR10,ɛ,2.0608948e-09
4790,GR,yː,GR10,æ,3.77466e-11
5790,GR,yː,GR10,ɑ,3.77466e-11
9790,GR,yː,GR10,ʌ,2.7891175e-10
2790,GR,yː,GR10,oʊ,3.77466e-11
3790,GR,yː,GR10,u,2.2600454e-06
8790,GR,yː,GR10,ʊ,7.5816076e-10
1799,GR,yː,GR137,i,1.6701319e-05
7799,GR,yː,GR137,ɪ,0.9999771
799,GR,yː,GR137,eɪ,1.0261645e-10
6799,GR,yː,GR137,ɛ,5.602668e-09
4799,GR,yː,GR137,æ,1.0261645e-10
5799,GR,yː,GR137,ɑ,1.0261645e-10
9799,GR,yː,GR137,ʌ,2.0611066e-09
2799,GR,yː,GR137,oʊ,1.0261645e-10
3799,GR,yː,GR137,u,6.144072e-06
8799,GR,yː,GR137,ʊ,4.1398426e-08
1809,GR,yː,GR181,i,0.00012339458
7809,GR,yː,GR181,ɪ,0.9998766
809,GR,yː,GR181,eɪ,5.1084584e-12
6809,GR,yː,GR181,ɛ,5.602105e-09
4809,GR,yː,GR181,æ,5.1084584e-12
5809,GR,yː,GR181,ɑ,5.1084584e-12
9809,GR,yː,GR181,ʌ,3.7746684e-11
2809,GR,yː,GR181,oʊ,5.1084584e-12
3809,GR,yː,GR181,u,1.0260613e-10
8809,GR,yː,GR181,ʊ,2.789124e-10
1817,GR,yː,GR226,i,1.6701319e-05
7817,GR,yː,GR226,ɪ,0.9999771
817,GR,yː,GR226,eɪ,1.0261645e-10
6817,GR,yː,GR226,ɛ,5.602668e-09
4817,GR,yː,GR226,æ,1.0261645e-10
5817,GR,yː,GR226,ɑ,1.0261645e-10
9817,GR,yː,GR226,ʌ,2.0611066e-09
2817,GR,yː,GR226,oʊ,1.0261645e-10
3817,GR,yː,GR226,u,6.144072e-06
8817,GR,yː,GR226,ʊ,4.1398426e-08
1824,GR,yː,GR281,i,6.144174e-06
7824,GR,yː,GR281,ɪ,0.9999938
824,GR,yː,GR281,eɪ,6.9143573e-13
6824,GR,yː,GR281,ɛ,3.775111e-11
4824,GR,yː,GR281,æ,6.9143573e-13
5824,GR,yː,GR281,ɑ,6.9143573e-13
9824,GR,yː,GR281,ʌ,5.1090573e-12
2824,GR,yː,GR281,oʊ,6.9143573e-13
3824,GR,yː,GR281,u,3.775111e-11
8824,GR,yː,GR281,ʊ,1.0261816e-10
1827,GR,yː,GR298,i,0.00012339429
7827,GR,yː,GR298,ɪ,0.99987435
827,GR,yː,GR298,eɪ,3.77466e-11
6827,GR,yː,GR298,ɛ,2.0608948e-09
4827,GR,yː,GR298,æ,3.77466e-11
5827,GR,yː,GR298,ɑ,3.77466e-11
9827,GR,yː,GR298,ʌ,2.7891175e-10
2827,GR,yː,GR298,oʊ,3.77466e-11
3827,GR,yː,GR298,u,2.2600454e-06
8827,GR,yː,GR298,ʊ,7.5816076e-10
1828,GR,yː,GR299,i,0.00012339429
7828,GR,yː,GR299,ɪ,0.99987435
828,GR,yː,GR299,eɪ,3.77466e-11
6828,GR,yː,GR299,ɛ,2.0608948e-09
4828,GR,yː,GR299,æ,3.77466e-11
5828,GR,yː,GR299,ɑ,3.77466e-11
9828,GR,yː,GR299,ʌ,2.7891175e-10
2828,GR,yː,GR299,oʊ,3.77466e-11
3828,GR,yː,GR299,u,2.2600454e-06
8828,GR,yː,GR299,ʊ,7.5816076e-10
1854,GR,yː,GR444,i,0.00012339429
7854,GR,yː,GR444,ɪ,0.99987435
854,GR,yː,GR444,eɪ,3.77466e-11
6854,GR,yː,GR444,ɛ,2.0608948e-09
4854,GR,yː,GR444,æ,3.77466e-11
5854,GR,yː,GR444,ɑ,3.77466e-11
9854,GR,yː,GR444,ʌ,2.7891175e-10
2854,GR,yː,GR444,oʊ,3.77466e-11
3854,GR,yː,GR444,u,2.2600454e-06
8854,GR,yː,GR444,ʊ,7.5816076e-10
1863,GR,yː,GR496,i,0.00012339429
7863,GR,yː,GR496,ɪ,0.99987435
863,GR,yː,GR496,eɪ,3.77466e-11
6863,GR,yː,GR496,ɛ,2.0608948e-09
4863,GR,yː,GR496,æ,3.77466e-11
5863,GR,yː,GR496,ɑ,3.77466e-11
9863,GR,yː,GR496,ʌ,2.7891175e-10
2863,GR,yː,GR496,oʊ,3.77466e-11
3863,GR,yː,GR496,u,2.2600454e-06
8863,GR,yː,GR496,ʊ,7.5816076e-10
1877,GR,yː,GR556,i,1.6700664e-05
7877,GR,yː,GR556,ɪ,0.9999379
877,GR,yː,GR556,eɪ,1.0261242e-10
6877,GR,yː,GR556,ɛ,5.6024483e-09
4877,GR,yː,GR556,æ,1.0261242e-10
5877,GR,yː,GR556,ɑ,1.0261242e-10
9877,GR,yː,GR556,ʌ,2.0610256e-09
2877,GR,yː,GR556,oʊ,1.0261242e-10
3877,GR,yː,GR556,u,4.539711e-05
8877,GR,yː,GR556,ʊ,5.6024483e-09
1880,GR,yː,GR598,i,0.0024726235
7880,GR,yː,GR598,ɪ,0.9975274
880,GR,yː,GR598,eɪ,1.3853605e-11
6880,GR,yː,GR598,ɛ,1.5192322e-08
4880,GR,yː,GR598,æ,1.3853605e-11
5880,GR,yː,GR598,ɑ,1.3853605e-11
9880,GR,yː,GR598,ʌ,1.0236506e-10
2880,GR,yː,GR598,oʊ,1.3853605e-11
3880,GR,yː,GR598,u,2.7825708e-10
8880,GR,yː,GR598,ʊ,2.7825708e-10
1893,GR,yː,GR687,i,0.00033535002
7893,GR,yː,GR687,ɪ,0.9996643
893,GR,yː,GR687,eɪ,3.773867e-11
6893,GR,yː,GR687,ɛ,2.0604618e-09
4893,GR,yː,GR687,æ,3.773867e-11
5893,GR,yː,GR687,ɑ,3.773867e-11
9893,GR,yː,GR687,ʌ,2.7885316e-10
2893,GR,yː,GR687,oʊ,3.773867e-11
3893,GR,yː,GR687,u,3.0579963e-07
8893,GR,yː,GR687,ʊ,2.0604618e-09
1894,GR,yː,GR69,i,1.6700664e-05
