,language,vowel,file,classification,probabilities
12700,GL,ɔ,GLO126,ɛ̃,2.789339e-10
6700,GL,ɔ,GLO126,ø,0.99995375
7700,GL,ɔ,GLO126,œ,4.5397832e-05
700,GL,ɔ,GLO126,a,2.789339e-10
8700,GL,ɔ,GLO126,ɑ̃,2.789339e-10
3700,GL,ɔ,GLO126,o,2.789339e-10
9700,GL,ɔ,GLO126,ɔ,7.5822093e-10
10700,GL,ɔ,GLO126,ɔ̃,2.789339e-10
4700,GL,ɔ,GLO126,u,2.0610584e-09
2704,GL,ɔ,GLO131,i,2.0602084e-09
5704,GL,ɔ,GLO131,y,0.00033530878
1704,GL,ɔ,GLO131,e,2.0602084e-09
11704,GL,ɔ,GLO131,ɛ,2.0602084e-09
12704,GL,ɔ,GLO131,ɛ̃,2.0602084e-09
6704,GL,ɔ,GLO131,ø,0.9995414
7704,GL,ɔ,GLO131,œ,0.00012335321
704,GL,ɔ,GLO131,a,2.0602084e-09
8704,GL,ɔ,GLO131,ɑ̃,2.0602084e-09
3704,GL,ɔ,GLO131,o,2.0602084e-09
9704,GL,ɔ,GLO131,ɔ,5.600227e-09
10704,GL,ɔ,GLO131,ɔ̃,2.0602084e-09
4704,GL,ɔ,GLO131,u,5.600227e-09
2705,GL,ɔ,GLO132,i,7.5820894e-10
5705,GL,ɔ,GLO132,y,4.539711e-05
1705,GL,ɔ,GLO132,e,7.5820894e-10
11705,GL,ɔ,GLO132,ɛ,7.5820894e-10
12705,GL,ɔ,GLO132,ɛ̃,7.5820894e-10
6705,GL,ɔ,GLO132,ø,0.9999379
7705,GL,ɔ,GLO132,œ,1.6700664e-05
705,GL,ɔ,GLO132,a,7.5820894e-10
8705,GL,ɔ,GLO132,ɑ̃,7.5820894e-10
3705,GL,ɔ,GLO132,o,7.5820894e-10
9705,GL,ɔ,GLO132,ɔ,2.0610256e-09
10705,GL,ɔ,GLO132,ɔ̃,7.5820894e-10
4705,GL,ɔ,GLO132,u,5.6024483e-09
2711,GL,ɔ,GLO139,i,2.789339e-10
5711,GL,ɔ,GLO139,y,8.3149024e-07
1711,GL,ɔ,GLO139,e,2.789339e-10
11711,GL,ɔ,GLO139,ɛ,2.789339e-10
12711,GL,ɔ,GLO139,ɛ̃,2.789339e-10
6711,GL,ɔ,GLO139,ø,0.99995375
7711,GL,ɔ,GLO139,œ,4.5397832e-05
711,GL,ɔ,GLO139,a,2.789339e-10
8711,GL,ɔ,GLO139,ɑ̃,2.789339e-10
3711,GL,ɔ,GLO139,o,2.789339e-10
9711,GL,ɔ,GLO139,ɔ,7.5822093e-10
10711,GL,ɔ,GLO139,ɔ̃,2.789339e-10
4711,GL,ɔ,GLO139,u,2.0610584e-09
2721,GL,ɔ,GLO153,i,1.38879325e-11
5721,GL,ɔ,GLO153,y,4.139934e-08
1721,GL,ɔ,GLO153,e,1.38879325e-11
11721,GL,ɔ,GLO153,ɛ,1.38879325e-11
12721,GL,ɔ,GLO153,ɛ̃,1.38879325e-11
6721,GL,ɔ,GLO153,ø,0.99999917
7721,GL,ɔ,GLO153,œ,8.3152804e-07
721,GL,ɔ,GLO153,a,1.38879325e-11
8721,GL,ɔ,GLO153,ɑ̃,1.38879325e-11
3721,GL,ɔ,GLO153,o,1.38879325e-11
9721,GL,ɔ,GLO153,ɔ,3.7751312e-11
10721,GL,ɔ,GLO153,ɔ̃,1.38879325e-11
4721,GL,ɔ,GLO153,u,1.38879325e-11
2727,GL,ɔ,GLO159,i,3.7751254e-11
5727,GL,ɔ,GLO159,y,1.12534906e-07
1727,GL,ɔ,GLO159,e,3.7751254e-11
11727,GL,ɔ,GLO159,ɛ,3.7751254e-11
12727,GL,ɔ,GLO159,ɛ̃,3.7751254e-11
6727,GL,ɔ,GLO159,ø,0.9999976
7727,GL,ɔ,GLO159,œ,2.260324e-06
727,GL,ɔ,GLO159,a,3.7751254e-11
8727,GL,ɔ,GLO159,ɑ̃,3.7751254e-11
3727,GL,ɔ,GLO159,o,3.7751254e-11
9727,GL,ɔ,GLO159,ɔ,1.0261855e-10
10727,GL,ɔ,GLO159,ɔ̃,3.7751254e-11
4727,GL,ɔ,GLO159,u,1.0261855e-10
2729,GL,ɔ,GLO162,i,1.3887942e-11
5729,GL,ɔ,GLO162,y,4.139937e-08
1729,GL,ɔ,GLO162,e,1.3887942e-11
11729,GL,ɔ,GLO162,ɛ,1.3887942e-11
12729,GL,ɔ,GLO162,ɛ̃,1.3887942e-11
6729,GL,ɔ,GLO162,ø,0.9999999
7729,GL,ɔ,GLO162,œ,1.1253516e-07
729,GL,ɔ,GLO162,a,1.3887942e-11
8729,GL,ɔ,GLO162,ɑ̃,1.3887942e-11
3729,GL,ɔ,GLO162,o,1.3887942e-11
9729,GL,ɔ,GLO162,ɔ,3.775134e-11
10729,GL,ɔ,GLO162,ɔ̃,1.3887942e-11
4729,GL,ɔ,GLO162,u,1.0261878e-10
2733,GL,ɔ,GLO21,i,1.3887942e-11
5733,GL,ɔ,GLO21,y,4.139937e-08
1733,GL,ɔ,GLO21,e,1.3887942e-11
11733,GL,ɔ,GLO21,ɛ,1.3887942e-11
12733,GL,ɔ,GLO21,ɛ̃,1.3887942e-11
6733,GL,ɔ,GLO21,ø,0.9999999
7733,GL,ɔ,GLO21,œ,1.1253516e-07
733,GL,ɔ,GLO21,a,1.3887942e-11
8733,GL,ɔ,GLO21,ɑ̃,1.3887942e-11
3733,GL,ɔ,GLO21,o,1.3887942e-11
9733,GL,ɔ,GLO21,ɔ,3.775134e-11
10733,GL,ɔ,GLO21,ɔ̃,1.3887942e-11
4733,GL,ɔ,GLO21,u,1.0261878e-10
2740,GL,ɔ,GLO30,i,1.3887942e-11
5740,GL,ɔ,GLO30,y,4.139937e-08
1740,GL,ɔ,GLO30,e,1.3887942e-11
11740,GL,ɔ,GLO30,ɛ,1.3887942e-11
12740,GL,ɔ,GLO30,ɛ̃,1.3887942e-11
6740,GL,ɔ,GLO30,ø,0.9999999
7740,GL,ɔ,GLO30,œ,1.1253516e-07
740,GL,ɔ,GLO30,a,1.3887942e-11
8740,GL,ɔ,GLO30,ɑ̃,1.3887942e-11
3740,GL,ɔ,GLO30,o,1.3887942e-11
9740,GL,ɔ,GLO30,ɔ,3.775134e-11
10740,GL,ɔ,GLO30,ɔ̃,1.3887942e-11
4740,GL,ɔ,GLO30,u,1.0261878e-10
2748,GL,ɔ,GLO41,i,1.3887942e-11
5748,GL,ɔ,GLO41,y,4.139937e-08
1748,GL,ɔ,GLO41,e,1.3887942e-11
11748,GL,ɔ,GLO41,ɛ,1.3887942e-11
12748,GL,ɔ,GLO41,ɛ̃,1.3887942e-11
6748,GL,ɔ,GLO41,ø,0.9999999
7748,GL,ɔ,GLO41,œ,1.1253516e-07
748,GL,ɔ,GLO41,a,1.3887942e-11
8748,GL,ɔ,GLO41,ɑ̃,1.3887942e-11
3748,GL,ɔ,GLO41,o,1.3887942e-11
9748,GL,ɔ,GLO41,ɔ,3.775134e-11
10748,GL,ɔ,GLO41,ɔ̃,1.3887942e-11
4748,GL,ɔ,GLO41,u,1.0261878e-10
2751,GL,ɔ,GLO47,i,3.7751316e-11
5751,GL,ɔ,GLO47,y,3.059021e-07
1751,GL,ɔ,GLO47,e,3.7751316e-11
11751,GL,ɔ,GLO47,ɛ,3.7751316e-11
12751,GL,ɔ,GLO47,ɛ̃,3.7751316e-11
6751,GL,ɔ,GLO47,ø,0.9999993
7751,GL,ɔ,GLO47,œ,3.059021e-07
751,GL,ɔ,GLO47,a,3.7751316e-11
8751,GL,ɔ,GLO47,ɑ̃,3.7751316e-11
3751,GL,ɔ,GLO47,o,3.7751316e-11
9751,GL,ɔ,GLO47,ɔ,1.0261872e-10
10751,GL,ɔ,GLO47,ɔ̃,3.7751316e-11
4751,GL,ɔ,GLO47,u,2.7894662e-10
2765,GL,ɔ,GLO65,i,2.789339e-10
5765,GL,ɔ,GLO65,y,8.3149024e-07
1765,GL,ɔ,GLO65,e,2.789339e-10
11765,GL,ɔ,GLO65,ɛ,2.789339e-10
12765,GL,ɔ,GLO65,ɛ̃,2.789339e-10
6765,GL,ɔ,GLO65,ø,0.99995375
7765,GL,ɔ,GLO65,œ,4.5397832e-05
765,GL,ɔ,GLO65,a,2.789339e-10
8765,GL,ɔ,GLO65,ɑ̃,2.789339e-10
3765,GL,ɔ,GLO65,o,2.789339e-10
9765,GL,ɔ,GLO65,ɔ,7.5822093e-10
10765,GL,ɔ,GLO65,ɔ̃,2.789339e-10
4765,GL,ɔ,GLO65,u,2.0610584e-09
2772,GL,ɔ,GLO74,i,1.3887942e-11
5772,GL,ɔ,GLO74,y,4.139937e-08
1772,GL,ɔ,GLO74,e,1.3887942e-11
11772,GL,ɔ,GLO74,ɛ,1.3887942e-11
12772,GL,ɔ,GLO74,ɛ̃,1.3887942e-11
6772,GL,ɔ,GLO74,ø,0.9999999
7772,GL,ɔ,GLO74,œ,1.1253516e-07
772,GL,ɔ,GLO74,a,1.3887942e-11
8772,GL,ɔ,GLO74,ɑ̃,1.3887942e-11
3772,GL,ɔ,GLO74,o,1.3887942e-11
9772,GL,ɔ,GLO74,ɔ,3.775134e-11
10772,GL,ɔ,GLO74,ɔ̃,1.3887942e-11
4772,GL,ɔ,GLO74,u,1.0261878e-10
2782,GL,ɔ,GLO87,i,3.775111e-11
5782,GL,ɔ,GLO87,y,4.139912e-08
1782,GL,ɔ,GLO87,e,3.775111e-11
11782,GL,ɔ,GLO87,ɛ,3.775111e-11
12782,GL,ɔ,GLO87,ɛ̃,3.775111e-11
6782,GL,ɔ,GLO87,ø,0.9999938
7782,GL,ɔ,GLO87,œ,6.144174e-06
782,GL,ɔ,GLO87,a,3.775111e-11
8782,GL,ɔ,GLO87,ɑ̃,3.775111e-11
3782,GL,ɔ,GLO87,o,3.775111e-11
9782,GL,ɔ,GLO87,ɔ,1.0261816e-10
10782,GL,ɔ,GLO87,ɔ̃,3.775111e-11
4782,GL,ɔ,GLO87,u,1.0261816e-10
2796,GR,iː,GR120,i,2.7894043e-10
5796,GR,iː,GR120,y,1.6701319e-05
1796,GR,iː,GR120,e,2.7894043e-10
11796,GR,iː,GR120,ɛ,2.7894043e-10
12796,GR,iː,GR120,ɛ̃,2.7894043e-10
6796,GR,iː,GR120,ø,0.9999771
7796,GR,iː,GR120,œ,6.144072e-06
796,GR,iː,GR120,a,2.7894043e-10
8796,GR,iː,GR120,ɑ̃,2.7894043e-10
3796,GR,iː,GR120,o,2.7894043e-10
9796,GR,iː,GR120,ɔ,7.5823864e-10
10796,GR,iː,GR120,ɔ̃,2.7894043e-10
4796,GR,iː,GR120,u,7.5823864e-10
2797,GR,iː,GR121,i,1.02617e-10
5797,GR,iː,GR121,y,1.6701408e-05
1797,GR,iː,GR121,e,1.02617e-10
11797,GR,iː,GR121,ɛ,1.02617e-10
12797,GR,iː,GR121,ɛ̃,1.02617e-10
6797,GR,iː,GR121,ø,0.9999825
7797,GR,iː,GR121,œ,8.3151417e-07
797,GR,iː,GR121,a,1.02617e-10
8797,GR,iː,GR121,ɑ̃,1.02617e-10
3797,GR,iː,GR121,o,1.02617e-10
9797,GR,iː,GR121,ɔ,2.7894193e-10
10797,GR,iː,GR121,ɔ̃,1.02617e-10
4797,GR,iː,GR121,u,1.02617e-10
2804,GR,iː,GR160,i,7.5815776e-10
5804,GR,iː,GR160,y,6.143416e-06
1804,GR,iː,GR160,e,7.5815776e-10
11804,GR,iː,GR160,ɛ,7.5815776e-10
12804,GR,iː,GR160,ɛ̃,7.5815776e-10
6804,GR,iː,GR160,ø,0.9998704
7804,GR,iː,GR160,œ,0.00012339381
804,GR,iː,GR160,a,7.5815776e-10
8804,GR,iː,GR160,ɑ̃,7.5815776e-10
3804,GR,iː,GR160,o,7.5815776e-10
9804,GR,iː,GR160,ɔ,2.0608866e-09
10804,GR,iː,GR160,ɔ̃,7.5815776e-10
4804,GR,iː,GR160,u,5.6020704e-09
2808,GR,iː,GR176,i,7.58128e-10
5808,GR,iː,GR176,y,4.5392266e-05
1808,GR,iː,GR176,e,7.58128e-10
11808,GR,iː,GR176,ɛ,7.58128e-10
12808,GR,iː,GR176,ɛ̃,7.58128e-10
6808,GR,iː,GR176,ø,0.9998312
7808,GR,iː,GR176,œ,0.00012338896
808,GR,iː,GR176,a,7.58128e-10
8808,GR,iː,GR176,ɑ̃,7.58128e-10
3808,GR,iː,GR176,o,7.58128e-10
9808,GR,iː,GR176,ɔ,2.0608057e-09
10808,GR,iː,GR176,ɔ̃,7.58128e-10
4808,GR,iː,GR176,u,7.58128e-10
2815,GR,iː,GR217,i,1.02618074e-10
5815,GR,iː,GR217,y,8.3152287e-07
1815,GR,iː,GR217,e,1.02618074e-10
11815,GR,iː,GR217,ɛ,1.02618074e-10
12815,GR,iː,GR217,ɛ̃,1.02618074e-10
6815,GR,iː,GR217,ø,0.99999297
7815,GR,iː,GR217,œ,6.144169e-06
815,GR,iː,GR217,a,1.02618074e-10
8815,GR,iː,GR217,ɑ̃,1.02618074e-10
3815,GR,iː,GR217,o,1.02618074e-10
9815,GR,iː,GR217,ɔ,2.7894484e-10
10815,GR,iː,GR217,ɔ̃,1.02618074e-10
4815,GR,iː,GR217,u,2.7894484e-10
2826,GR,iː,GR290,i,1.38879325e-11
5826,GR,iː,GR290,y,8.3152804e-07
1826,GR,iː,GR290,e,1.38879325e-11
11826,GR,iː,GR290,ɛ,1.38879325e-11
12826,GR,iː,GR290,ɛ̃,1.38879325e-11
6826,GR,iː,GR290,ø,0.99999917
7826,GR,iː,GR290,œ,1.5229967e-08
826,GR,iː,GR290,a,1.38879325e-11
8826,GR,iː,GR290,ɑ̃,1.38879325e-11
3826,GR,iː,GR290,o,1.38879325e-11
9826,GR,iː,GR290,ɔ,1.38879325e-11
10826,GR,iː,GR290,ɔ̃,1.38879325e-11
4826,GR,iː,GR290,u,1.0261871e-10
2838,GR,iː,GR36,i,1.02618476e-10
5838,GR,iː,GR36,y,8.3152617e-07
1838,GR,iː,GR36,e,1.02618476e-10
11838,GR,iː,GR36,ɛ,1.02618476e-10
12838,GR,iː,GR36,ɛ̃,1.02618476e-10
6838,GR,iː,GR36,ø,0.9999969
7838,GR,iː,GR36,œ,2.2603224e-06
838,GR,iː,GR36,a,1.02618476e-10
8838,GR,iː,GR36,ɑ̃,1.02618476e-10
3838,GR,iː,GR36,o,1.02618476e-10
9838,GR,iː,GR36,ɔ,2.7894595e-10
10838,GR,iː,GR36,ɔ̃,1.02618476e-10
4838,GR,iː,GR36,u,7.582537e-10
2842,GR,iː,GR372,i,5.587073e-09
5842,GR,iː,GR372,y,0.0003345212
1842,GR,iː,GR372,e,5.587073e-09
11842,GR,iː,GR372,ɛ,5.587073e-09
12842,GR,iː,GR372,ɛ̃,5.587073e-09
6842,GR,iː,GR372,ø,0.99719363
7842,GR,iː,GR372,œ,0.002471796
842,GR,iː,GR372,a,5.587073e-09
8842,GR,iː,GR372,ɑ̃,5.587073e-09
3842,GR,iː,GR372,o,5.587073e-09
9842,GR,iː,GR372,ɔ,5.587073e-09
10842,GR,iː,GR372,ɔ̃,5.587073e-09
4842,GR,iː,GR372,u,4.1283194e-08
2843,GR,iː,GR374,i,2.789375e-10
5843,GR,iː,GR374,y,1.6701144e-05
1843,GR,iː,GR374,e,2.789375e-10
11843,GR,iː,GR374,ɛ,2.789375e-10
12843,GR,iː,GR374,ɛ̃,2.789375e-10
6843,GR,iː,GR374,ø,0.9999666
7843,GR,iː,GR374,œ,1.6701144e-05
843,GR,iː,GR374,a,2.789375e-10
8843,GR,iː,GR374,ɑ̃,2.789375e-10
3843,GR,iː,GR374,o,2.789375e-10
9843,GR,iː,GR374,ɔ,2.789375e-10
10843,GR,iː,GR374,ɔ̃,2.789375e-10
4843,GR,iː,GR374,u,7.582307e-10
2853,GR,iː,GR434,i,5.1090885e-12
5853,GR,iː,GR434,y,1.1253516e-07
1853,GR,iː,GR434,e,5.1090885e-12
11853,GR,iː,GR434,ɛ,5.1090885e-12
12853,GR,iː,GR434,ɛ̃,5.1090885e-12
6853,GR,iː,GR434,ø,0.9999999
7853,GR,iː,GR434,œ,5.6027956e-09
853,GR,iː,GR434,a,5.1090885e-12
8853,GR,iː,GR434,ɑ̃,5.1090885e-12
3853,GR,iː,GR434,o,5.1090885e-12
9853,GR,iː,GR434,ɔ,1.3887942e-11
10853,GR,iː,GR434,ɔ̃,5.1090885e-12
4853,GR,iː,GR434,u,1.3887942e-11
2860,GR,iː,GR487,i,2.059772e-09
5860,GR,iː,GR487,y,0.0003352377
1860,GR,iː,GR487,e,2.059772e-09
11860,GR,iː,GR487,ɛ,2.059772e-09
12860,GR,iː,GR487,ɛ̃,2.059772e-09
6860,GR,iː,GR487,ø,0.99932957
7860,GR,iː,GR487,œ,0.0003352377
860,GR,iː,GR487,a,2.059772e-09
8860,GR,iː,GR487,ɑ̃,2.059772e-09
3860,GR,iː,GR487,o,2.059772e-09
9860,GR,iː,GR487,ɔ,2.059772e-09
10860,GR,iː,GR487,ɔ̃,2.059772e-09
4860,GR,iː,GR487,u,5.5990403e-09
2861,GR,iː,GR488,i,1.0261833e-10
5861,GR,iː,GR488,y,2.2603192e-06
1861,GR,iː,GR488,e,1.0261833e-10
11861,GR,iː,GR488,ɛ,1.0261833e-10
12861,GR,iː,GR488,ɛ̃,1.0261833e-10
6861,GR,iː,GR488,ø,0.99999547
7861,GR,iː,GR488,œ,2.2603192e-06
861,GR,iː,GR488,a,1.0261833e-10
8861,GR,iː,GR488,ɑ̃,1.0261833e-10
3861,GR,iː,GR488,o,1.0261833e-10
9861,GR,iː,GR488,ɔ,2.7894553e-10
10861,GR,iː,GR488,ɔ̃,1.0261833e-10
4861,GR,iː,GR488,u,2.7894553e-10
2883,GR,iː,GR62,i,2.7894334e-10
5883,GR,iː,GR62,y,6.144136e-06
1883,GR,iː,GR62,e,2.7894334e-10
11883,GR,iː,GR62,ɛ,2.7894334e-10
12883,GR,iː,GR62,ɛ̃,2.7894334e-10
6883,GR,iː,GR62,ø,0.9999876
7883,GR,iː,GR62,œ,6.144136e-06
883,GR,iː,GR62,a,2.7894334e-10
8883,GR,iː,GR62,ɑ̃,2.7894334e-10
3883,GR,iː,GR62,o,2.7894334e-10
9883,GR,iː,GR62,ɔ,7.5824663e-10
10883,GR,iː,GR62,ɔ̃,2.7894334e-10
4883,GR,iː,GR62,u,2.0611282e-09
2885,GR,iː,GR627,i,1.02618074e-10
5885,GR,iː,GR627,y,8.3152287e-07
1885,GR,iː,GR627,e,1.02618074e-10
11885,GR,iː,GR627,ɛ,1.02618074e-10
12885,GR,iː,GR627,ɛ̃,1.02618074e-10
6885,GR,iː,GR627,ø,0.99999297
7885,GR,iː,GR627,œ,6.144169e-06
885,GR,iː,GR627,a,1.02618074e-10
8885,GR,iː,GR627,ɑ̃,1.02618074e-10
3885,GR,iː,GR627,o,1.02618074e-10
9885,GR,iː,GR627,ɔ,1.02618074e-10
10885,GR,iː,GR627,ɔ̃,1.02618074e-10
4885,GR,iː,GR627,u,7.582507e-10
2901,GR,iː,GR719,i,3.775131e-11
5901,GR,iː,GR719,y,8.315279e-07
1901,GR,iː,GR719,e,3.775131e-11
11901,GR,iː,GR719,ɛ,3.775131e-11
12901,GR,iː,GR719,ɛ̃,3.775131e-11
6901,GR,iː,GR719,ø,0.99999905
7901,GR,iː,GR719,œ,1.1253507e-07
901,GR,iː,GR719,a,3.775131e-11
8901,GR,iː,GR719,ɑ̃,3.775131e-11
3901,GR,iː,GR719,o,3.775131e-11
9901,GR,iː,GR719,ɔ,1.026187e-10
10901,GR,iː,GR719,ɔ̃,3.775131e-11
4901,GR,iː,GR719,u,2.7894653e-10
2902,GR,iː,GR721,i,3.77513e-11
5902,GR,iː,GR721,y,8.3152776e-07
1902,GR,iː,GR721,e,3.77513e-11
11902,GR,iː,GR721,ɛ,3.77513e-11
12902,GR,iː,GR721,ɛ̃,3.77513e-11
6902,GR,iː,GR721,ø,0.9999988
7902,GR,iː,GR721,œ,3.0590195e-07
902,GR,iː,GR721,a,3.77513e-11
8902,GR,iː,GR721,ɑ̃,3.77513e-11
3902,GR,iː,GR721,o,3.77513e-11
9902,GR,iː,GR721,ɔ,1.0261867e-10
10902,GR,iː,GR721,ɔ̃,3.77513e-11
4902,GR,iː,GR721,u,1.0261867e-10
2793,GR,ɪ,GR11,i,1.38879325e-11
5793,GR,ɪ,GR11,y,5.6027916e-09
1793,GR,ɪ,GR11,e,1.38879325e-11
11793,GR,ɪ,GR11,ɛ,1.38879325e-11
12793,GR,ɪ,GR11,ɛ̃,1.38879325e-11
6793,GR,ɪ,GR11,ø,0.99999917
7793,GR,ɪ,GR11,œ,8.3152804e-07
793,GR,ɪ,GR11,a,1.38879325e-11
8793,GR,ɪ,GR11,ɑ̃,1.38879325e-11
3793,GR,ɪ,GR11,o,1.38879325e-11
9793,GR,ɪ,GR11,ɔ,3.7751312e-11
10793,GR,ɪ,GR11,ɔ̃,1.38879325e-11
4793,GR,ɪ,GR11,u,1.0261871e-10
2795,GR,ɪ,GR12,i,1.0261833e-10
5795,GR,ɪ,GR12,y,2.2603192e-06
1795,GR,ɪ,GR12,e,1.0261833e-10
11795,GR,ɪ,GR12,ɛ,1.0261833e-10
12795,GR,ɪ,GR12,ɛ̃,1.0261833e-10
6795,GR,ɪ,GR12,ø,0.99999547
7795,GR,ɪ,GR12,œ,2.2603192e-06
795,GR,ɪ,GR12,a,1.0261833e-10
8795,GR,ɪ,GR12,ɑ̃,1.0261833e-10
3795,GR,ɪ,GR12,o,1.0261833e-10
9795,GR,ɪ,GR12,ɔ,1.0261833e-10
10795,GR,ɪ,GR12,ɔ̃,1.0261833e-10
4795,GR,ɪ,GR12,u,7.5825257e-10
2800,GR,ɪ,GR140,i,2.7894334e-10
5800,GR,ɪ,GR140,y,6.144136e-06
1800,GR,ɪ,GR140,e,2.7894334e-10
11800,GR,ɪ,GR140,ɛ,2.7894334e-10
12800,GR,ɪ,GR140,ɛ̃,2.7894334e-10
6800,GR,ɪ,GR140,ø,0.9999876
7800,GR,ɪ,GR140,œ,6.144136e-06
800,GR,ɪ,GR140,a,2.7894334e-10
8800,GR,ɪ,GR140,ɑ̃,2.7894334e-10
3800,GR,ɪ,GR140,o,2.7894334e-10
9800,GR,ɪ,GR140,ɔ,7.5824663e-10
10800,GR,ɪ,GR140,ɔ̃,2.7894334e-10
4800,GR,ɪ,GR140,u,2.0611282e-09
2801,GR,ɪ,GR142,i,2.7894334e-10
5801,GR,ɪ,GR142,y,6.144136e-06
1801,GR,ɪ,GR142,e,2.7894334e-10
11801,GR,ɪ,GR142,ɛ,2.7894334e-10
12801,GR,ɪ,GR142,ɛ̃,2.7894334e-10
6801,GR,ɪ,GR142,ø,0.9999876
7801,GR,ɪ,GR142,œ,6.144136e-06
801,GR,ɪ,GR142,a,2.7894334e-10
8801,GR,ɪ,GR142,ɑ̃,2.7894334e-10
3801,GR,ɪ,GR142,o,2.7894334e-10
9801,GR,ɪ,GR142,ɔ,7.5824663e-10
10801,GR,ɪ,GR142,ɔ̃,2.7894334e-10
4801,GR,ɪ,GR142,u,2.0611282e-09
2810,GR,ɪ,GR187,i,3.77513e-11
5810,GR,ɪ,GR187,y,3.0590195e-07
1810,GR,ɪ,GR187,e,3.77513e-11
11810,GR,ɪ,GR187,ɛ,3.77513e-11
12810,GR,ɪ,GR187,ɛ̃,3.77513e-11
6810,GR,ɪ,GR187,ø,0.9999988
7810,GR,ɪ,GR187,œ,8.3152776e-07
810,GR,ɪ,GR187,a,3.77513e-11
8810,GR,ɪ,GR187,ɑ̃,3.77513e-11
3810,GR,ɪ,GR187,o,3.77513e-11
9810,GR,ɪ,GR187,ɔ,1.0261867e-10
10810,GR,ɪ,GR187,ɔ̃,3.77513e-11
4810,GR,ɪ,GR187,u,1.0261867e-10
2825,GR,ɪ,GR286,i,2.789339e-10
5825,GR,ɪ,GR286,y,8.3149024e-07
1825,GR,ɪ,GR286,e,2.789339e-10
11825,GR,ɪ,GR286,ɛ,2.789339e-10
12825,GR,ɪ,GR286,ɛ̃,2.789339e-10
6825,GR,ɪ,GR286,ø,0.99995375
7825,GR,ɪ,GR286,œ,4.5397832e-05
825,GR,ɪ,GR286,a,2.789339e-10
8825,GR,ɪ,GR286,ɑ̃,2.789339e-10
3825,GR,ɪ,GR286,o,2.789339e-10
9825,GR,ɪ,GR286,ɔ,7.5822093e-10
10825,GR,ɪ,GR286,ɔ̃,2.789339e-10
4825,GR,ɪ,GR286,u,2.0610584e-09
2829,GR,ɪ,GR302,i,1.02617e-10
5829,GR,ɪ,GR302,y,1.6701408e-05
1829,GR,ɪ,GR302,e,1.02617e-10
11829,GR,ɪ,GR302,ɛ,1.02617e-10
12829,GR,ɪ,GR302,ɛ̃,1.02617e-10
6829,GR,ɪ,GR302,ø,0.9999825
7829,GR,ɪ,GR302,œ,8.3151417e-07
829,GR,ɪ,GR302,a,1.02617e-10
8829,GR,ɪ,GR302,ɑ̃,1.02617e-10
3829,GR,ɪ,GR302,o,1.02617e-10
9829,GR,ɪ,GR302,ɔ,2.7894193e-10
10829,GR,ɪ,GR302,ɔ̃,1.02617e-10
4829,GR,ɪ,GR302,u,1.02617e-10
2831,GR,ɪ,GR331,i,3.775128e-11
5831,GR,ɪ,GR331,y,8.3152736e-07
1831,GR,ɪ,GR331,e,3.775128e-11
11831,GR,ɪ,GR331,ɛ,3.775128e-11
12831,GR,ɪ,GR331,ɛ̃,3.775128e-11
6831,GR,ɪ,GR331,ø,0.99999833
7831,GR,ɪ,GR331,œ,8.3152736e-07
831,GR,ɪ,GR331,a,3.775128e-11
8831,GR,ɪ,GR331,ɑ̃,3.775128e-11
3831,GR,ɪ,GR331,o,3.775128e-11
9831,GR,ɪ,GR331,ɔ,3.775128e-11
10831,GR,ɪ,GR331,ɔ̃,3.775128e-11
4831,GR,ɪ,GR331,u,1.0261862e-10
2846,GR,ɪ,GR404,i,3.77513e-11
5846,GR,ɪ,GR404,y,3.0590195e-07
1846,GR,ɪ,GR404,e,3.77513e-11
11846,GR,ɪ,GR404,ɛ,3.77513e-11
12846,GR,ɪ,GR404,ɛ̃,3.77513e-11
6846,GR,ɪ,GR404,ø,0.9999988
7846,GR,ɪ,GR404,œ,8.3152776e-07
846,GR,ɪ,GR404,a,3.77513e-11
8846,GR,ɪ,GR404,ɑ̃,3.77513e-11
3846,GR,ɪ,GR404,o,3.77513e-11
9846,GR,ɪ,GR404,ɔ,1.0261867e-10
10846,GR,ɪ,GR404,ɔ̃,3.77513e-11
4846,GR,ɪ,GR404,u,1.0261867e-10
2847,GR,ɪ,GR406,i,1.02618476e-10
5847,GR,ɪ,GR406,y,8.3152617e-07
1847,GR,ɪ,GR406,e,1.02618476e-10
11847,GR,ɪ,GR406,ɛ,1.02618476e-10
12847,GR,ɪ,GR406,ɛ̃,1.02618476e-10
6847,GR,ɪ,GR406,ø,0.9999969
7847,GR,ɪ,GR406,œ,2.2603224e-06
847,GR,ɪ,GR406,a,1.02618476e-10
8847,GR,ɪ,GR406,ɑ̃,1.02618476e-10
3847,GR,ɪ,GR406,o,1.02618476e-10
9847,GR,ɪ,GR406,ɔ,2.7894595e-10
10847,GR,ɪ,GR406,ɔ̃,1.02618476e-10
4847,GR,ɪ,GR406,u,7.582537e-10
2858,GR,ɪ,GR474,i,1.02617e-10
5858,GR,ɪ,GR474,y,1.6701408e-05
1858,GR,ɪ,GR474,e,1.02617e-10
11858,GR,ɪ,GR474,ɛ,1.02617e-10
12858,GR,ɪ,GR474,ɛ̃,1.02617e-10
6858,GR,ɪ,GR474,ø,0.9999825
7858,GR,ɪ,GR474,œ,8.3151417e-07
858,GR,ɪ,GR474,a,1.02617e-10
