,language,vowel,file,classification,probabilities
3788,GL,a,GLO96,o,3.442477e-14
9788,GL,a,GLO96,ɔ,9.357623e-14
10788,GL,a,GLO96,ɔ̃,3.442477e-14
4788,GL,a,GLO96,u,3.442477e-14
2679,GL,aː,GLO1,i,4.0946394e-05
5679,GL,aː,GLO1,y,0.016518954
1679,GL,aː,GLO1,e,4.0946394e-05
11679,GL,aː,GLO1,ɛ,4.0946394e-05
12679,GL,aː,GLO1,ɛ̃,0.00030255519
6679,GL,aː,GLO1,ø,0.04490317
7679,GL,aː,GLO1,œ,0.0022355975
679,GL,aː,GLO1,a,0.016518954
8679,GL,aː,GLO1,ɑ̃,0.00011130384
3679,GL,aː,GLO1,o,0.016518954
9679,GL,aː,GLO1,ɔ,0.0008224303
10679,GL,aː,GLO1,ɔ̃,4.0946394e-05
4679,GL,aː,GLO1,u,0.90190434
2703,GL,aː,GLO130,i,5.6024443e-09
5703,GL,aː,GLO130,y,1.5229022e-08
1703,GL,aː,GLO130,e,5.6024443e-09
11703,GL,aː,GLO130,ɛ,5.6024443e-09
12703,GL,aː,GLO130,ɛ̃,5.6024443e-09
6703,GL,aː,GLO130,ø,1.6700651e-05
7703,GL,aː,GLO130,œ,3.058831e-07
703,GL,aː,GLO130,a,5.6024443e-09
8703,GL,aː,GLO130,ɑ̃,5.6024443e-09
3703,GL,aː,GLO130,o,4.539708e-05
9703,GL,aː,GLO130,ɔ,3.058831e-07
10703,GL,aː,GLO130,ɔ̃,5.6024443e-09
4703,GL,aː,GLO130,u,0.9999372
2712,GL,aː,GLO14,i,9.210154e-05
5712,GL,aː,GLO14,y,0.00025035793
1712,GL,aː,GLO14,e,9.210154e-05
11712,GL,aː,GLO14,ɛ,9.210154e-05
12712,GL,aː,GLO14,ɛ̃,0.03715641
6712,GL,aː,GLO14,ø,0.1010016
7712,GL,aː,GLO14,œ,0.0018499088
712,GL,aː,GLO14,a,0.0018499088
8712,GL,aː,GLO14,ɑ̃,0.0050285733
3712,GL,aː,GLO14,o,0.0050285733
9712,GL,aː,GLO14,ɔ,0.7463065
10712,GL,aː,GLO14,ɔ̃,0.00025035793
4712,GL,aː,GLO14,u,0.1010016
2714,GL,aː,GLO142,i,4.332175e-06
5714,GL,aː,GLO142,y,1.1776074e-05
1714,GL,aː,GLO142,e,4.332175e-06
11714,GL,aː,GLO142,ɛ,4.332175e-06
12714,GL,aː,GLO142,ɛ̃,3.201069e-05
6714,GL,aː,GLO142,ø,0.7050823
7714,GL,aː,GLO142,œ,8.7014065e-05
714,GL,aː,GLO142,a,3.201069e-05
8714,GL,aː,GLO142,ɑ̃,1.1776074e-05
3714,GL,aː,GLO142,o,0.00023652875
9714,GL,aː,GLO142,ɔ,0.03510398
10714,GL,aː,GLO142,ɔ̃,4.332175e-06
4714,GL,aː,GLO142,u,0.2593853
2719,GL,aː,GLO150,i,3.0037674e-07
5719,GL,aː,GLO150,y,8.165086e-07
1719,GL,aː,GLO150,e,3.0037674e-07
11719,GL,aː,GLO150,ɛ,3.0037674e-07
12719,GL,aː,GLO150,ɛ̃,1.6400014e-05
6719,GL,aː,GLO150,ø,6.033228e-06
7719,GL,aː,GLO150,œ,8.165086e-07
719,GL,aː,GLO150,a,0.98193675
8719,GL,aː,GLO150,ɑ̃,2.2195006e-06
3719,GL,aː,GLO150,o,4.457986e-05
9719,GL,aː,GLO150,ɔ,6.033228e-06
10719,GL,aː,GLO150,ɔ̃,3.0037674e-07
4719,GL,aː,GLO150,u,0.0179848
2722,GL,aː,GLO154,i,5.975077e-06
5722,GL,aː,GLO154,y,1.6241942e-05
1722,GL,aː,GLO154,e,5.975077e-06
11722,GL,aː,GLO154,ɛ,5.975077e-06
12722,GL,aː,GLO154,ɛ̃,0.017811453
6722,GL,aː,GLO154,ø,0.006552467
7722,GL,aː,GLO154,œ,0.00032622812
722,GL,aː,GLO154,a,0.00032622812
8722,GL,aː,GLO154,ɑ̃,1.6241942e-05
3722,GL,aː,GLO154,o,4.415018e-05
9722,GL,aː,GLO154,ɔ,0.97247237
10722,GL,aː,GLO154,ɔ̃,5.975077e-06
4722,GL,aː,GLO154,u,0.002410518
2725,GL,aː,GLO157,i,1.1196796e-06
5725,GL,aː,GLO157,y,8.273376e-06
1725,GL,aː,GLO157,e,1.1196796e-06
11725,GL,aː,GLO157,ɛ,1.1196796e-06
12725,GL,aː,GLO157,ɛ̃,1.1196796e-06
6725,GL,aː,GLO157,ø,0.49536127
7725,GL,aː,GLO157,œ,0.009072858
725,GL,aː,GLO157,a,1.1196796e-06
8725,GL,aː,GLO157,ɑ̃,1.1196796e-06
3725,GL,aː,GLO157,o,2.2489367e-05
9725,GL,aː,GLO157,ɔ,0.49536127
10725,GL,aː,GLO157,ɔ̃,1.1196796e-06
4725,GL,aː,GLO157,u,0.00016617519
2742,GL,aː,GLO34,i,2.0611346e-09
5742,GL,aː,GLO34,y,5.6027445e-09
1742,GL,aː,GLO34,e,2.0611346e-09
11742,GL,aː,GLO34,ɛ,2.0611346e-09
12742,GL,aː,GLO34,ɛ̃,2.0611346e-09
6742,GL,aː,GLO34,ø,2.2603085e-06
7742,GL,aː,GLO34,œ,4.139899e-08
742,GL,aː,GLO34,a,2.0611346e-09
8742,GL,aː,GLO34,ɑ̃,2.0611346e-09
3742,GL,aː,GLO34,o,6.144155e-06
9742,GL,aː,GLO34,ɔ,8.31521e-07
10742,GL,aː,GLO34,ɔ̃,2.0611346e-09
4742,GL,aː,GLO34,u,0.9999907
2750,GL,aː,GLO44,i,9.64337e-05
5750,GL,aː,GLO44,y,0.0019369228
1750,GL,aː,GLO44,e,3.547598e-05
11750,GL,aː,GLO44,ɛ,3.547598e-05
12750,GL,aː,GLO44,ɛ̃,0.10575239
6750,GL,aː,GLO44,ø,0.7814104
7750,GL,aː,GLO44,œ,0.0019369228
750,GL,aː,GLO44,a,0.0019369228
8750,GL,aː,GLO44,ɑ̃,0.000712554
3750,GL,aː,GLO44,o,9.64337e-05
9750,GL,aː,GLO44,ɔ,0.10575239
10750,GL,aː,GLO44,ɔ̃,3.547598e-05
4750,GL,aː,GLO44,u,0.00026213398
2753,GL,aː,GLO5,i,1.3997341e-05
5753,GL,aː,GLO5,y,3.8048718e-05
1753,GL,aː,GLO5,e,1.3997341e-05
11753,GL,aː,GLO5,ɛ,3.8048718e-05
12753,GL,aː,GLO5,ɛ̃,0.0007642289
6753,GL,aː,GLO5,ø,0.041725487
7753,GL,aː,GLO5,œ,0.0056469305
753,GL,aː,GLO5,a,0.11342163
8753,GL,aː,GLO5,ɑ̃,0.00010342714
3753,GL,aː,GLO5,o,0.00010342714
9753,GL,aː,GLO5,ɔ,0.8380788
10753,GL,aː,GLO5,ɔ̃,1.3997341e-05
4753,GL,aː,GLO5,u,3.8048718e-05
2754,GL,aː,GLO50,i,2.7894215e-10
5754,GL,aː,GLO50,y,7.5824336e-10
1754,GL,aː,GLO50,e,2.7894215e-10
11754,GL,aː,GLO50,ɛ,2.7894215e-10
12754,GL,aː,GLO50,ɛ̃,2.7894215e-10
6754,GL,aː,GLO50,ø,2.0611193e-09
7754,GL,aː,GLO50,œ,7.5824336e-10
754,GL,aː,GLO50,a,1.5229725e-08
8754,GL,aː,GLO50,ɑ̃,2.7894215e-10
3754,GL,aː,GLO50,o,1.6701422e-05
9754,GL,aː,GLO50,ɔ,1.5229725e-08
10754,GL,aː,GLO50,ɔ̃,2.7894215e-10
4754,GL,aː,GLO50,u,0.9999833
2757,GL,aː,GLO54,i,8.3133756e-07
5757,GL,aː,GLO54,y,1.669786e-05
1757,GL,aː,GLO54,e,3.05832e-07
11757,GL,aː,GLO54,ɛ,8.3133756e-07
12757,GL,aː,GLO54,ɛ̃,4.5389494e-05
6757,GL,aː,GLO54,ø,0.9997701
7757,GL,aː,GLO54,œ,1.669786e-05
757,GL,aː,GLO54,a,6.1428e-06
8757,GL,aː,GLO54,ɑ̃,2.25981e-06
3757,GL,aː,GLO54,o,3.05832e-07
9757,GL,aː,GLO54,ɔ,1.669786e-05
10757,GL,aː,GLO54,ɔ̃,3.05832e-07
4757,GL,aː,GLO54,u,0.00012338143
2763,GL,aː,GLO6,i,3.0554017e-07
5763,GL,aː,GLO6,y,8.305443e-07
1763,GL,aː,GLO6,e,3.0554017e-07
11763,GL,aː,GLO6,ɛ,3.0554017e-07
12763,GL,aː,GLO6,ɛ̃,0.0001232637
6763,GL,aː,GLO6,ø,0.99881613
7763,GL,aː,GLO6,œ,1.6681928e-05
763,GL,aː,GLO6,a,6.1369383e-06
8763,GL,aː,GLO6,ɑ̃,8.305443e-07
3763,GL,aː,GLO6,o,8.305443e-07
9763,GL,aː,GLO6,ɔ,0.00091080245
10763,GL,aː,GLO6,ɔ̃,3.0554017e-07
4763,GL,aː,GLO6,u,0.0001232637
2773,GL,aː,GLO77,i,7.582216e-10
5773,GL,aː,GLO77,y,2.06106e-09
1773,GL,aː,GLO77,e,7.582216e-10
11773,GL,aː,GLO77,ɛ,7.582216e-10
12773,GL,aː,GLO77,ɛ̃,5.602542e-09
6773,GL,aː,GLO77,ø,1.5229288e-08
7773,GL,aː,GLO77,œ,5.602542e-09
773,GL,aː,GLO77,a,5.602542e-09
8773,GL,aː,GLO77,ɑ̃,2.06106e-09
3773,GL,aː,GLO77,o,4.539787e-05
9773,GL,aː,GLO77,ɔ,5.602542e-09
10773,GL,aː,GLO77,ɔ̃,7.582216e-10
4773,GL,aː,GLO77,u,0.9999546
2775,GL,aː,GLO79,i,1.0710318e-07
5775,GL,aː,GLO79,y,7.913914e-07
1775,GL,aː,GLO79,e,1.0710318e-07
11775,GL,aː,GLO79,ɛ,1.0710318e-07
12775,GL,aː,GLO79,ɛ̃,1.0710318e-07
6775,GL,aː,GLO79,ø,0.047383882
7775,GL,aː,GLO79,œ,0.0008678661
775,GL,aː,GLO79,a,1.0710318e-07
8775,GL,aː,GLO79,ɑ̃,1.0710318e-07
3775,GL,aː,GLO79,o,1.0710318e-07
9775,GL,aː,GLO79,ɔ,0.9517307
10775,GL,aː,GLO79,ɔ̃,1.0710318e-07
4775,GL,aː,GLO79,u,1.589552e-05
2789,GL,aː,GLO97,i,1.1082677e-05
5789,GL,aː,GLO97,y,3.0125839e-05
1789,GL,aː,GLO97,e,1.1082677e-05
11789,GL,aː,GLO97,ɛ,1.1082677e-05
12789,GL,aː,GLO97,ɛ̃,8.189052e-05
6789,GL,aː,GLO97,ø,0.66356575
7789,GL,aː,GLO97,œ,0.00060509366
789,GL,aː,GLO97,a,8.189052e-05
8789,GL,aː,GLO97,ɑ̃,3.0125839e-05
3789,GL,aː,GLO97,o,0.0016448151
9789,GL,aː,GLO97,ɔ,0.24411221
10789,GL,aː,GLO97,ɔ̃,1.1082677e-05
4789,GL,aː,GLO97,u,0.08980386
2681,GL,o,GLO101,i,1.2664166e-14
5681,GL,o,GLO101,y,3.442477e-14
1681,GL,o,GLO101,e,1.2664166e-14
11681,GL,o,GLO101,ɛ,1.2664166e-14
12681,GL,o,GLO101,ɛ̃,1.2664166e-14
6681,GL,o,GLO101,ø,3.442477e-14
7681,GL,o,GLO101,œ,1.2664166e-14
681,GL,o,GLO101,a,1.2664166e-14
8681,GL,o,GLO101,ɑ̃,1.2664166e-14
3681,GL,o,GLO101,o,3.7751344e-11
9681,GL,o,GLO101,ɔ,2.5436657e-13
10681,GL,o,GLO101,ɔ̃,1.2664166e-14
4681,GL,o,GLO101,u,1.0
2685,GL,o,GLO106,i,5.602086e-09
5685,GL,o,GLO106,y,1.5228048e-08
1685,GL,o,GLO106,e,5.602086e-09
11685,GL,o,GLO106,ɛ,5.602086e-09
12685,GL,o,GLO106,ɛ̃,5.602086e-09
6685,GL,o,GLO106,ø,0.00012339414
7685,GL,o,GLO106,œ,3.0586352e-07
685,GL,o,GLO106,a,5.602086e-09
8685,GL,o,GLO106,ɑ̃,5.602086e-09
3685,GL,o,GLO106,o,2.2600427e-06
9685,GL,o,GLO106,ɔ,8.314233e-07
10685,GL,o,GLO106,ɔ̃,5.602086e-09
4685,GL,o,GLO106,u,0.99987316
2688,GL,o,GLO109,i,1.1975595e-05
5688,GL,o,GLO109,y,3.2553045e-05
1688,GL,o,GLO109,e,1.1975595e-05
11688,GL,o,GLO109,ɛ,1.1975595e-05
12688,GL,o,GLO109,ɛ̃,1.1975595e-05
6688,GL,o,GLO109,ø,0.013132836
7688,GL,o,GLO109,œ,0.00024053626
688,GL,o,GLO109,a,1.1975595e-05
8688,GL,o,GLO109,ɑ̃,0.00024053626
3688,GL,o,GLO109,o,0.0006538454
9688,GL,o,GLO109,ɔ,0.26378006
10688,GL,o,GLO109,ɔ̃,0.0048313
4688,GL,o,GLO109,u,0.7170285
2694,GL,o,GLO117,i,7.5825374e-10
5694,GL,o,GLO117,y,2.0611475e-09
1694,GL,o,GLO117,e,7.5825374e-10
11694,GL,o,GLO117,ɛ,7.5825374e-10
12694,GL,o,GLO117,ɛ̃,7.5825374e-10
6694,GL,o,GLO117,ø,3.059014e-07
7694,GL,o,GLO117,œ,1.5229933e-08
694,GL,o,GLO117,a,7.5825374e-10
8694,GL,o,GLO117,ɑ̃,7.5825374e-10
3694,GL,o,GLO117,o,2.2603226e-06
9694,GL,o,GLO117,ɔ,3.059014e-07
10694,GL,o,GLO117,ɔ̃,7.5825374e-10
4694,GL,o,GLO117,u,0.999997
2699,GL,o,GLO124,i,3.775134e-11
5699,GL,o,GLO124,y,3.775134e-11
1699,GL,o,GLO124,e,3.775134e-11
11699,GL,o,GLO124,ɛ,3.775134e-11
12699,GL,o,GLO124,ɛ̃,3.775134e-11
6699,GL,o,GLO124,ø,2.0611535e-09
7699,GL,o,GLO124,œ,2.7894678e-10
699,GL,o,GLO124,a,3.775134e-11
8699,GL,o,GLO124,ɑ̃,3.775134e-11
3699,GL,o,GLO124,o,1.1253516e-07
9699,GL,o,GLO124,ɔ,4.139937e-08
10699,GL,o,GLO124,ɔ̃,3.775134e-11
4699,GL,o,GLO124,u,0.9999999
2709,GL,o,GLO136,i,3.003466e-07
5709,GL,o,GLO136,y,8.164268e-07
1709,GL,o,GLO136,e,3.003466e-07
11709,GL,o,GLO136,ɛ,3.003466e-07
12709,GL,o,GLO136,ɛ̃,3.003466e-07
6709,GL,o,GLO136,ø,4.4575394e-05
7709,GL,o,GLO136,œ,2.219278e-06
709,GL,o,GLO136,a,3.003466e-07
8709,GL,o,GLO136,ɑ̃,6.0326233e-06
3709,GL,o,GLO136,o,0.017982997
9709,GL,o,GLO136,ɔ,0.00012116847
10709,GL,o,GLO136,ɔ̃,2.219278e-06
4709,GL,o,GLO136,u,0.98183835
2737,GL,o,GLO26,i,1.9857941e-06
5737,GL,o,GLO26,y,5.397948e-06
1737,GL,o,GLO26,e,1.9857941e-06
11737,GL,o,GLO26,ɛ,1.9857941e-06
12737,GL,o,GLO26,ɛ̃,1.4673144e-05
6737,GL,o,GLO26,ø,0.0021776876
7737,GL,o,GLO26,œ,3.988574e-05
737,GL,o,GLO26,a,1.4673144e-05
8737,GL,o,GLO26,ɑ̃,5.397948e-06
3737,GL,o,GLO26,o,0.00029471796
9737,GL,o,GLO26,ɔ,0.8785419
10737,GL,o,GLO26,ɔ̃,1.9857941e-06
4737,GL,o,GLO26,u,0.11889771
2738,GL,o,GLO27,i,1.8795287e-12
5738,GL,o,GLO27,y,5.1090885e-12
1738,GL,o,GLO27,e,1.8795287e-12
11738,GL,o,GLO27,ɛ,1.8795287e-12
12738,GL,o,GLO27,ɛ̃,1.8795287e-12
6738,GL,o,GLO27,ø,5.1090885e-12
7738,GL,o,GLO27,œ,5.1090885e-12
738,GL,o,GLO27,a,1.8795287e-12
8738,GL,o,GLO27,ɑ̃,1.8795287e-12
3738,GL,o,GLO27,o,1.1253516e-07
9738,GL,o,GLO27,ɔ,1.0261878e-10
10738,GL,o,GLO27,ɔ̃,1.8795287e-12
4738,GL,o,GLO27,u,0.9999999
2744,GL,o,GLO37,i,1.124174e-07
5744,GL,o,GLO37,y,3.0558218e-07
1744,GL,o,GLO37,e,1.124174e-07
11744,GL,o,GLO37,ɛ,1.124174e-07
12744,GL,o,GLO37,ɛ̃,1.124174e-07
6744,GL,o,GLO37,ø,0.00012328065
7744,GL,o,GLO37,œ,2.2579638e-06
744,GL,o,GLO37,a,1.124174e-07
8744,GL,o,GLO37,ɑ̃,2.2579638e-06
3744,GL,o,GLO37,o,6.1377823e-06
9744,GL,o,GLO37,ɔ,0.00091092766
10744,GL,o,GLO37,ɔ̃,8.306585e-07
4744,GL,o,GLO37,u,0.99895346
2759,GL,o,GLO56,i,8.137581e-07
5759,GL,o,GLO56,y,2.212024e-06
1759,GL,o,GLO56,e,8.137581e-07
11759,GL,o,GLO56,ɛ,8.137581e-07
12759,GL,o,GLO56,ɛ̃,8.137581e-07
6759,GL,o,GLO56,ø,0.017924216
7759,GL,o,GLO56,œ,0.00012077241
759,GL,o,GLO56,a,8.137581e-07
8759,GL,o,GLO56,ɑ̃,8.137581e-07
3759,GL,o,GLO56,o,0.00089239416
9759,GL,o,GLO56,ɔ,0.002425779
10759,GL,o,GLO56,ɔ̃,8.137581e-07
4759,GL,o,GLO56,u,0.978629
2768,GL,o,GLO7,i,3.060541e-06
5768,GL,o,GLO7,y,3.060541e-06
1768,GL,o,GLO7,e,3.060541e-06
11768,GL,o,GLO7,ɛ,3.060541e-06
12768,GL,o,GLO7,ɛ̃,2.261451e-05
6768,GL,o,GLO7,ø,0.00016709988
7768,GL,o,GLO7,œ,8.319413e-06
768,GL,o,GLO7,a,2.261451e-05
8768,GL,o,GLO7,ɑ̃,8.319413e-06
3768,GL,o,GLO7,o,0.0033562907
9768,GL,o,GLO7,ɔ,0.49811772
10768,GL,o,GLO7,ɔ̃,0.00016709988
4768,GL,o,GLO7,u,0.49811772
2769,GL,o,GLO70,i,1.38879125e-11
5769,GL,o,GLO70,y,3.7751257e-11
1769,GL,o,GLO70,e,1.38879125e-11
11769,GL,o,GLO70,ɛ,1.38879125e-11
12769,GL,o,GLO70,ɛ̃,1.38879125e-11
6769,GL,o,GLO70,ø,1.02618566e-10
7769,GL,o,GLO70,œ,1.38879125e-11
769,GL,o,GLO70,a,1.38879125e-11
8769,GL,o,GLO70,ɑ̃,1.38879125e-11
3769,GL,o,GLO70,o,2.2603242e-06
9769,GL,o,GLO70,ɔ,2.061149e-09
10769,GL,o,GLO70,ɔ̃,1.38879125e-11
4769,GL,o,GLO70,u,0.99999774
2770,GL,o,GLO72,i,1.12253225e-07
5770,GL,o,GLO72,y,3.051359e-07
1770,GL,o,GLO72,e,1.12253225e-07
11770,GL,o,GLO72,ɛ,1.12253225e-07
12770,GL,o,GLO72,ɛ̃,1.12253225e-07
6770,GL,o,GLO72,ø,0.002472542
7770,GL,o,GLO72,œ,6.1288188e-06
770,GL,o,GLO72,a,1.12253225e-07
8770,GL,o,GLO72,ɑ̃,2.2546665e-06
3770,GL,o,GLO72,o,6.1288188e-06
9770,GL,o,GLO72,ɔ,1.6659857e-05
10770,GL,o,GLO72,ɔ̃,8.294454e-07
4770,GL,o,GLO72,u,0.9974946
2779,GL,o,GLO82,i,2.7894595e-10
5779,GL,o,GLO82,y,7.582537e-10
1779,GL,o,GLO82,e,2.7894595e-10
11779,GL,o,GLO82,ɛ,2.7894595e-10
12779,GL,o,GLO82,ɛ̃,2.7894595e-10
6779,GL,o,GLO82,ø,5.602779e-09
7779,GL,o,GLO82,œ,2.0611473e-09
779,GL,o,GLO82,a,2.7894595e-10
8779,GL,o,GLO82,ɑ̃,2.7894595e-10
3779,GL,o,GLO82,o,8.3152617e-07
9779,GL,o,GLO82,ɔ,2.2603224e-06
10779,GL,o,GLO82,ɔ̃,2.7894595e-10
4779,GL,o,GLO82,u,0.9999969
2786,GL,o,GLO92,i,6.9144e-13
5786,GL,o,GLO92,y,6.9144e-13
1786,GL,o,GLO92,e,6.9144e-13
11786,GL,o,GLO92,ɛ,6.9144e-13
12786,GL,o,GLO92,ɛ̃,6.9144e-13
6786,GL,o,GLO92,ø,6.9144e-13
7786,GL,o,GLO92,œ,6.9144e-13
786,GL,o,GLO92,a,6.9144e-13
8786,GL,o,GLO92,ɑ̃,6.9144e-13
3786,GL,o,GLO92,o,1.5229979e-08
9786,GL,o,GLO92,ɔ,7.58256e-10
10786,GL,o,GLO92,ɔ̃,6.9144e-13
4786,GL,o,GLO92,u,1.0
2787,GL,o,GLO95,i,1.38879325e-11
5787,GL,o,GLO95,y,3.7751312e-11
1787,GL,o,GLO95,e,1.38879325e-11
11787,GL,o,GLO95,ɛ,1.38879325e-11
12787,GL,o,GLO95,ɛ̃,1.38879325e-11
6787,GL,o,GLO95,ø,1.0261871e-10
7787,GL,o,GLO95,œ,3.7751312e-11
787,GL,o,GLO95,a,1.38879325e-11
8787,GL,o,GLO95,ɑ̃,1.38879325e-11
3787,GL,o,GLO95,o,8.3152804e-07
9787,GL,o,GLO95,ɔ,2.061152e-09
10787,GL,o,GLO95,ɔ̃,1.38879325e-11
4787,GL,o,GLO95,u,0.99999917
2684,GL,ɔ,GLO104,i,1.9875667e-06
5684,GL,ɔ,GLO104,y,5.402767e-06
1684,GL,ɔ,GLO104,e,1.9875667e-06
11684,GL,ɔ,GLO104,ɛ,5.402767e-06
12684,GL,ɔ,GLO104,ɛ̃,1.4686242e-05
6684,GL,ɔ,GLO104,ø,0.87932616
7684,GL,ɔ,GLO104,œ,0.00080184167
684,GL,ɔ,GLO104,a,1.4686242e-05
8684,GL,ɔ,GLO104,ɑ̃,5.402767e-06
3684,GL,ɔ,GLO104,o,1.4686242e-05
9684,GL,ɔ,GLO104,ɔ,0.119003855
10684,GL,ɔ,GLO104,ɔ̃,1.9875667e-06
4684,GL,ɔ,GLO104,u,0.00080184167
2695,GL,ɔ,GLO118,i,1.1077665e-05
5695,GL,ɔ,GLO118,y,3.0112215e-05
1695,GL,ɔ,GLO118,e,1.1077665e-05
11695,GL,ɔ,GLO118,ɛ,1.1077665e-05
12695,GL,ɔ,GLO118,ɛ̃,0.00060482
6695,GL,ɔ,GLO118,ø,0.2440018
7695,GL,ɔ,GLO118,œ,0.0016440712
695,GL,ɔ,GLO118,a,3.0112215e-05
8695,GL,ɔ,GLO118,ɑ̃,1.1077665e-05
3695,GL,ɔ,GLO118,o,0.00060482
9695,GL,ɔ,GLO118,ɔ,0.08976325
10695,GL,ɔ,GLO118,ɔ̃,1.1077665e-05
4695,GL,ɔ,GLO118,u,0.66326565
2700,GL,ɔ,GLO126,i,1.38879385e-11
5700,GL,ɔ,GLO126,y,3.775133e-11
1700,GL,ɔ,GLO126,e,1.38879385e-11
11700,GL,ɔ,GLO126,ɛ,1.38879385e-11
12700,GL,ɔ,GLO126,ɛ̃,1.38879385e-11
6700,GL,ɔ,GLO126,ø,1.0261876e-10
7700,GL,ɔ,GLO126,œ,3.775133e-11
700,GL,ɔ,GLO126,a,1.38879385e-11
8700,GL,ɔ,GLO126,ɑ̃,1.38879385e-11
3700,GL,ɔ,GLO126,o,3.059022e-07
9700,GL,ɔ,GLO126,ɔ,5.6027942e-09
10700,GL,ɔ,GLO126,ɔ̃,1.38879385e-11
4700,GL,ɔ,GLO126,u,0.99999964
2704,GL,ɔ,GLO131,i,2.9069307e-07
5704,GL,ɔ,GLO131,y,7.901857e-07
1704,GL,ɔ,GLO131,e,2.9069307e-07
11704,GL,ɔ,GLO131,ɛ,2.9069307e-07
12704,GL,ɔ,GLO131,ɛ̃,2.9069307e-07
6704,GL,ɔ,GLO131,ø,0.0023555106
7704,GL,ɔ,GLO131,œ,5.838727e-06
704,GL,ɔ,GLO131,a,2.9069307e-07
8704,GL,ɔ,GLO131,ɑ̃,2.9069307e-07
3704,GL,ɔ,GLO131,o,4.3142678e-05
9704,GL,ɔ,GLO131,ɔ,0.04731169
10704,GL,ɔ,GLO131,ɔ̃,2.9069307e-07
4704,GL,ɔ,GLO131,u,0.9502807
2705,GL,ɔ,GLO132,i,9.9089796e-08
5705,GL,ɔ,GLO132,y,2.69354e-07
1705,GL,ɔ,GLO132,e,9.9089796e-08
11705,GL,ɔ,GLO132,ɛ,9.9089796e-08
12705,GL,ɔ,GLO132,ɛ̃,9.9089796e-08
6705,GL,ɔ,GLO132,ø,0.88052285
7705,GL,ɔ,GLO132,œ,0.11916581
705,GL,ɔ,GLO132,a,9.9089796e-08
8705,GL,ɔ,GLO132,ɑ̃,9.9089796e-08
3705,GL,ɔ,GLO132,o,2.69354e-07
9705,GL,ɔ,GLO132,ɔ,0.00029538252
10705,GL,ɔ,GLO132,ɔ̃,9.9089796e-08
4705,GL,ɔ,GLO132,u,1.4706229e-05
2711,GL,ɔ,GLO139,i,4.135786e-08
5711,GL,ɔ,GLO139,y,1.12422335e-07
1711,GL,ɔ,GLO139,e,4.135786e-08
11711,GL,ɔ,GLO139,ɛ,4.135786e-08
12711,GL,ɔ,GLO139,ɛ̃,4.135786e-08
6711,GL,ɔ,GLO139,ø,4.535441e-05
7711,GL,ɔ,GLO139,œ,8.3069494e-07
711,GL,ɔ,GLO139,a,4.135786e-08
8711,GL,ɔ,GLO139,ɑ̃,4.135786e-08
3711,GL,ɔ,GLO139,o,4.535441e-05
9711,GL,ɔ,GLO139,ɔ,0.0009109676
10711,GL,ɔ,GLO139,ɔ̃,4.135786e-08
4711,GL,ɔ,GLO139,u,0.9989973
2721,GL,ɔ,GLO153,i,4.4658213e-06
5721,GL,ɔ,GLO153,y,1.21393605e-05
1721,GL,ɔ,GLO153,e,4.4658213e-06
11721,GL,ɔ,GLO153,ɛ,4.4658213e-06
12721,GL,ɔ,GLO153,ɛ̃,3.2998207e-05
6721,GL,ɔ,GLO153,ø,0.0048973677
7721,GL,ɔ,GLO153,œ,8.969842e-05
721,GL,ɔ,GLO153,a,3.2998207e-05
8721,GL,ɔ,GLO153,ɑ̃,3.2998207e-05
3721,GL,ɔ,GLO153,o,0.00066278665
9721,GL,ɔ,GLO153,ɔ,0.7268338
10721,GL,ɔ,GLO153,ɔ̃,4.4658213e-06
4721,GL,ɔ,GLO153,u,0.26738724
2727,GL,ɔ,GLO159,i,8.22695e-08
5727,GL,ɔ,GLO159,y,1.652427e-06
1727,GL,ɔ,GLO159,e,3.0265255e-08
11727,GL,ɔ,GLO159,ɛ,8.22695e-08
12727,GL,ɔ,GLO159,ɛ̃,3.0265255e-08
6727,GL,ɔ,GLO159,ø,0.26894042
7727,GL,ɔ,GLO159,œ,0.73105586
727,GL,ɔ,GLO159,a,3.0265255e-08
8727,GL,ɔ,GLO159,ɑ̃,3.0265255e-08
3727,GL,ɔ,GLO159,o,8.22695e-08
9727,GL,ɔ,GLO159,ɔ,1.652427e-06
10727,GL,ɔ,GLO159,ɔ̃,3.0265255e-08
4727,GL,ɔ,GLO159,u,8.22695e-08
2729,GL,ɔ,GLO162,i,2.0608057e-09
5729,GL,ɔ,GLO162,y,5.6018505e-09
1729,GL,ɔ,GLO162,e,2.0608057e-09
11729,GL,ɔ,GLO162,ɛ,2.0608057e-09
12729,GL,ɔ,GLO162,ɛ̃,2.0608057e-09
6729,GL,ɔ,GLO162,ø,1.5227409e-08
7729,GL,ɔ,GLO162,œ,5.6018505e-09
729,GL,ɔ,GLO162,a,2.0608057e-09
8729,GL,ɔ,GLO162,ɑ̃,2.0608057e-09
3729,GL,ɔ,GLO162,o,0.00012338896
9729,GL,ɔ,GLO162,ɔ,4.5392266e-05
10729,GL,ɔ,GLO162,ɔ̃,2.0608057e-09
4729,GL,ɔ,GLO162,u,0.9998312
2733,GL,ɔ,GLO21,i,5.109087e-12
5733,GL,ɔ,GLO21,y,1.38879385e-11
1733,GL,ɔ,GLO21,e,5.109087e-12
11733,GL,ɔ,GLO21,ɛ,5.109087e-12
12733,GL,ɔ,GLO21,ɛ̃,5.109087e-12
