,language,vowel,file,probabilities,classification
1104,GL,ɔ,GLO153,6.1804026e-06,æ
1105,GL,ɔ,GLO153,0.9962364,ɑ
1106,GL,ɔ,GLO153,0.0030728716,ʌ
1107,GL,ɔ,GLO153,0.00015269076,oʊ
1108,GL,ɔ,GLO153,4.2788332e-07,u
1109,GL,ɔ,GLO153,0.00042933098,ʊ
2650,GL,ɔ,GLO159,1.6030073e-07,i
2651,GL,ɔ,GLO159,1.1657912e-07,ɪ
2652,GL,ɔ,GLO159,9.5361e-07,eɪ
2653,GL,ɔ,GLO159,5.8471176e-07,ɛ
2654,GL,ɔ,GLO159,1.0487429e-06,æ
2655,GL,ɔ,GLO159,0.9994159,ɑ
2656,GL,ɔ,GLO159,0.0005791475,ʌ
2657,GL,ɔ,GLO159,8.6319915e-07,oʊ
2658,GL,ɔ,GLO159,2.4912191e-08,u
2659,GL,ɔ,GLO159,1.2772838e-06,ʊ
2430,GL,ɔ,GLO162,2.0365924e-05,i
2431,GL,ɔ,GLO162,2.9805567e-06,ɪ
2432,GL,ɔ,GLO162,4.5856115e-05,eɪ
2433,GL,ɔ,GLO162,3.685767e-05,ɛ
2434,GL,ɔ,GLO162,2.2650598e-05,æ
2435,GL,ɔ,GLO162,0.94112366,ɑ
2436,GL,ɔ,GLO162,0.056543022,ʌ
2437,GL,ɔ,GLO162,0.0020105192,oʊ
2438,GL,ɔ,GLO162,2.4502433e-06,u
2439,GL,ɔ,GLO162,0.000191676,ʊ
5740,GL,ɔ,GLO21,7.0188315e-07,i
5741,GL,ɔ,GLO21,2.7274085e-09,ɪ
5742,GL,ɔ,GLO21,3.2501438e-07,eɪ
5743,GL,ɔ,GLO21,2.5467114e-07,ɛ
5744,GL,ɔ,GLO21,6.108663e-06,æ
5745,GL,ɔ,GLO21,0.9999347,ɑ
5746,GL,ɔ,GLO21,5.467236e-05,ʌ
5747,GL,ɔ,GLO21,2.5620595e-06,oʊ
5748,GL,ɔ,GLO21,3.8548276e-08,u
5749,GL,ɔ,GLO21,7.745465e-07,ʊ
8160,GL,ɔ,GLO30,1.3750563e-06,i
8161,GL,ɔ,GLO30,8.51167e-08,ɪ
8162,GL,ɔ,GLO30,5.6280845e-07,eɪ
8163,GL,ɔ,GLO30,8.311906e-06,ɛ
8164,GL,ɔ,GLO30,3.320719e-07,æ
8165,GL,ɔ,GLO30,0.9999323,ɑ
8166,GL,ɔ,GLO30,2.4596955e-06,ʌ
8167,GL,ɔ,GLO30,5.3477514e-05,oʊ
8168,GL,ɔ,GLO30,9.769139e-09,u
8169,GL,ɔ,GLO30,1.1191415e-06,ʊ
8030,GL,ɔ,GLO41,2.472896e-07,i
8031,GL,ɔ,GLO41,2.9051805e-08,ɪ
8032,GL,ɔ,GLO41,3.7477716e-07,eɪ
8033,GL,ɔ,GLO41,6.2572116e-07,ɛ
8034,GL,ɔ,GLO41,1.8739966e-06,æ
8035,GL,ɔ,GLO41,0.99994075,ɑ
8036,GL,ɔ,GLO41,5.5723798e-05,ʌ
8037,GL,ɔ,GLO41,2.6774308e-07,oʊ
8038,GL,ɔ,GLO41,6.942654e-09,u
8039,GL,ɔ,GLO41,2.766471e-07,ʊ
7480,GL,ɔ,GLO47,3.5947383e-07,i
7481,GL,ɔ,GLO47,4.917025e-07,ɪ
7482,GL,ɔ,GLO47,1.14265326e-07,eɪ
7483,GL,ɔ,GLO47,1.8474283e-08,ɛ
7484,GL,ɔ,GLO47,7.1697706e-08,æ
7485,GL,ɔ,GLO47,0.99999857,ɑ
7486,GL,ɔ,GLO47,7.6265934e-08,ʌ
7487,GL,ɔ,GLO47,2.1402367e-07,oʊ
7488,GL,ɔ,GLO47,1.177886e-08,u
7489,GL,ɔ,GLO47,4.125806e-08,ʊ
3310,GL,ɔ,GLO65,5.678881e-05,i
3311,GL,ɔ,GLO65,2.9891112e-07,ɪ
3312,GL,ɔ,GLO65,0.00026665884,eɪ
3313,GL,ɔ,GLO65,0.00025886507,ɛ
3314,GL,ɔ,GLO65,0.00011717921,æ
3315,GL,ɔ,GLO65,0.9857717,ɑ
3316,GL,ɔ,GLO65,0.009047666,ʌ
3317,GL,ɔ,GLO65,0.0044484064,oʊ
3318,GL,ɔ,GLO65,1.8083953e-06,u
3319,GL,ɔ,GLO65,3.056056e-05,ʊ
3760,GL,ɔ,GLO74,4.0392406e-06,i
3761,GL,ɔ,GLO74,3.491738e-07,ɪ
3762,GL,ɔ,GLO74,1.3068749e-06,eɪ
3763,GL,ɔ,GLO74,3.7283978e-06,ɛ
3764,GL,ɔ,GLO74,5.201705e-06,æ
3765,GL,ɔ,GLO74,0.83878446,ɑ
3766,GL,ɔ,GLO74,0.16116323,ʌ
3767,GL,ɔ,GLO74,2.4891115e-06,oʊ
3768,GL,ɔ,GLO74,1.4175221e-07,u
3769,GL,ɔ,GLO74,3.5128774e-05,ʊ
4740,GL,ɔ,GLO87,2.907063e-06,i
4741,GL,ɔ,GLO87,3.132771e-08,ɪ
4742,GL,ɔ,GLO87,2.4076874e-06,eɪ
4743,GL,ɔ,GLO87,1.9633653e-07,ɛ
4744,GL,ɔ,GLO87,4.5460538e-07,æ
4745,GL,ɔ,GLO87,0.9994356,ɑ
4746,GL,ɔ,GLO87,0.0005089269,ʌ
4747,GL,ɔ,GLO87,4.1836505e-05,oʊ
4748,GL,ɔ,GLO87,7.17118e-07,u
4749,GL,ɔ,GLO87,6.862213e-06,ʊ
7510,GR,iː,GR120,5.000486e-07,i
7511,GR,iː,GR120,2.1144976e-07,ɪ
7512,GR,iː,GR120,0.9996182,eɪ
7513,GR,iː,GR120,0.0003602888,ɛ
7514,GR,iː,GR120,1.9734434e-05,æ
7515,GR,iː,GR120,1.9137383e-08,ɑ
7516,GR,iː,GR120,1.2276675e-07,ʌ
7517,GR,iː,GR120,6.585061e-07,oʊ
7518,GR,iː,GR120,9.183588e-08,u
7519,GR,iː,GR120,7.7560465e-08,ʊ
6590,GR,iː,GR121,0.00015911995,i
6591,GR,iː,GR121,0.00019742457,ɪ
6592,GR,iː,GR121,0.9982899,eɪ
6593,GR,iː,GR121,0.0009031281,ɛ
6594,GR,iː,GR121,0.00041383566,æ
6595,GR,iː,GR121,1.2525431e-06,ɑ
6596,GR,iː,GR121,8.43099e-06,ʌ
6597,GR,iː,GR121,2.3671288e-05,oʊ
6598,GR,iː,GR121,1.8191055e-06,u
6599,GR,iː,GR121,1.4316719e-06,ʊ
9230,GR,iː,GR160,0.6903438,i
9231,GR,iː,GR160,9.287446e-05,ɪ
9232,GR,iː,GR160,0.268468,eɪ
9233,GR,iː,GR160,0.009149538,ɛ
9234,GR,iː,GR160,0.0006616586,æ
9235,GR,iː,GR160,3.5237306e-06,ɑ
9236,GR,iː,GR160,0.030994078,ʌ
9237,GR,iː,GR160,0.00017336414,oʊ
9238,GR,iː,GR160,9.5600626e-05,u
9239,GR,iː,GR160,1.7467644e-05,ʊ
6970,GR,iː,GR176,0.0068783443,i
6971,GR,iː,GR176,0.00037627135,ɪ
6972,GR,iː,GR176,0.97647035,eɪ
6973,GR,iː,GR176,0.008747207,ɛ
6974,GR,iː,GR176,0.00524684,æ
6975,GR,iː,GR176,0.00023418898,ɑ
6976,GR,iː,GR176,2.5902671e-05,ʌ
6977,GR,iː,GR176,0.0017884192,oʊ
6978,GR,iː,GR176,0.00021959771,u
6979,GR,iː,GR176,1.2701241e-05,ʊ
770,GR,iː,GR217,0.0053350073,i
771,GR,iː,GR217,1.4382756e-05,ɪ
772,GR,iː,GR217,0.9913045,eɪ
773,GR,iː,GR217,0.0011854707,ɛ
774,GR,iː,GR217,0.0019621607,æ
775,GR,iː,GR217,3.3677597e-06,ɑ
776,GR,iː,GR217,7.758915e-06,ʌ
777,GR,iː,GR217,0.00012350708,oʊ
778,GR,iː,GR217,6.179322e-05,u
779,GR,iː,GR217,1.9581719e-06,ʊ
7700,GR,iː,GR290,0.00040925323,i
7701,GR,iː,GR290,0.00068679394,ɪ
7702,GR,iː,GR290,0.98027074,eɪ
7703,GR,iː,GR290,0.018243702,ɛ
7704,GR,iː,GR290,0.00022656354,æ
7705,GR,iː,GR290,4.0441387e-06,ɑ
7706,GR,iː,GR290,5.0624516e-07,ʌ
7707,GR,iː,GR290,0.00013260583,oʊ
7708,GR,iː,GR290,2.038298e-05,u
7709,GR,iː,GR290,5.4967304e-06,ʊ
4950,GR,iː,GR36,0.00020952996,i
4951,GR,iː,GR36,0.0010494398,ɪ
4952,GR,iː,GR36,0.93415123,eɪ
4953,GR,iː,GR36,0.06359696,ɛ
4954,GR,iː,GR36,0.0009014767,æ
4955,GR,iː,GR36,1.8977009e-06,ɑ
4956,GR,iː,GR36,2.4735584e-06,ʌ
4957,GR,iː,GR36,7.3511546e-05,oʊ
4958,GR,iː,GR36,6.3590032e-06,u
4959,GR,iː,GR36,7.244944e-06,ʊ
1480,GR,iː,GR372,0.001303144,i
1481,GR,iː,GR372,0.015848437,ɪ
1482,GR,iː,GR372,0.04500493,eɪ
1483,GR,iː,GR372,0.003477617,ɛ
1484,GR,iː,GR372,0.0051395847,æ
1485,GR,iː,GR372,0.015753923,ɑ
1486,GR,iː,GR372,0.022771224,ʌ
1487,GR,iː,GR372,0.029851932,oʊ
1488,GR,iː,GR372,0.011875728,u
1489,GR,iː,GR372,0.84897345,ʊ
5430,GR,iː,GR374,2.6531832e-05,i
5431,GR,iː,GR374,5.7201163e-08,ɪ
5432,GR,iː,GR374,0.9999441,eɪ
5433,GR,iː,GR374,2.5073881e-05,ɛ
5434,GR,iː,GR374,4.109219e-06,æ
5435,GR,iː,GR374,3.866541e-09,ɑ
5436,GR,iː,GR374,3.260727e-09,ʌ
5437,GR,iː,GR374,1.3005862e-07,oʊ
5438,GR,iː,GR374,1.1525369e-07,u
5439,GR,iː,GR374,9.929157e-09,ʊ
530,GR,iː,GR434,0.0011381006,i
531,GR,iː,GR434,0.00027798582,ɪ
532,GR,iː,GR434,0.80454254,eɪ
533,GR,iː,GR434,0.19325379,ɛ
534,GR,iː,GR434,0.0005204883,æ
535,GR,iː,GR434,1.6401455e-05,ɑ
536,GR,iː,GR434,5.777321e-05,ʌ
537,GR,iː,GR434,0.0001648822,oʊ
538,GR,iː,GR434,1.4437175e-05,u
539,GR,iː,GR434,1.3660502e-05,ʊ
8980,GR,iː,GR487,0.0031443594,i
8981,GR,iː,GR487,0.000110522706,ɪ
8982,GR,iː,GR487,0.99519074,eɪ
8983,GR,iː,GR487,0.001060453,ɛ
8984,GR,iː,GR487,0.0003685464,æ
8985,GR,iː,GR487,3.9267757e-06,ɑ
8986,GR,iː,GR487,3.6245876e-06,ʌ
8987,GR,iː,GR487,8.809487e-05,oʊ
8988,GR,iː,GR487,2.7417404e-05,u
8989,GR,iː,GR487,2.18318e-06,ʊ
4100,GR,iː,GR488,0.048882876,i
4101,GR,iː,GR488,0.0002028448,ɪ
4102,GR,iː,GR488,0.9454939,eɪ
4103,GR,iː,GR488,0.0048495224,ɛ
4104,GR,iː,GR488,0.0002849766,æ
4105,GR,iː,GR488,2.272247e-05,ɑ
4106,GR,iː,GR488,2.8206172e-05,ʌ
4107,GR,iː,GR488,0.00020087355,oʊ
4108,GR,iː,GR488,2.8486449e-05,u
4109,GR,iː,GR488,5.6782073e-06,ʊ
8180,GR,iː,GR62,0.000883274,i
8181,GR,iː,GR62,0.00015142425,ɪ
8182,GR,iː,GR62,0.8722026,eɪ
8183,GR,iː,GR62,0.12571406,ɛ
8184,GR,iː,GR62,6.7063e-05,æ
8185,GR,iː,GR62,4.460698e-06,ɑ
8186,GR,iː,GR62,7.4087126e-05,ʌ
8187,GR,iː,GR62,0.0008729834,oʊ
8188,GR,iː,GR62,1.745603e-05,u
8189,GR,iː,GR62,1.2623857e-05,ʊ
1510,GR,iː,GR627,0.99855655,i
1511,GR,iː,GR627,1.2877658e-06,ɪ
1512,GR,iː,GR627,0.0013896337,eɪ
1513,GR,iː,GR627,4.0414874e-05,ɛ
1514,GR,iː,GR627,7.1406193e-06,æ
1515,GR,iː,GR627,5.6243064e-08,ɑ
1516,GR,iː,GR627,2.0285519e-08,ʌ
1517,GR,iː,GR627,4.5693048e-07,oʊ
1518,GR,iː,GR627,4.0329996e-06,u
1519,GR,iː,GR627,3.0479032e-07,ʊ
3530,GR,iː,GR719,0.4619688,i
3531,GR,iː,GR719,0.27330682,ɪ
3532,GR,iː,GR719,0.17897661,eɪ
3533,GR,iː,GR719,0.020829625,ɛ
3534,GR,iː,GR719,0.0021860667,æ
3535,GR,iː,GR719,4.6860755e-06,ɑ
3536,GR,iː,GR719,0.000115335184,ʌ
3537,GR,iː,GR719,0.00012653183,oʊ
3538,GR,iː,GR719,0.062178187,u
3539,GR,iː,GR719,0.00030733703,ʊ
2340,GR,iː,GR721,0.4031718,i
2341,GR,iː,GR721,0.0022685162,ɪ
2342,GR,iː,GR721,0.55647844,eɪ
2343,GR,iː,GR721,0.01129903,ɛ
2344,GR,iː,GR721,0.0007405813,æ
2345,GR,iː,GR721,0.00016668445,ɑ
2346,GR,iː,GR721,2.7092825e-05,ʌ
2347,GR,iː,GR721,0.00093407073,oʊ
2348,GR,iː,GR721,0.024482809,u
2349,GR,iː,GR721,0.00043095023,ʊ
1900,GR,ɪ,GR11,1.4076178e-05,i
1901,GR,ɪ,GR11,0.99646,ɪ
1902,GR,ɪ,GR11,0.00017988817,eɪ
1903,GR,ɪ,GR11,0.003290614,ɛ
1904,GR,ɪ,GR11,8.538443e-07,æ
1905,GR,ɪ,GR11,4.4602217e-08,ɑ
1906,GR,ɪ,GR11,2.7519658e-07,ʌ
1907,GR,ɪ,GR11,1.449034e-07,oʊ
1908,GR,ɪ,GR11,8.805959e-06,u
1909,GR,ɪ,GR11,4.5446777e-05,ʊ
9120,GR,ɪ,GR12,1.9801833e-05,i
9121,GR,ɪ,GR12,0.00050715497,ɪ
9122,GR,ɪ,GR12,0.102653995,eɪ
9123,GR,ɪ,GR12,0.89473283,ɛ
9124,GR,ɪ,GR12,0.0013620302,æ
9125,GR,ɪ,GR12,1.3847176e-06,ɑ
9126,GR,ɪ,GR12,2.7744978e-05,ʌ
9127,GR,ɪ,GR12,0.0005292279,oʊ
9128,GR,ɪ,GR12,7.6906166e-05,u
9129,GR,ɪ,GR12,8.885407e-05,ʊ
6150,GR,ɪ,GR140,0.00012824681,i
6151,GR,ɪ,GR140,0.88794845,ɪ
6152,GR,ɪ,GR140,0.06683205,eɪ
6153,GR,ɪ,GR140,0.044297483,ɛ
6154,GR,ɪ,GR140,0.00021482543,æ
6155,GR,ɪ,GR140,3.4024679e-06,ɑ
6156,GR,ɪ,GR140,1.5774198e-05,ʌ
6157,GR,ɪ,GR140,4.2771546e-05,oʊ
6158,GR,ɪ,GR140,0.00033852525,u
6159,GR,ɪ,GR140,0.00017858636,ʊ
9510,GR,ɪ,GR142,1.5637415e-05,i
9511,GR,ɪ,GR142,0.0017914048,ɪ
9512,GR,ɪ,GR142,0.67059875,eɪ
9513,GR,ɪ,GR142,0.31731024,ɛ
9514,GR,ɪ,GR142,0.0002116151,æ
9515,GR,ɪ,GR142,4.207212e-06,ɑ
9516,GR,ɪ,GR142,1.6149565e-05,ʌ
9517,GR,ɪ,GR142,0.009230622,oʊ
9518,GR,ɪ,GR142,0.00073447335,u
9519,GR,ɪ,GR142,8.686787e-05,ʊ
300,GR,ɪ,GR187,4.1329895e-05,i
301,GR,ɪ,GR187,0.9998865,ɪ
302,GR,ɪ,GR187,9.672778e-06,eɪ
303,GR,ɪ,GR187,2.2659355e-05,ɛ
304,GR,ɪ,GR187,1.8770491e-07,æ
305,GR,ɪ,GR187,1.7358335e-08,ɑ
306,GR,ɪ,GR187,9.207945e-08,ʌ
307,GR,ɪ,GR187,2.1135882e-08,oʊ
308,GR,ɪ,GR187,2.0317915e-05,u
309,GR,ɪ,GR187,1.9155772e-05,ʊ
9130,GR,ɪ,GR286,0.0004809169,i
9131,GR,ɪ,GR286,0.0017909723,ɪ
9132,GR,ɪ,GR286,0.91660225,eɪ
9133,GR,ɪ,GR286,0.07972115,ɛ
9134,GR,ɪ,GR286,0.0007682217,æ
9135,GR,ɪ,GR286,2.6043647e-06,ɑ
9136,GR,ɪ,GR286,1.9587447e-05,ʌ
9137,GR,ɪ,GR286,0.00042136203,oʊ
9138,GR,ɪ,GR286,0.00014254106,u
9139,GR,ɪ,GR286,5.034295e-05,ʊ
4530,GR,ɪ,GR302,0.00017062113,i
4531,GR,ɪ,GR302,0.0111004235,ɪ
4532,GR,ɪ,GR302,0.8567744,eɪ
4533,GR,ɪ,GR302,0.1303522,ɛ
4534,GR,ɪ,GR302,0.001027471,æ
4535,GR,ɪ,GR302,8.8577116e-07,ɑ
4536,GR,ɪ,GR302,2.2741393e-05,ʌ
4537,GR,ɪ,GR302,0.00022622952,oʊ
4538,GR,ɪ,GR302,0.00026591352,u
4539,GR,ɪ,GR302,5.8921916e-05,ʊ
3220,GR,ɪ,GR331,0.0004697042,i
3221,GR,ɪ,GR331,0.00014404074,ɪ
3222,GR,ɪ,GR331,0.9446298,eɪ
3223,GR,ɪ,GR331,0.046233438,ɛ
3224,GR,ɪ,GR331,0.003966534,æ
3225,GR,ɪ,GR331,1.166161e-05,ɑ
3226,GR,ɪ,GR331,7.499948e-06,ʌ
3227,GR,ɪ,GR331,0.004174181,oʊ
3228,GR,ɪ,GR331,0.00034017873,u
3229,GR,ɪ,GR331,2.2974913e-05,ʊ
8870,GR,ɪ,GR404,0.00018184242,i
8871,GR,ɪ,GR404,0.0024876834,ɪ
8872,GR,ɪ,GR404,0.8386442,eɪ
8873,GR,ɪ,GR404,0.1261689,ɛ
8874,GR,ɪ,GR404,0.03205664,æ
8875,GR,ɪ,GR404,7.655435e-06,ɑ
8876,GR,ɪ,GR404,0.00011013156,ʌ
8877,GR,ɪ,GR404,0.00022774763,oʊ
8878,GR,ɪ,GR404,9.697744e-05,u
8879,GR,ɪ,GR404,1.817265e-05,ʊ
6800,GR,ɪ,GR406,0.00014003506,i
6801,GR,ɪ,GR406,0.0014423747,ɪ
6802,GR,ɪ,GR406,0.9370449,eɪ
6803,GR,ɪ,GR406,0.05810988,ɛ
6804,GR,ɪ,GR406,0.0021929245,æ
6805,GR,ɪ,GR406,5.0328792e-05,ɑ
6806,GR,ɪ,GR406,4.0707775e-05,ʌ
6807,GR,ɪ,GR406,8.706657e-05,oʊ
6808,GR,ɪ,GR406,0.00081813673,u
6809,GR,ɪ,GR406,7.3676274e-05,ʊ
800,GR,ɪ,GR474,2.7066674e-06,i
801,GR,ɪ,GR474,2.8231678e-05,ɪ
802,GR,ɪ,GR474,0.9148845,eɪ
803,GR,ɪ,GR474,0.041946728,ɛ
804,GR,ɪ,GR474,0.04298867,æ
805,GR,ɪ,GR474,9.195743e-06,ɑ
806,GR,ɪ,GR474,0.000113944145,ʌ
807,GR,ɪ,GR474,2.3605735e-05,oʊ
808,GR,ɪ,GR474,8.1527236e-07,u
809,GR,ɪ,GR474,1.664682e-06,ʊ
7570,GR,ɪ,GR49,0.00072235824,i
7571,GR,ɪ,GR49,0.41272783,ɪ
7572,GR,ɪ,GR49,0.20198406,eɪ
7573,GR,ɪ,GR49,0.38250378,ɛ
7574,GR,ɪ,GR49,0.0015245727,æ
7575,GR,ɪ,GR49,2.0334187e-06,ɑ
7576,GR,ɪ,GR49,1.44635615e-05,ʌ
7577,GR,ɪ,GR49,8.636822e-05,oʊ
7578,GR,ɪ,GR49,0.00038806905,u
7579,GR,ɪ,GR49,4.640485e-05,ʊ
4730,GR,ɪ,GR533,0.00059508224,i
4731,GR,ɪ,GR533,0.008139991,ɪ
4732,GR,ɪ,GR533,0.830403,eɪ
4733,GR,ɪ,GR533,0.16027507,ɛ
4734,GR,ɪ,GR533,0.00017389905,æ
4735,GR,ɪ,GR533,4.572441e-06,ɑ
4736,GR,ɪ,GR533,4.9695354e-05,ʌ
4737,GR,ɪ,GR533,7.5961594e-05,oʊ
4738,GR,ɪ,GR533,5.6844012e-05,u
4739,GR,ɪ,GR533,0.00022597806,ʊ
150,GR,ɪ,GR534,6.692503e-05,i
151,GR,ɪ,GR534,0.9994518,ɪ
152,GR,ɪ,GR534,3.5898017e-06,eɪ
153,GR,ɪ,GR534,0.00011821225,ɛ
154,GR,ɪ,GR534,2.412515e-07,æ
155,GR,ɪ,GR534,1.9020608e-07,ɑ
156,GR,ɪ,GR534,5.220297e-08,ʌ
157,GR,ɪ,GR534,7.321917e-08,oʊ
158,GR,ɪ,GR534,0.000120029865,u
159,GR,ɪ,GR534,0.00023885362,ʊ
3870,GR,ɪ,GR637,0.00052550714,i
3871,GR,ɪ,GR637,0.013701055,ɪ
3872,GR,ɪ,GR637,0.96404207,eɪ
3873,GR,ɪ,GR637,0.020417629,ɛ
3874,GR,ɪ,GR637,0.00021253154,æ
3875,GR,ɪ,GR637,7.439237e-07,ɑ
3876,GR,ɪ,GR637,4.776237e-07,ʌ
3877,GR,ɪ,GR637,8.9225825e-05,oʊ
3878,GR,ɪ,GR637,0.00093111733,u
3879,GR,ɪ,GR637,7.985469e-05,ʊ
6490,GR,ɪ,GR725,2.2839098e-05,i
6491,GR,ɪ,GR725,0.00030719198,ɪ
6492,GR,ɪ,GR725,0.93561304,eɪ
6493,GR,ɪ,GR725,0.06374703,ɛ
6494,GR,ɪ,GR725,7.340223e-05,æ
6495,GR,ɪ,GR725,5.2117076e-07,ɑ
6496,GR,ɪ,GR725,9.534709e-06,ʌ
6497,GR,ɪ,GR725,0.0002015352,oʊ
6498,GR,ɪ,GR725,8.315305e-06,u
6499,GR,ɪ,GR725,1.6583455e-05,ʊ
2840,GR,ɪ,GR748,0.0003862699,i
2841,GR,ɪ,GR748,0.9968657,ɪ
2842,GR,ɪ,GR748,0.001055774,eɪ
2843,GR,ɪ,GR748,0.00059855875,ɛ
2844,GR,ɪ,GR748,1.7441508e-06,æ
2845,GR,ɪ,GR748,5.6224803e-07,ɑ
2846,GR,ɪ,GR748,3.873243e-07,ʌ
2847,GR,ɪ,GR748,2.1783285e-06,oʊ
2848,GR,ɪ,GR748,0.0008016234,u
2849,GR,ɪ,GR748,0.00028719162,ʊ
880,GR,ɪ,GR750,0.0005188133,i
881,GR,ɪ,GR750,0.107977584,ɪ
882,GR,ɪ,GR750,0.20894684,eɪ
883,GR,ɪ,GR750,0.6802768,ɛ
884,GR,ɪ,GR750,9.3018105e-05,æ
885,GR,ɪ,GR750,9.272082e-06,ɑ
886,GR,ɪ,GR750,1.1080986e-05,ʌ
887,GR,ɪ,GR750,0.001725383,oʊ
888,GR,ɪ,GR750,0.00031498363,u
889,GR,ɪ,GR750,0.00012618206,ʊ
2590,GR,yː,GR10,0.007406165,i
2591,GR,yː,GR10,0.25958273,ɪ
2592,GR,yː,GR10,0.5366756,eɪ
2593,GR,yː,GR10,0.08910911,ɛ
2594,GR,yː,GR10,0.0049807685,æ
2595,GR,yː,GR10,4.4563218e-05,ɑ
2596,GR,yː,GR10,0.0002329252,ʌ
2597,GR,yː,GR10,0.0025299916,oʊ
2598,GR,yː,GR10,0.09310099,u
2599,GR,yː,GR10,0.0063371486,ʊ
410,GR,yː,GR137,0.0017854517,i
411,GR,yː,GR137,0.00044508555,ɪ
412,GR,yː,GR137,0.48797643,eɪ
413,GR,yː,GR137,0.003271944,ɛ
414,GR,yː,GR137,0.0022976084,æ
415,GR,yː,GR137,0.0001400182,ɑ
416,GR,yː,GR137,0.0008823534,ʌ
417,GR,yː,GR137,0.006718512,oʊ
418,GR,yː,GR137,0.49638754,u
419,GR,yː,GR137,9.5204785e-05,ʊ
1020,GR,yː,GR181,0.00018845299,i
1021,GR,yː,GR181,0.00021015752,ɪ
1022,GR,yː,GR181,0.9829336,eɪ
1023,GR,yː,GR181,0.012253063,ɛ
1024,GR,yː,GR181,0.00069203036,æ
1025,GR,yː,GR181,1.8568486e-05,ɑ
1026,GR,yː,GR181,0.00027946907,ʌ
1027,GR,yː,GR181,0.0008866342,oʊ
1028,GR,yː,GR181,0.002417488,u
1029,GR,yː,GR181,0.00012056551,ʊ
1230,GR,yː,GR226,0.00010790882,i
1231,GR,yː,GR226,6.45928e-05,ɪ
1232,GR,yː,GR226,0.91200507,eɪ
1233,GR,yː,GR226,0.015989695,ɛ
1234,GR,yː,GR226,0.00058199815,æ
1235,GR,yː,GR226,9.826142e-06,ɑ
1236,GR,yː,GR226,6.1362953e-06,ʌ
1237,GR,yː,GR226,0.00066726416,oʊ
1238,GR,yː,GR226,0.07046377,u
1239,GR,yː,GR226,0.000103838254,ʊ
2450,GR,yː,GR281,0.00023692656,i
2451,GR,yː,GR281,0.0018370327,ɪ
2452,GR,yː,GR281,0.23846929,eɪ
2453,GR,yː,GR281,0.7553601,ɛ
2454,GR,yː,GR281,0.0010245867,æ
2455,GR,yː,GR281,7.0524366e-05,ɑ
2456,GR,yː,GR281,0.00022732219,ʌ
2457,GR,yː,GR281,0.0018476028,oʊ
2458,GR,yː,GR281,0.00041495703,u
2459,GR,yː,GR281,0.0005117472,ʊ
5090,GR,yː,GR298,0.003909967,i
5091,GR,yː,GR298,0.010111396,ɪ
5092,GR,yː,GR298,0.5696227,eɪ
5093,GR,yː,GR298,0.03334272,ɛ
5094,GR,yː,GR298,0.0069325087,æ
5095,GR,yː,GR298,0.002790237,ɑ
5096,GR,yː,GR298,0.031759582,ʌ
5097,GR,yː,GR298,0.028091097,oʊ
5098,GR,yː,GR298,0.3072134,u
5099,GR,yː,GR298,0.00622641,ʊ
5200,GR,yː,GR299,6.906859e-05,i
5201,GR,yː,GR299,0.0006232384,ɪ
5202,GR,yː,GR299,0.94883776,eɪ
5203,GR,yː,GR299,0.033067413,ɛ
5204,GR,yː,GR299,0.0010592587,æ
5205,GR,yː,GR299,1.065946e-05,ɑ
5206,GR,yː,GR299,7.517944e-05,ʌ
5207,GR,yː,GR299,0.0020491404,oʊ
5208,GR,yː,GR299,0.013745902,u
5209,GR,yː,GR299,0.000462276,ʊ
5590,GR,yː,GR444,0.15305206,i
5591,GR,yː,GR444,0.14620383,ɪ
5592,GR,yː,GR444,0.17396079,eɪ
5593,GR,yː,GR444,0.013565915,ɛ
5594,GR,yː,GR444,0.002338486,æ
5595,GR,yː,GR444,9.603897e-05,ɑ
5596,GR,yː,GR444,0.00020613846,ʌ
5597,GR,yː,GR444,0.00018167244,oʊ
5598,GR,yː,GR444,0.50955456,u
5599,GR,yː,GR444,0.00084055774,ʊ
1180,GR,yː,GR496,2.5070705e-05,i
1181,GR,yː,GR496,2.6495388e-06,ɪ
1182,GR,yː,GR496,0.00050818996,eɪ
1183,GR,yː,GR496,1.2040481e-06,ɛ
1184,GR,yː,GR496,5.7057555e-06,æ
1185,GR,yː,GR496,7.324148e-08,ɑ
1186,GR,yː,GR496,5.0603006e-08,ʌ
1187,GR,yː,GR496,1.2212189e-06,oʊ
1188,GR,yː,GR496,0.99945134,u
1189,GR,yː,GR496,4.495478e-06,ʊ
3660,GR,yː,GR556,0.004700829,i
3661,GR,yː,GR556,0.0025878178,ɪ
3662,GR,yː,GR556,0.8546925,eɪ
3663,GR,yː,GR556,0.04869164,ɛ
3664,GR,yː,GR556,0.008385249,æ
3665,GR,yː,GR556,1.2103056e-05,ɑ
3666,GR,yː,GR556,0.02293302,ʌ
3667,GR,yː,GR556,0.001159748,oʊ
3668,GR,yː,GR556,0.05622189,u
3669,GR,yː,GR556,0.0006151861,ʊ
7420,GR,yː,GR598,0.00082825887,i
7421,GR,yː,GR598,0.033861,ɪ
7422,GR,yː,GR598,0.020610567,eɪ
7423,GR,yː,GR598,0.008435874,ɛ
7424,GR,yː,GR598,0.00068030984,æ
7425,GR,yː,GR598,1.3500428e-06,ɑ
7426,GR,yː,GR598,0.019690761,ʌ
