,language,vowel,file,probabilities,classification
2129,GR,ʏ,GR95,0.00084334885,ʊ
4510,GR,ʏ,GR98,0.00021370375,i
4511,GR,ʏ,GR98,0.21364294,ɪ
4512,GR,ʏ,GR98,0.16438663,eɪ
4513,GR,ʏ,GR98,0.59968865,ɛ
4514,GR,ʏ,GR98,0.0027028613,æ
4515,GR,ʏ,GR98,4.451552e-06,ɑ
4516,GR,ʏ,GR98,0.005630497,ʌ
4517,GR,ʏ,GR98,0.00021126561,oʊ
4518,GR,ʏ,GR98,0.0020544722,u
4519,GR,ʏ,GR98,0.011464522,ʊ
2920,GR,øː,GR123,5.6277017e-06,i
2921,GR,øː,GR123,0.00084177573,ɪ
2922,GR,øː,GR123,2.1753007e-05,eɪ
2923,GR,øː,GR123,1.6772525e-05,ɛ
2924,GR,øː,GR123,1.0248806e-06,æ
2925,GR,øː,GR123,1.15861994e-07,ɑ
2926,GR,øː,GR123,5.8869914e-06,ʌ
2927,GR,øː,GR123,7.100874e-07,oʊ
2928,GR,øː,GR123,0.99910504,u
2929,GR,øː,GR123,1.3625612e-06,ʊ
5480,GR,øː,GR152,0.001839599,i
5481,GR,øː,GR152,0.001565637,ɪ
5482,GR,øː,GR152,0.8799241,eɪ
5483,GR,øː,GR152,0.040117916,ɛ
5484,GR,øː,GR152,0.00083251914,æ
5485,GR,øː,GR152,6.507276e-05,ɑ
5486,GR,øː,GR152,7.704034e-05,ʌ
5487,GR,øː,GR152,0.06299888,oʊ
5488,GR,øː,GR152,0.0101384455,u
5489,GR,øː,GR152,0.0024409431,ʊ
3840,GR,øː,GR172,0.007602134,i
3841,GR,øː,GR172,0.00062753505,ɪ
3842,GR,øː,GR172,0.67899686,eɪ
3843,GR,øː,GR172,0.11989397,ɛ
3844,GR,øː,GR172,0.0013983791,æ
3845,GR,øː,GR172,0.0017024887,ɑ
3846,GR,øː,GR172,0.0035752477,ʌ
3847,GR,øː,GR172,0.039585125,oʊ
3848,GR,øː,GR172,0.1425689,u
3849,GR,øː,GR172,0.004049309,ʊ
6880,GR,øː,GR253,0.0026008287,i
6881,GR,øː,GR253,0.72968274,ɪ
6882,GR,øː,GR253,0.069769554,eɪ
6883,GR,øː,GR253,0.032279935,ɛ
6884,GR,øː,GR253,0.0048406348,æ
6885,GR,øː,GR253,0.00011834682,ɑ
6886,GR,øː,GR253,0.0035718754,ʌ
6887,GR,øː,GR253,0.0043720817,oʊ
6888,GR,øː,GR253,0.14565207,u
6889,GR,øː,GR253,0.0071117654,ʊ
270,GR,øː,GR314,0.41269034,i
271,GR,øː,GR314,0.018949261,ɪ
272,GR,øː,GR314,0.069220506,eɪ
273,GR,øː,GR314,0.049273793,ɛ
274,GR,øː,GR314,0.28909072,æ
275,GR,øː,GR314,0.0021864518,ɑ
276,GR,øː,GR314,0.0062179863,ʌ
277,GR,øː,GR314,0.008538495,oʊ
278,GR,øː,GR314,0.038964506,u
279,GR,øː,GR314,0.104867995,ʊ
6100,GR,øː,GR365,8.354049e-05,i
6101,GR,øː,GR365,0.022804348,ɪ
6102,GR,øː,GR365,0.25737527,eɪ
6103,GR,øː,GR365,0.7086435,ɛ
6104,GR,øː,GR365,0.0002626384,æ
6105,GR,øː,GR365,3.6337337e-06,ɑ
6106,GR,øː,GR365,0.0014251929,ʌ
6107,GR,øː,GR365,0.0050361217,oʊ
6108,GR,øː,GR365,0.003788724,u
6109,GR,øː,GR365,0.00057709665,ʊ
8990,GR,øː,GR367,0.0071115466,i
8991,GR,øː,GR367,0.0051391656,ɪ
8992,GR,øː,GR367,0.09404289,eɪ
8993,GR,øː,GR367,0.21262859,ɛ
8994,GR,øː,GR367,0.020994056,æ
8995,GR,øː,GR367,0.00025486646,ɑ
8996,GR,øː,GR367,0.013152186,ʌ
8997,GR,øː,GR367,0.028758593,oʊ
8998,GR,øː,GR367,0.4673809,u
8999,GR,øː,GR367,0.15053718,ʊ
6720,GR,øː,GR369,0.00044123744,i
6721,GR,øː,GR369,0.003293328,ɪ
6722,GR,øː,GR369,0.49969274,eɪ
6723,GR,øː,GR369,0.11560593,ɛ
6724,GR,øː,GR369,0.00091368734,æ
6725,GR,øː,GR369,2.1109585e-05,ɑ
6726,GR,øː,GR369,0.0032043005,ʌ
6727,GR,øː,GR369,0.3453041,oʊ
6728,GR,øː,GR369,0.030593283,u
6729,GR,øː,GR369,0.00093028764,ʊ
9470,GR,øː,GR456,0.034560136,i
9471,GR,øː,GR456,0.10224968,ɪ
9472,GR,øː,GR456,0.06131749,eɪ
9473,GR,øː,GR456,0.0011728071,ɛ
9474,GR,øː,GR456,0.00048622047,æ
9475,GR,øː,GR456,1.6104028e-05,ɑ
9476,GR,øː,GR456,5.091056e-05,ʌ
9477,GR,øː,GR456,0.000133299,oʊ
9478,GR,øː,GR456,0.7957599,u
9479,GR,øː,GR456,0.0042534485,ʊ
590,GR,øː,GR458,1.2840339e-06,i
591,GR,øː,GR458,4.0810386e-07,ɪ
592,GR,øː,GR458,0.9996817,eɪ
593,GR,øː,GR458,0.0003077774,ɛ
594,GR,øː,GR458,9.154201e-07,æ
595,GR,øː,GR458,5.187192e-08,ɑ
596,GR,øː,GR458,9.005435e-08,ʌ
597,GR,øː,GR458,5.9278987e-06,oʊ
598,GR,øː,GR458,1.1876823e-06,u
599,GR,øː,GR458,5.4815916e-07,ʊ
220,GR,øː,GR519,0.0005470101,i
221,GR,øː,GR519,0.018987296,ɪ
222,GR,øː,GR519,0.6023275,eɪ
223,GR,øː,GR519,0.2524243,ɛ
224,GR,øː,GR519,0.018061494,æ
225,GR,øː,GR519,1.3244483e-05,ɑ
226,GR,øː,GR519,0.0001974018,ʌ
227,GR,øː,GR519,0.00062952796,oʊ
228,GR,øː,GR519,0.10556705,u
229,GR,øː,GR519,0.0012451834,ʊ
920,GR,øː,GR524,0.005360528,i
921,GR,øː,GR524,0.00020958274,ɪ
922,GR,øː,GR524,0.50464857,eɪ
923,GR,øː,GR524,0.014571426,ɛ
924,GR,øː,GR524,0.00036944912,æ
925,GR,øː,GR524,9.465102e-05,ɑ
926,GR,øː,GR524,0.003458483,ʌ
927,GR,øː,GR524,0.009704293,oʊ
928,GR,øː,GR524,0.44285706,u
929,GR,øː,GR524,0.018726077,ʊ
970,GR,øː,GR653,2.202733e-08,i
971,GR,øː,GR653,3.2829643e-08,ɪ
972,GR,øː,GR653,1.2672758e-07,eɪ
973,GR,øː,GR653,1.4225385e-08,ɛ
974,GR,øː,GR653,4.522351e-09,æ
975,GR,øː,GR653,1.824743e-09,ɑ
976,GR,øː,GR653,2.3028154e-08,ʌ
977,GR,øː,GR653,1.2434894e-08,oʊ
978,GR,øː,GR653,0.9999995,u
979,GR,øː,GR653,2.0352618e-07,ʊ
1970,GR,øː,GR734,0.007113968,i
1971,GR,øː,GR734,0.0052976343,ɪ
1972,GR,øː,GR734,0.61023396,eɪ
1973,GR,øː,GR734,0.06576312,ɛ
1974,GR,øː,GR734,0.21947964,æ
1975,GR,øː,GR734,0.005799876,ɑ
1976,GR,øː,GR734,0.07444664,ʌ
1977,GR,øː,GR734,0.0036798816,oʊ
1978,GR,øː,GR734,0.004164765,u
1979,GR,øː,GR734,0.0040204003,ʊ
9640,GR,øː,GR756,2.4095916e-05,i
9641,GR,øː,GR756,0.0010655293,ɪ
9642,GR,øː,GR756,0.97637355,eɪ
9643,GR,øː,GR756,0.020599438,ɛ
9644,GR,øː,GR756,5.428773e-05,æ
9645,GR,øː,GR756,5.7835246e-07,ɑ
9646,GR,øː,GR756,4.0021932e-05,ʌ
9647,GR,øː,GR756,0.0012442862,oʊ
9648,GR,øː,GR756,0.0005234343,u
9649,GR,øː,GR756,7.478451e-05,ʊ
310,GR,øː,GR85,0.11528279,i
311,GR,øː,GR85,0.0296559,ɪ
312,GR,øː,GR85,0.34993228,eɪ
313,GR,øː,GR85,0.06828611,ɛ
314,GR,øː,GR85,0.038664423,æ
315,GR,øː,GR85,0.00018780508,ɑ
316,GR,øː,GR85,0.0051487065,ʌ
317,GR,øː,GR85,0.011808548,oʊ
318,GR,øː,GR85,0.31365812,u
319,GR,øː,GR85,0.06737532,ʊ
7840,GR,aː,GR107,0.0054842955,i
7841,GR,aː,GR107,0.044811938,ɪ
7842,GR,aː,GR107,0.3656204,eɪ
7843,GR,aː,GR107,0.46055424,ɛ
7844,GR,aː,GR107,0.091344014,æ
7845,GR,aː,GR107,0.022254037,ɑ
7846,GR,aː,GR107,0.0066761663,ʌ
7847,GR,aː,GR107,0.0022792283,oʊ
7848,GR,aː,GR107,0.00046310984,u
7849,GR,aː,GR107,0.00051261584,ʊ
2400,GR,aː,GR19,0.011527482,i
2401,GR,aː,GR19,0.014483433,ɪ
2402,GR,aː,GR19,0.25573972,eɪ
2403,GR,aː,GR19,0.050827503,ɛ
2404,GR,aː,GR19,0.5026125,æ
2405,GR,aː,GR19,0.11680067,ɑ
2406,GR,aː,GR19,0.044846904,ʌ
2407,GR,aː,GR19,0.00010507499,oʊ
2408,GR,aː,GR19,0.0005164087,u
2409,GR,aː,GR19,0.0025403015,ʊ
6740,GR,aː,GR202,5.927277e-07,i
6741,GR,aː,GR202,1.6117474e-07,ɪ
6742,GR,aː,GR202,6.0681687e-05,eɪ
6743,GR,aː,GR202,1.6254793e-07,ɛ
6744,GR,aː,GR202,8.534019e-05,æ
6745,GR,aː,GR202,0.99984825,ɑ
6746,GR,aː,GR202,4.493697e-06,ʌ
6747,GR,aː,GR202,1.5140041e-07,oʊ
6748,GR,aː,GR202,3.2335507e-08,u
6749,GR,aː,GR202,6.520002e-08,ʊ
4430,GR,aː,GR344,0.0075238384,i
4431,GR,aː,GR344,0.0022604452,ɪ
4432,GR,aː,GR344,0.02147139,eɪ
4433,GR,aː,GR344,0.38627633,ɛ
4434,GR,aː,GR344,0.0581342,æ
4435,GR,aː,GR344,0.08106682,ɑ
4436,GR,aː,GR344,0.43968984,ʌ
4437,GR,aː,GR344,0.0009550902,oʊ
4438,GR,aː,GR344,0.00058134587,u
4439,GR,aː,GR344,0.002040647,ʊ
7590,GR,aː,GR345,0.008083356,i
7591,GR,aː,GR345,0.0023763457,ɪ
7592,GR,aː,GR345,0.20048603,eɪ
7593,GR,aː,GR345,0.0044695055,ɛ
7594,GR,aː,GR345,0.24361005,æ
7595,GR,aː,GR345,0.20159039,ɑ
7596,GR,aː,GR345,0.33673602,ʌ
7597,GR,aː,GR345,0.0021452778,oʊ
7598,GR,aː,GR345,0.00018068969,u
7599,GR,aː,GR345,0.00032231087,ʊ
2020,GR,aː,GR346,0.0037624866,i
2021,GR,aː,GR346,0.0018030584,ɪ
2022,GR,aː,GR346,0.26759762,eɪ
2023,GR,aː,GR346,0.030284965,ɛ
2024,GR,aː,GR346,0.26079315,æ
2025,GR,aː,GR346,0.3151916,ɑ
2026,GR,aː,GR346,0.113390975,ʌ
2027,GR,aː,GR346,0.0055206907,oʊ
2028,GR,aː,GR346,0.0012632016,u
2029,GR,aː,GR346,0.00039227816,ʊ
1750,GR,aː,GR387,2.8655825e-06,i
1751,GR,aː,GR387,4.9341192e-08,ɪ
1752,GR,aː,GR387,2.8364264e-05,eɪ
1753,GR,aː,GR387,9.971118e-07,ɛ
1754,GR,aː,GR387,5.8139332e-05,æ
1755,GR,aː,GR387,0.99989533,ɑ
1756,GR,aː,GR387,1.38329215e-05,ʌ
1757,GR,aː,GR387,9.1458546e-08,oʊ
1758,GR,aː,GR387,7.91073e-08,u
1759,GR,aː,GR387,1.2362804e-07,ʊ
6280,GR,aː,GR388,1.2927421e-07,i
6281,GR,aː,GR388,3.081149e-09,ɪ
6282,GR,aː,GR388,3.1764128e-07,eɪ
6283,GR,aː,GR388,4.6687476e-09,ɛ
6284,GR,aː,GR388,7.4401254e-07,æ
6285,GR,aː,GR388,0.9999981,ɑ
6286,GR,aː,GR388,7.289989e-07,ʌ
6287,GR,aː,GR388,1.6975265e-09,oʊ
6288,GR,aː,GR388,8.5508206e-10,u
6289,GR,aː,GR388,1.4898552e-09,ʊ
8860,GR,aː,GR421,3.6540104e-07,i
8861,GR,aː,GR421,3.0165699e-09,ɪ
8862,GR,aː,GR421,9.1202577e-07,eɪ
8863,GR,aː,GR421,1.008111e-08,ɛ
8864,GR,aː,GR421,7.518622e-07,æ
8865,GR,aː,GR421,0.99999523,ɑ
8866,GR,aː,GR421,2.7636593e-06,ʌ
8867,GR,aː,GR421,1.561393e-08,oʊ
8868,GR,aː,GR421,3.495867e-09,u
8869,GR,aː,GR421,8.824084e-09,ʊ
8630,GR,aː,GR499,6.4270903e-06,i
8631,GR,aː,GR499,1.2683184e-07,ɪ
8632,GR,aː,GR499,0.00011624075,eɪ
8633,GR,aː,GR499,4.0125434e-07,ɛ
8634,GR,aː,GR499,4.5565008e-05,æ
8635,GR,aː,GR499,0.99972326,ɑ
8636,GR,aː,GR499,0.000107400185,ʌ
8637,GR,aː,GR499,3.5281133e-07,oʊ
8638,GR,aː,GR499,5.179182e-08,u
8639,GR,aː,GR499,2.1427842e-07,ʊ
9150,GR,aː,GR601,0.011699409,i
9151,GR,aː,GR601,0.054808754,ɪ
9152,GR,aː,GR601,0.016871523,eɪ
9153,GR,aː,GR601,0.004898519,ɛ
9154,GR,aː,GR601,0.18911879,æ
9155,GR,aː,GR601,0.22153452,ɑ
9156,GR,aː,GR601,0.49741083,ʌ
9157,GR,aː,GR601,0.00027774213,oʊ
9158,GR,aː,GR601,0.0027062101,u
9159,GR,aː,GR601,0.0006735467,ʊ
1240,GR,aː,GR610,0.00161734,i
1241,GR,aː,GR610,1.92288e-05,ɪ
1242,GR,aː,GR610,0.8349442,eɪ
1243,GR,aː,GR610,0.00021425691,ɛ
1244,GR,aː,GR610,0.06816094,æ
1245,GR,aː,GR610,0.078309245,ɑ
1246,GR,aː,GR610,0.0007024356,ʌ
1247,GR,aː,GR610,0.015427536,oʊ
1248,GR,aː,GR610,0.00059223257,u
1249,GR,aː,GR610,1.2633668e-05,ʊ
4960,GR,aː,GR657,0.0017070911,i
4961,GR,aː,GR657,0.074731715,ɪ
4962,GR,aː,GR657,0.0029932964,eɪ
4963,GR,aː,GR657,0.009150485,ɛ
4964,GR,aː,GR657,0.0010708162,æ
4965,GR,aː,GR657,0.031796344,ɑ
4966,GR,aː,GR657,0.87735987,ʌ
4967,GR,aː,GR657,2.112498e-05,oʊ
4968,GR,aː,GR657,0.00018684246,u
4969,GR,aː,GR657,0.0009824563,ʊ
8280,GR,aː,GR703,0.00065423385,i
8281,GR,aː,GR703,0.0118585415,ɪ
8282,GR,aː,GR703,0.06717501,eɪ
8283,GR,aː,GR703,0.008595777,ɛ
8284,GR,aː,GR703,0.014423361,æ
8285,GR,aː,GR703,0.06634379,ɑ
8286,GR,aː,GR703,0.8194588,ʌ
8287,GR,aː,GR703,0.0005877414,oʊ
8288,GR,aː,GR703,8.290281e-05,u
8289,GR,aː,GR703,0.010819755,ʊ
60,GR,aː,GR741,0.00026090513,i
61,GR,aː,GR741,0.0013958807,ɪ
62,GR,aː,GR741,0.00011381417,eɪ
63,GR,aː,GR741,0.00026481974,ɛ
64,GR,aː,GR741,0.00043493832,æ
65,GR,aː,GR741,0.9873741,ɑ
66,GR,aː,GR741,0.009912452,ʌ
67,GR,aː,GR741,5.8983173e-06,oʊ
68,GR,aː,GR741,0.00011669824,u
69,GR,aː,GR741,0.0001205865,ʊ
6160,GR,aː,GR86,0.01619307,i
6161,GR,aː,GR86,0.000380035,ɪ
6162,GR,aː,GR86,0.20991804,eɪ
6163,GR,aː,GR86,0.0046552764,ɛ
6164,GR,aː,GR86,0.006839023,æ
6165,GR,aː,GR86,0.74750173,ɑ
6166,GR,aː,GR86,0.013310303,ʌ
6167,GR,aː,GR86,0.00055640086,oʊ
6168,GR,aː,GR86,0.00023421853,u
6169,GR,aː,GR86,0.00041197054,ʊ
2490,GR,uː,GR163,0.0033586302,i
2491,GR,uː,GR163,0.0034416374,ɪ
2492,GR,uː,GR163,0.34612057,eɪ
2493,GR,uː,GR163,0.46122986,ɛ
2494,GR,uː,GR163,0.0043490445,æ
2495,GR,uː,GR163,0.00043833023,ɑ
2496,GR,uː,GR163,0.15643784,ʌ
2497,GR,uː,GR163,0.011935028,oʊ
2498,GR,uː,GR163,0.00044787672,u
2499,GR,uː,GR163,0.012241199,ʊ
6600,GR,uː,GR166,0.0006458066,i
6601,GR,uː,GR166,9.948598e-05,ɪ
6602,GR,uː,GR166,0.85322577,eɪ
6603,GR,uː,GR166,0.007090395,ɛ
6604,GR,uː,GR166,0.014605487,æ
6605,GR,uː,GR166,0.03287382,ɑ
6606,GR,uː,GR166,0.0691704,ʌ
6607,GR,uː,GR166,0.021310605,oʊ
6608,GR,uː,GR166,8.4763116e-05,u
6609,GR,uː,GR166,0.0008935544,ʊ
6910,GR,uː,GR332,0.0014522492,i
6911,GR,uː,GR332,0.0142506845,ɪ
6912,GR,uː,GR332,0.43885678,eɪ
6913,GR,uː,GR332,0.05165178,ɛ
6914,GR,uː,GR332,0.03943636,æ
6915,GR,uː,GR332,0.22431034,ɑ
6916,GR,uː,GR332,0.012837541,ʌ
6917,GR,uː,GR332,0.19676065,oʊ
6918,GR,uː,GR332,0.0015367859,u
6919,GR,uː,GR332,0.018906765,ʊ
7390,GR,uː,GR409,0.011379354,i
7391,GR,uː,GR409,3.028713e-05,ɪ
7392,GR,uː,GR409,0.18959893,eɪ
7393,GR,uː,GR409,0.00036632494,ɛ
7394,GR,uː,GR409,0.029389963,æ
7395,GR,uː,GR409,0.0020934376,ɑ
7396,GR,uː,GR409,0.00056488725,ʌ
7397,GR,uː,GR409,0.006488511,oʊ
7398,GR,uː,GR409,0.74631685,u
7399,GR,uː,GR409,0.013771434,ʊ
2550,GR,uː,GR450,0.00021530491,i
2551,GR,uː,GR450,0.0011493145,ɪ
2552,GR,uː,GR450,0.0044650584,eɪ
2553,GR,uː,GR450,0.0006534223,ɛ
2554,GR,uː,GR450,0.0009559608,æ
2555,GR,uː,GR450,0.02368257,ɑ
2556,GR,uː,GR450,0.09625116,ʌ
2557,GR,uː,GR450,0.0016839188,oʊ
2558,GR,uː,GR450,0.00040698404,u
2559,GR,uː,GR450,0.8705363,ʊ
2220,GR,uː,GR480,2.3744011e-09,i
2221,GR,uː,GR480,5.505842e-09,ɪ
2222,GR,uː,GR480,5.704397e-08,eɪ
2223,GR,uː,GR480,1.7918544e-09,ɛ
2224,GR,uː,GR480,5.436533e-08,æ
2225,GR,uː,GR480,1.1732954e-08,ɑ
2226,GR,uː,GR480,2.0748415e-08,ʌ
2227,GR,uː,GR480,1.6862165e-08,oʊ
2228,GR,uː,GR480,0.9999999,u
2229,GR,uː,GR480,5.7176425e-08,ʊ
20,GR,uː,GR51,0.009354023,i
21,GR,uː,GR51,0.00045712004,ɪ
22,GR,uː,GR51,0.084364556,eɪ
23,GR,uː,GR51,0.029253647,ɛ
24,GR,uː,GR51,0.009096716,æ
25,GR,uː,GR51,0.7383802,ɑ
26,GR,uː,GR51,0.015218334,ʌ
27,GR,uː,GR51,0.02951009,oʊ
28,GR,uː,GR51,0.009210688,u
29,GR,uː,GR51,0.07515456,ʊ
40,GR,uː,GR54,0.0018239672,i
41,GR,uː,GR54,0.121612884,ɪ
42,GR,uː,GR54,0.12010805,eɪ
43,GR,uː,GR54,0.009482532,ɛ
44,GR,uː,GR54,0.008944517,æ
45,GR,uː,GR54,0.0019253177,ɑ
46,GR,uː,GR54,0.13942134,ʌ
47,GR,uː,GR54,0.051980436,oʊ
48,GR,uː,GR54,0.24190038,u
49,GR,uː,GR54,0.30280057,ʊ
8610,GR,uː,GR560,0.1021036,i
8611,GR,uː,GR560,4.2705353e-05,ɪ
8612,GR,uː,GR560,0.14930524,eɪ
8613,GR,uː,GR560,0.0035323887,ɛ
8614,GR,uː,GR560,0.044972073,æ
8615,GR,uː,GR560,0.0018121133,ɑ
8616,GR,uː,GR560,0.012199001,ʌ
8617,GR,uː,GR560,0.31480852,oʊ
8618,GR,uː,GR560,0.36053342,u
8619,GR,uː,GR560,0.010690935,ʊ
4790,GR,uː,GR579,0.0043159565,i
4791,GR,uː,GR579,0.0002939197,ɪ
4792,GR,uː,GR579,0.8047973,eɪ
4793,GR,uː,GR579,0.008489521,ɛ
4794,GR,uː,GR579,0.0114868255,æ
4795,GR,uː,GR579,0.014435874,ɑ
4796,GR,uː,GR579,0.021055415,ʌ
4797,GR,uː,GR579,0.102631226,oʊ
4798,GR,uː,GR579,0.01569488,u
4799,GR,uː,GR579,0.016799143,ʊ
430,GR,uː,GR640,0.009037861,i
431,GR,uː,GR640,0.00017231754,ɪ
432,GR,uː,GR640,0.6177933,eɪ
433,GR,uː,GR640,0.008214012,ɛ
434,GR,uː,GR640,0.0013826212,æ
435,GR,uː,GR640,0.0031617624,ɑ
436,GR,uː,GR640,0.08497774,ʌ
437,GR,uː,GR640,0.22877656,oʊ
438,GR,uː,GR640,0.03322905,u
439,GR,uː,GR640,0.013254765,ʊ
8740,GR,uː,GR644,2.0334648e-05,i
8741,GR,uː,GR644,0.00039206698,ɪ
8742,GR,uː,GR644,0.026751159,eɪ
8743,GR,uː,GR644,0.003556858,ɛ
8744,GR,uː,GR644,0.00017827845,æ
8745,GR,uː,GR644,0.00080840685,ɑ
8746,GR,uː,GR644,0.045739155,ʌ
8747,GR,uː,GR644,0.9186955,oʊ
8748,GR,uː,GR644,6.7807436e-05,u
8749,GR,uː,GR644,0.0037904177,ʊ
5730,GR,uː,GR75,0.0064077545,i
5731,GR,uː,GR75,0.0018482195,ɪ
5732,GR,uː,GR75,0.1162027,eɪ
5733,GR,uː,GR75,0.011818801,ɛ
5734,GR,uː,GR75,0.002039061,æ
5735,GR,uː,GR75,0.10979043,ɑ
5736,GR,uː,GR75,0.0438586,ʌ
5737,GR,uː,GR75,0.029828751,oʊ
5738,GR,uː,GR75,0.6655244,u
5739,GR,uː,GR75,0.01268127,ʊ
3490,GR,uː,GR752,0.0027819371,i
3491,GR,uː,GR752,0.012685778,ɪ
3492,GR,uː,GR752,0.18514615,eɪ
3493,GR,uː,GR752,0.004160917,ɛ
3494,GR,uː,GR752,0.019476185,æ
3495,GR,uː,GR752,0.0036967322,ɑ
3496,GR,uː,GR752,0.40657428,ʌ
3497,GR,uː,GR752,0.31842336,oʊ
3498,GR,uː,GR752,0.03871884,u
3499,GR,uː,GR752,0.008335802,ʊ
330,GR,uː,GR753,0.00011464364,i
331,GR,uː,GR753,5.9884303e-05,ɪ
332,GR,uː,GR753,0.0554358,eɪ
333,GR,uː,GR753,0.001776551,ɛ
334,GR,uː,GR753,0.00052004406,æ
335,GR,uː,GR753,4.959132e-05,ɑ
336,GR,uː,GR753,0.006273865,ʌ
337,GR,uː,GR753,0.93476844,oʊ
338,GR,uː,GR753,0.00066726084,u
339,GR,uː,GR753,0.0003340078,ʊ
7640,GR,uː,GR77,0.005218664,i
7641,GR,uː,GR77,0.0012692461,ɪ
7642,GR,uː,GR77,0.2440703,eɪ
7643,GR,uː,GR77,0.012537276,ɛ
7644,GR,uː,GR77,0.0023002725,æ
7645,GR,uː,GR77,0.27287903,ɑ
7646,GR,uː,GR77,0.0023767701,ʌ
7647,GR,uː,GR77,0.07382191,oʊ
7648,GR,uː,GR77,0.20757009,u
7649,GR,uː,GR77,0.17795636,ʊ
6820,GR,ʊ,GR109,2.1085962e-05,i
6821,GR,ʊ,GR109,5.3762786e-05,ɪ
6822,GR,ʊ,GR109,0.002666311,eɪ
6823,GR,ʊ,GR109,0.0012744003,ɛ
6824,GR,ʊ,GR109,0.0001807484,æ
6825,GR,ʊ,GR109,0.0010334275,ɑ
6826,GR,ʊ,GR109,0.9869667,ʌ
6827,GR,ʊ,GR109,0.001755132,oʊ
6828,GR,ʊ,GR109,5.0023806e-05,u
6829,GR,ʊ,GR109,0.0059983646,ʊ
5690,GR,ʊ,GR111,0.00097046496,i
5691,GR,ʊ,GR111,0.00012448514,ɪ
5692,GR,ʊ,GR111,0.008505171,eɪ
5693,GR,ʊ,GR111,0.007424684,ɛ
5694,GR,ʊ,GR111,0.00046917162,æ
5695,GR,ʊ,GR111,0.09823176,ɑ
5696,GR,ʊ,GR111,0.8101285,ʌ
5697,GR,ʊ,GR111,0.027374713,oʊ
5698,GR,ʊ,GR111,0.0005955552,u
5699,GR,ʊ,GR111,0.046175383,ʊ
9610,GR,ʊ,GR22,0.00478577,i
9611,GR,ʊ,GR22,0.010955406,ɪ
9612,GR,ʊ,GR22,0.20652418,eɪ
9613,GR,ʊ,GR22,0.02042621,ɛ
9614,GR,ʊ,GR22,0.0026255888,æ
9615,GR,ʊ,GR22,0.0109527325,ɑ
9616,GR,ʊ,GR22,0.512433,ʌ
9617,GR,ʊ,GR22,0.010311143,oʊ
9618,GR,ʊ,GR22,0.009989633,u
9619,GR,ʊ,GR22,0.21099636,ʊ
5180,GR,ʊ,GR236,0.00013826913,i
5181,GR,ʊ,GR236,0.00029393312,ɪ
5182,GR,ʊ,GR236,0.23423435,eɪ
5183,GR,ʊ,GR236,0.0073134005,ɛ
5184,GR,ʊ,GR236,0.0074813515,æ
5185,GR,ʊ,GR236,0.2825923,ɑ
5186,GR,ʊ,GR236,0.17516594,ʌ
5187,GR,ʊ,GR236,0.06822019,oʊ
5188,GR,ʊ,GR236,0.0011477226,u
5189,GR,ʊ,GR236,0.2234125,ʊ
5600,GR,ʊ,GR237,5.026464e-05,i
5601,GR,ʊ,GR237,5.254203e-05,ɪ
5602,GR,ʊ,GR237,5.3624128e-05,eɪ
5603,GR,ʊ,GR237,1.8879067e-05,ɛ
5604,GR,ʊ,GR237,1.7682399e-07,æ
5605,GR,ʊ,GR237,0.00018467018,ɑ
5606,GR,ʊ,GR237,6.0778937e-05,ʌ
5607,GR,ʊ,GR237,6.3530974e-06,oʊ
5608,GR,ʊ,GR237,0.0004421363,u
5609,GR,ʊ,GR237,0.99913055,ʊ
4150,GR,ʊ,GR238,0.003063554,i
4151,GR,ʊ,GR238,0.0012100002,ɪ
4152,GR,ʊ,GR238,0.090729386,eɪ
4153,GR,ʊ,GR238,0.058995515,ɛ
4154,GR,ʊ,GR238,0.00074618787,æ
4155,GR,ʊ,GR238,0.01115007,ɑ
4156,GR,ʊ,GR238,0.07218582,ʌ
4157,GR,ʊ,GR238,0.61647576,oʊ
4158,GR,ʊ,GR238,0.0036786986,u
4159,GR,ʊ,GR238,0.14176495,ʊ
2520,GR,ʊ,GR348,0.015594788,i
2521,GR,ʊ,GR348,0.00031996687,ɪ
2522,GR,ʊ,GR348,0.005352372,eɪ
2523,GR,ʊ,GR348,0.001232562,ɛ
2524,GR,ʊ,GR348,5.401635e-05,æ
2525,GR,ʊ,GR348,0.6369649,ɑ
2526,GR,ʊ,GR348,0.008528565,ʌ
2527,GR,ʊ,GR348,0.15718487,oʊ
2528,GR,ʊ,GR348,0.009425292,u
2529,GR,ʊ,GR348,0.16534278,ʊ
7070,GR,ʊ,GR422,0.039488643,i
7071,GR,ʊ,GR422,0.00086816825,ɪ
7072,GR,ʊ,GR422,0.83182365,eɪ
7073,GR,ʊ,GR422,0.017042004,ɛ
7074,GR,ʊ,GR422,0.0013718357,æ
7075,GR,ʊ,GR422,0.0041423044,ɑ
7076,GR,ʊ,GR422,0.06059641,ʌ
7077,GR,ʊ,GR422,0.02592575,oʊ
7078,GR,ʊ,GR422,0.006380581,u
7079,GR,ʊ,GR422,0.0123606,ʊ
3650,GR,ʊ,GR424,0.01968393,i
3651,GR,ʊ,GR424,0.00055879925,ɪ
3652,GR,ʊ,GR424,0.22447458,eɪ
3653,GR,ʊ,GR424,0.0020000683,ɛ
3654,GR,ʊ,GR424,0.001408255,æ
3655,GR,ʊ,GR424,0.5032744,ɑ
3656,GR,ʊ,GR424,0.2028454,ʌ
