,language,vowel,file,probabilities,classification
5187,GR,ʏ,GR95,0.07755546,oʊ
5188,GR,ʏ,GR95,0.0062167705,u
5189,GR,ʏ,GR95,0.07611112,ʊ
5410,GR,ʏ,GR98,0.20447126,i
5411,GR,ʏ,GR98,0.2708308,ɪ
5412,GR,ʏ,GR98,0.073017806,eɪ
5413,GR,ʏ,GR98,0.014118045,ɛ
5414,GR,ʏ,GR98,0.015552082,æ
5415,GR,ʏ,GR98,0.009660044,ɑ
5416,GR,ʏ,GR98,0.25809753,ʌ
5417,GR,ʏ,GR98,0.015449903,oʊ
5418,GR,ʏ,GR98,0.01738352,u
5419,GR,ʏ,GR98,0.1214191,ʊ
7620,GR,øː,GR123,0.050739344,i
7621,GR,øː,GR123,0.5017407,ɪ
7622,GR,øː,GR123,0.012509571,eɪ
7623,GR,øː,GR123,0.0067756474,ɛ
7624,GR,øː,GR123,0.019969508,æ
7625,GR,øː,GR123,0.001939479,ɑ
7626,GR,øː,GR123,0.24129681,ʌ
7627,GR,øː,GR123,0.04159971,oʊ
7628,GR,øː,GR123,0.07706663,u
7629,GR,øː,GR123,0.046362534,ʊ
4190,GR,øː,GR152,0.02185792,i
4191,GR,øː,GR152,0.18981735,ɪ
4192,GR,øː,GR152,0.073813625,eɪ
4193,GR,øː,GR152,0.0025472827,ɛ
4194,GR,øː,GR152,0.024511106,æ
4195,GR,øː,GR152,0.0012558502,ɑ
4196,GR,øː,GR152,0.4279167,ʌ
4197,GR,øː,GR152,0.19435434,oʊ
4198,GR,øː,GR152,0.027454488,u
4199,GR,øː,GR152,0.036471322,ʊ
1000,GR,øː,GR172,0.0019074463,i
1001,GR,øː,GR172,0.27324393,ɪ
1002,GR,øː,GR172,0.0012227021,eɪ
1003,GR,øː,GR172,0.0107537825,ɛ
1004,GR,øː,GR172,0.051592316,æ
1005,GR,øː,GR172,0.040480446,ɑ
1006,GR,øː,GR172,0.3920255,ʌ
1007,GR,øː,GR172,0.1894786,oʊ
1008,GR,øː,GR172,0.023425426,u
1009,GR,øː,GR172,0.015869796,ʊ
2930,GR,øː,GR253,0.043942682,i
2931,GR,øː,GR253,0.299964,ɪ
2932,GR,øː,GR253,0.031312548,eɪ
2933,GR,øː,GR253,0.012458312,ɛ
2934,GR,øː,GR253,0.029161574,æ
2935,GR,øː,GR253,0.005667048,ɑ
2936,GR,øː,GR253,0.38090655,ʌ
2937,GR,øː,GR253,0.11899744,oʊ
2938,GR,øː,GR253,0.022051308,u
2939,GR,øː,GR253,0.055538587,ʊ
6200,GR,øː,GR314,0.09943896,i
6201,GR,øː,GR314,0.5116007,ɪ
6202,GR,øː,GR314,0.07952681,eɪ
6203,GR,øː,GR314,0.10600091,ɛ
6204,GR,øː,GR314,0.01721043,æ
6205,GR,øː,GR314,0.053590927,ɑ
6206,GR,øː,GR314,0.06819749,ʌ
6207,GR,øː,GR314,0.032534312,oʊ
6208,GR,øː,GR314,0.010699252,u
6209,GR,øː,GR314,0.021200223,ʊ
8630,GR,øː,GR365,0.19390844,i
8631,GR,øː,GR365,0.3747734,ɪ
8632,GR,øː,GR365,0.08785063,eɪ
8633,GR,øː,GR365,0.024687322,ɛ
8634,GR,øː,GR365,0.019705288,æ
8635,GR,øː,GR365,0.004548059,ɑ
8636,GR,øː,GR365,0.093613595,ʌ
8637,GR,øː,GR365,0.08454703,oʊ
8638,GR,øː,GR365,0.049818046,u
8639,GR,øː,GR365,0.0665483,ʊ
8730,GR,øː,GR367,0.20765041,i
8731,GR,øː,GR367,0.13147604,ɪ
8732,GR,øː,GR367,0.04314765,eɪ
8733,GR,øː,GR367,0.21137148,ɛ
8734,GR,øː,GR367,0.13487351,æ
8735,GR,øː,GR367,0.019964127,ɑ
8736,GR,øː,GR367,0.10387923,ʌ
8737,GR,øː,GR367,0.094837464,oʊ
8738,GR,øː,GR367,0.032488152,u
8739,GR,øː,GR367,0.020311963,ʊ
3540,GR,øː,GR369,0.055701062,i
3541,GR,øː,GR369,0.31566432,ɪ
3542,GR,øː,GR369,0.0422357,eɪ
3543,GR,øː,GR369,0.093287416,ɛ
3544,GR,øː,GR369,0.12708922,æ
3545,GR,øː,GR369,0.003787036,ɑ
3546,GR,øː,GR369,0.1560174,ʌ
3547,GR,øː,GR369,0.15334564,oʊ
3548,GR,øː,GR369,0.031095168,u
3549,GR,øː,GR369,0.021776931,ʊ
5760,GR,øː,GR456,0.06522539,i
5761,GR,øː,GR456,0.63293695,ɪ
5762,GR,øː,GR456,0.02361298,eɪ
5763,GR,øː,GR456,0.0015769581,ɛ
5764,GR,øː,GR456,0.012627551,æ
5765,GR,øː,GR456,0.0042019105,ɑ
5766,GR,øː,GR456,0.13046254,ʌ
5767,GR,øː,GR456,0.015348388,oʊ
5768,GR,øː,GR456,0.032355987,u
5769,GR,øː,GR456,0.081651345,ʊ
7990,GR,øː,GR458,0.012940265,i
7991,GR,øː,GR458,0.10631675,ɪ
7992,GR,øː,GR458,0.00084489916,eɪ
7993,GR,øː,GR458,0.0006192365,ɛ
7994,GR,øː,GR458,0.006903212,æ
7995,GR,øː,GR458,0.00015217709,ɑ
7996,GR,øː,GR458,0.008625865,ʌ
7997,GR,øː,GR458,0.0013049364,oʊ
7998,GR,øː,GR458,0.86005735,u
7999,GR,øː,GR458,0.0022352706,ʊ
4870,GR,øː,GR519,0.060170494,i
4871,GR,øː,GR519,0.4979623,ɪ
4872,GR,øː,GR519,0.07609049,eɪ
4873,GR,øː,GR519,0.004830279,ɛ
4874,GR,øː,GR519,0.019906413,æ
4875,GR,øː,GR519,0.0020471422,ɑ
4876,GR,øː,GR519,0.0665986,ʌ
4877,GR,øː,GR519,0.058683448,oʊ
4878,GR,øː,GR519,0.08504065,u
4879,GR,øː,GR519,0.12867025,ʊ
6460,GR,øː,GR524,0.00745078,i
6461,GR,øː,GR524,0.2976022,ɪ
6462,GR,øː,GR524,0.0007615633,eɪ
6463,GR,øː,GR524,0.00027098082,ɛ
6464,GR,øː,GR524,0.006743967,æ
6465,GR,øː,GR524,0.0019214769,ɑ
6466,GR,øː,GR524,0.06568249,ʌ
6467,GR,øː,GR524,0.08475597,oʊ
6468,GR,øː,GR524,0.4771952,u
6469,GR,øː,GR524,0.0576154,ʊ
1140,GR,øː,GR653,0.46816215,i
1141,GR,øː,GR653,0.11103549,ɪ
1142,GR,øː,GR653,0.017871186,eɪ
1143,GR,øː,GR653,0.16904044,ɛ
1144,GR,øː,GR653,0.0786207,æ
1145,GR,øː,GR653,0.018196989,ɑ
1146,GR,øː,GR653,0.059512872,ʌ
1147,GR,øː,GR653,0.042247336,oʊ
1148,GR,øː,GR653,0.0330391,u
1149,GR,øː,GR653,0.002273731,ʊ
5700,GR,øː,GR734,0.45268613,i
5701,GR,øː,GR734,0.27729633,ɪ
5702,GR,øː,GR734,0.015256434,eɪ
5703,GR,øː,GR734,0.058580343,ɛ
5704,GR,øː,GR734,0.06184297,æ
5705,GR,øː,GR734,0.0040620915,ɑ
5706,GR,øː,GR734,0.022864906,ʌ
5707,GR,øː,GR734,0.055412002,oʊ
5708,GR,øː,GR734,0.037040994,u
5709,GR,øː,GR734,0.014957695,ʊ
3630,GR,øː,GR756,0.62780833,i
3631,GR,øː,GR756,0.12865725,ɪ
3632,GR,øː,GR756,0.025718939,eɪ
3633,GR,øː,GR756,0.082385726,ɛ
3634,GR,øː,GR756,0.012194082,æ
3635,GR,øː,GR756,0.0059197517,ɑ
3636,GR,øː,GR756,0.008834143,ʌ
3637,GR,øː,GR756,0.015639365,oʊ
3638,GR,øː,GR756,0.08122239,u
3639,GR,øː,GR756,0.011620061,ʊ
9710,GR,øː,GR85,0.22959396,i
9711,GR,øː,GR85,0.5847163,ɪ
9712,GR,øː,GR85,0.02628704,eɪ
9713,GR,øː,GR85,0.0056304107,ɛ
9714,GR,øː,GR85,0.0028106598,æ
9715,GR,øː,GR85,0.006700169,ɑ
9716,GR,øː,GR85,0.040215276,ʌ
9717,GR,øː,GR85,0.0051199812,oʊ
9718,GR,øː,GR85,0.04925174,u
9719,GR,øː,GR85,0.049674395,ʊ
2090,GR,aː,GR107,0.041731868,i
2091,GR,aː,GR107,0.07260966,ɪ
2092,GR,aː,GR107,0.0016237594,eɪ
2093,GR,aː,GR107,0.023177717,ɛ
2094,GR,aː,GR107,0.079814285,æ
2095,GR,aː,GR107,0.12727846,ɑ
2096,GR,aː,GR107,0.59721416,ʌ
2097,GR,aː,GR107,0.046195786,oʊ
2098,GR,aː,GR107,0.00047714903,u
2099,GR,aː,GR107,0.009877159,ʊ
3380,GR,aː,GR19,0.24653988,i
3381,GR,aː,GR19,0.09560816,ɪ
3382,GR,aː,GR19,0.06222861,eɪ
3383,GR,aː,GR19,0.045192424,ɛ
3384,GR,aː,GR19,0.087665394,æ
3385,GR,aː,GR19,0.14645392,ɑ
3386,GR,aː,GR19,0.2419485,ʌ
3387,GR,aː,GR19,0.043925155,oʊ
3388,GR,aː,GR19,0.0039014355,u
3389,GR,aː,GR19,0.026536467,ʊ
5320,GR,aː,GR202,0.0053398376,i
5321,GR,aː,GR202,0.009402646,ɪ
5322,GR,aː,GR202,0.021658603,eɪ
5323,GR,aː,GR202,0.025861902,ɛ
5324,GR,aː,GR202,0.049923196,æ
5325,GR,aː,GR202,0.14035532,ɑ
5326,GR,aː,GR202,0.7251577,ʌ
5327,GR,aː,GR202,0.004842727,oʊ
5328,GR,aː,GR202,0.0026566745,u
5329,GR,aː,GR202,0.01480147,ʊ
2050,GR,aː,GR344,0.08174264,i
2051,GR,aː,GR344,0.02920322,ɪ
2052,GR,aː,GR344,0.038365826,eɪ
2053,GR,aː,GR344,0.015607523,ɛ
2054,GR,aː,GR344,0.13221253,æ
2055,GR,aː,GR344,0.26735392,ɑ
2056,GR,aː,GR344,0.3188111,ʌ
2057,GR,aː,GR344,0.06503581,oʊ
2058,GR,aː,GR344,0.004972353,u
2059,GR,aː,GR344,0.0466951,ʊ
8090,GR,aː,GR345,0.24486035,i
8091,GR,aː,GR345,0.12692338,ɪ
8092,GR,aː,GR345,0.09199601,eɪ
8093,GR,aː,GR345,0.033162527,ɛ
8094,GR,aː,GR345,0.16075005,æ
8095,GR,aː,GR345,0.15743893,ɑ
8096,GR,aː,GR345,0.13047367,ʌ
8097,GR,aː,GR345,0.028761148,oʊ
8098,GR,aː,GR345,0.007350046,u
8099,GR,aː,GR345,0.01828393,ʊ
1260,GR,aː,GR346,0.01407313,i
1261,GR,aː,GR346,0.07247961,ɪ
1262,GR,aː,GR346,0.03721152,eɪ
1263,GR,aː,GR346,0.015952786,ɛ
1264,GR,aː,GR346,0.088879794,æ
1265,GR,aː,GR346,0.13271776,ɑ
1266,GR,aː,GR346,0.3025357,ʌ
1267,GR,aː,GR346,0.30347893,oʊ
1268,GR,aː,GR346,0.012659037,u
1269,GR,aː,GR346,0.02001172,ʊ
1640,GR,aː,GR387,0.0036614633,i
1641,GR,aː,GR387,0.014788635,ɪ
1642,GR,aː,GR387,0.016240155,eɪ
1643,GR,aː,GR387,0.07808512,ɛ
1644,GR,aː,GR387,0.25816533,æ
1645,GR,aː,GR387,0.26069883,ɑ
1646,GR,aː,GR387,0.23627046,ʌ
1647,GR,aː,GR387,0.12548229,oʊ
1648,GR,aː,GR387,0.0018158777,u
1649,GR,aː,GR387,0.0047917985,ʊ
8910,GR,aː,GR388,0.0043381597,i
8911,GR,aː,GR388,0.0035771953,ɪ
8912,GR,aː,GR388,0.011490381,eɪ
8913,GR,aː,GR388,0.0039831065,ɛ
8914,GR,aː,GR388,0.03484202,æ
8915,GR,aː,GR388,0.46165073,ɑ
8916,GR,aː,GR388,0.46889204,ʌ
8917,GR,aː,GR388,0.005985558,oʊ
8918,GR,aː,GR388,0.0036846707,u
8919,GR,aː,GR388,0.0015560983,ʊ
6140,GR,aː,GR421,0.019422159,i
6141,GR,aː,GR421,0.0057717464,ɪ
6142,GR,aː,GR421,0.018328022,eɪ
6143,GR,aː,GR421,0.022113213,ɛ
6144,GR,aː,GR421,0.026991341,æ
6145,GR,aː,GR421,0.15301907,ɑ
6146,GR,aː,GR421,0.7249513,ʌ
6147,GR,aː,GR421,0.027088715,oʊ
6148,GR,aː,GR421,0.0008713501,u
6149,GR,aː,GR421,0.0014430287,ʊ
8390,GR,aː,GR499,0.025695197,i
8391,GR,aː,GR499,0.009628589,ɪ
8392,GR,aː,GR499,0.01752581,eɪ
8393,GR,aː,GR499,0.056096073,ɛ
8394,GR,aː,GR499,0.051132202,æ
8395,GR,aː,GR499,0.24574631,ɑ
8396,GR,aː,GR499,0.52304673,ʌ
8397,GR,aː,GR499,0.015785005,oʊ
8398,GR,aː,GR499,0.015906867,u
8399,GR,aː,GR499,0.039437216,ʊ
2750,GR,aː,GR601,6.996376e-05,i
2751,GR,aː,GR601,4.4697535e-05,ɪ
2752,GR,aː,GR601,1.4668783e-05,eɪ
2753,GR,aː,GR601,4.3306474e-05,ɛ
2754,GR,aː,GR601,0.005771205,æ
2755,GR,aː,GR601,0.98045105,ɑ
2756,GR,aː,GR601,0.013446328,ʌ
2757,GR,aː,GR601,0.0001024449,oʊ
2758,GR,aː,GR601,2.0318408e-05,u
2759,GR,aː,GR601,3.5891375e-05,ʊ
8230,GR,aː,GR610,0.043107815,i
8231,GR,aː,GR610,0.009129575,ɪ
8232,GR,aː,GR610,0.0064533246,eɪ
8233,GR,aː,GR610,0.027661452,ɛ
8234,GR,aː,GR610,0.07271382,æ
8235,GR,aː,GR610,0.29064152,ɑ
8236,GR,aː,GR610,0.3376855,ʌ
8237,GR,aː,GR610,0.13788556,oʊ
8238,GR,aː,GR610,0.061455827,u
8239,GR,aː,GR610,0.01326563,ʊ
340,GR,aː,GR657,0.10215806,i
341,GR,aː,GR657,0.104427576,ɪ
342,GR,aː,GR657,0.009753677,eɪ
343,GR,aː,GR657,0.030438425,ɛ
344,GR,aː,GR657,0.26354235,æ
345,GR,aː,GR657,0.27886635,ɑ
346,GR,aː,GR657,0.046546392,ʌ
347,GR,aː,GR657,0.12685871,oʊ
348,GR,aː,GR657,0.0045708977,u
349,GR,aː,GR657,0.032837544,ʊ
9370,GR,aː,GR703,0.1630921,i
9371,GR,aː,GR703,0.15516831,ɪ
9372,GR,aː,GR703,0.007764611,eɪ
9373,GR,aː,GR703,0.034498274,ɛ
9374,GR,aː,GR703,0.06655401,æ
9375,GR,aː,GR703,0.16941309,ɑ
9376,GR,aː,GR703,0.19425677,ʌ
9377,GR,aː,GR703,0.037027065,oʊ
9378,GR,aː,GR703,0.0930122,u
9379,GR,aː,GR703,0.07921353,ʊ
3960,GR,aː,GR741,0.03157182,i
3961,GR,aː,GR741,0.056472115,ɪ
3962,GR,aː,GR741,0.011637331,eɪ
3963,GR,aː,GR741,0.17501129,ɛ
3964,GR,aː,GR741,0.28539214,æ
3965,GR,aː,GR741,0.32026845,ɑ
3966,GR,aː,GR741,0.04242752,ʌ
3967,GR,aː,GR741,0.065833464,oʊ
3968,GR,aː,GR741,0.0014111655,u
3969,GR,aː,GR741,0.009974615,ʊ
8860,GR,aː,GR86,0.029045893,i
8861,GR,aː,GR86,0.023547936,ɪ
8862,GR,aː,GR86,0.0037233238,eɪ
8863,GR,aː,GR86,0.0150807705,ɛ
8864,GR,aː,GR86,0.119915195,æ
8865,GR,aː,GR86,0.39414787,ɑ
8866,GR,aː,GR86,0.3348562,ʌ
8867,GR,aː,GR86,0.053062852,oʊ
8868,GR,aː,GR86,0.0035415625,u
8869,GR,aː,GR86,0.023078388,ʊ
4850,GR,uː,GR163,0.020830417,i
4851,GR,uː,GR163,0.021537606,ɪ
4852,GR,uː,GR163,0.00075449934,eɪ
4853,GR,uː,GR163,0.005299645,ɛ
4854,GR,uː,GR163,0.0015639927,æ
4855,GR,uː,GR163,0.020282166,ɑ
4856,GR,uː,GR163,0.7729736,ʌ
4857,GR,uː,GR163,0.11571567,oʊ
4858,GR,uː,GR163,0.002766759,u
4859,GR,uː,GR163,0.038275607,ʊ
8980,GR,uː,GR166,0.080056116,i
8981,GR,uː,GR166,0.23057798,ɪ
8982,GR,uː,GR166,0.020141533,eɪ
8983,GR,uː,GR166,0.023618367,ɛ
8984,GR,uː,GR166,0.015494977,æ
8985,GR,uː,GR166,0.02383123,ɑ
8986,GR,uː,GR166,0.43214577,ʌ
8987,GR,uː,GR166,0.12272093,oʊ
8988,GR,uː,GR166,0.009893188,u
8989,GR,uː,GR166,0.04151989,ʊ
8760,GR,uː,GR332,0.33181828,i
8761,GR,uː,GR332,0.25818387,ɪ
8762,GR,uː,GR332,0.032519292,eɪ
8763,GR,uː,GR332,0.03051923,ɛ
8764,GR,uː,GR332,0.006406556,æ
8765,GR,uː,GR332,0.036604848,ɑ
8766,GR,uː,GR332,0.017903045,ʌ
8767,GR,uː,GR332,0.22203922,oʊ
8768,GR,uː,GR332,0.005739296,u
8769,GR,uː,GR332,0.058266338,ʊ
4010,GR,uː,GR409,0.28712168,i
4011,GR,uː,GR409,0.10311009,ɪ
4012,GR,uː,GR409,0.047956496,eɪ
4013,GR,uː,GR409,0.0254493,ɛ
4014,GR,uː,GR409,0.009027825,æ
4015,GR,uː,GR409,0.039024066,ɑ
4016,GR,uː,GR409,0.38716707,ʌ
4017,GR,uː,GR409,0.027276466,oʊ
4018,GR,uː,GR409,0.027465241,u
4019,GR,uː,GR409,0.04640166,ʊ
4790,GR,uː,GR450,0.023750564,i
4791,GR,uː,GR450,0.04093223,ɪ
4792,GR,uː,GR450,0.007298542,eɪ
4793,GR,uː,GR450,0.07470914,ɛ
4794,GR,uː,GR450,0.0033730727,æ
4795,GR,uː,GR450,0.0069084344,ɑ
4796,GR,uː,GR450,0.71350837,ʌ
4797,GR,uː,GR450,0.01336521,oʊ
4798,GR,uː,GR450,0.002250519,u
4799,GR,uː,GR450,0.113903925,ʊ
6810,GR,uː,GR480,0.046136737,i
6811,GR,uː,GR480,0.14840493,ɪ
6812,GR,uː,GR480,0.005544659,eɪ
6813,GR,uː,GR480,0.031688005,ɛ
6814,GR,uː,GR480,0.006958382,æ
6815,GR,uː,GR480,0.0030836198,ɑ
6816,GR,uː,GR480,0.67159075,ʌ
6817,GR,uː,GR480,0.039738383,oʊ
6818,GR,uː,GR480,0.036361534,u
6819,GR,uː,GR480,0.010493055,ʊ
4560,GR,uː,GR51,0.20805414,i
4561,GR,uː,GR51,0.15404755,ɪ
4562,GR,uː,GR51,0.035183482,eɪ
4563,GR,uː,GR51,0.13668695,ɛ
4564,GR,uː,GR51,0.009286915,æ
4565,GR,uː,GR51,0.05529061,ɑ
4566,GR,uː,GR51,0.123125136,ʌ
4567,GR,uː,GR51,0.06102581,oʊ
4568,GR,uː,GR51,0.009384923,u
4569,GR,uː,GR51,0.2079145,ʊ
8650,GR,uː,GR54,0.020591812,i
8651,GR,uː,GR54,0.26578662,ɪ
8652,GR,uː,GR54,0.037266478,eɪ
8653,GR,uː,GR54,0.040509205,ɛ
8654,GR,uː,GR54,0.005542888,æ
8655,GR,uː,GR54,0.0045795357,ɑ
8656,GR,uː,GR54,0.5890978,ʌ
8657,GR,uː,GR54,0.008375378,oʊ
8658,GR,uː,GR54,0.0046273,u
8659,GR,uː,GR54,0.023623042,ʊ
550,GR,uː,GR560,0.027954005,i
551,GR,uː,GR560,0.28635165,ɪ
552,GR,uː,GR560,0.0029717959,eɪ
553,GR,uː,GR560,0.003105873,ɛ
554,GR,uː,GR560,0.0068957293,æ
555,GR,uː,GR560,0.0021473086,ɑ
556,GR,uː,GR560,0.48927572,ʌ
557,GR,uː,GR560,0.057197083,oʊ
558,GR,uː,GR560,0.117611766,u
559,GR,uː,GR560,0.006489018,ʊ
2890,GR,uː,GR579,0.52070856,i
2891,GR,uː,GR579,0.018696705,ɪ
2892,GR,uː,GR579,0.07639208,eɪ
2893,GR,uː,GR579,0.043233,ɛ
2894,GR,uː,GR579,0.00590909,æ
2895,GR,uː,GR579,0.07535936,ɑ
2896,GR,uː,GR579,0.07968771,ʌ
2897,GR,uː,GR579,0.0566348,oʊ
2898,GR,uː,GR579,0.026046677,u
2899,GR,uː,GR579,0.09733197,ʊ
6470,GR,uː,GR640,0.090717085,i
6471,GR,uː,GR640,0.0038507227,ɪ
6472,GR,uː,GR640,0.0058834893,eɪ
6473,GR,uː,GR640,0.007954395,ɛ
6474,GR,uː,GR640,0.008009935,æ
6475,GR,uː,GR640,0.019134084,ɑ
6476,GR,uː,GR640,0.1762332,ʌ
6477,GR,uː,GR640,0.077339105,oʊ
6478,GR,uː,GR640,0.5850863,u
6479,GR,uː,GR640,0.025791766,ʊ
7150,GR,uː,GR644,0.00048738718,i
7151,GR,uː,GR644,0.07490006,ɪ
7152,GR,uː,GR644,0.00087040087,eɪ
7153,GR,uː,GR644,0.00066386565,ɛ
7154,GR,uː,GR644,0.00074195303,æ
7155,GR,uː,GR644,0.007460146,ɑ
7156,GR,uː,GR644,0.016083011,ʌ
7157,GR,uː,GR644,0.88715297,oʊ
7158,GR,uː,GR644,0.0066275015,u
7159,GR,uː,GR644,0.005012787,ʊ
5330,GR,uː,GR75,0.024897596,i
5331,GR,uː,GR75,0.887962,ɪ
5332,GR,uː,GR75,0.0025891857,eɪ
5333,GR,uː,GR75,0.0023698874,ɛ
5334,GR,uː,GR75,0.0042631174,æ
5335,GR,uː,GR75,0.0037677032,ɑ
5336,GR,uː,GR75,0.05197663,ʌ
5337,GR,uː,GR75,0.008539503,oʊ
5338,GR,uː,GR75,0.004688982,u
5339,GR,uː,GR75,0.0089455005,ʊ
9420,GR,uː,GR752,0.23348452,i
9421,GR,uː,GR752,0.030195884,ɪ
9422,GR,uː,GR752,0.06840142,eɪ
9423,GR,uː,GR752,0.108859085,ɛ
9424,GR,uː,GR752,0.007249611,æ
9425,GR,uː,GR752,0.051929183,ɑ
9426,GR,uː,GR752,0.24238572,ʌ
9427,GR,uː,GR752,0.12161911,oʊ
9428,GR,uː,GR752,0.011014601,u
9429,GR,uː,GR752,0.12486088,ʊ
620,GR,uː,GR753,0.04096467,i
621,GR,uː,GR753,0.26964587,ɪ
622,GR,uː,GR753,0.002714144,eɪ
623,GR,uː,GR753,0.005652965,ɛ
624,GR,uː,GR753,0.004602565,æ
625,GR,uː,GR753,0.07423632,ɑ
626,GR,uː,GR753,0.020953378,ʌ
627,GR,uː,GR753,0.37390947,oʊ
628,GR,uː,GR753,0.054018218,u
629,GR,uː,GR753,0.15330236,ʊ
1950,GR,uː,GR77,0.41230804,i
1951,GR,uː,GR77,0.106349334,ɪ
1952,GR,uː,GR77,0.037134413,eɪ
1953,GR,uː,GR77,0.01617043,ɛ
1954,GR,uː,GR77,0.013395944,æ
1955,GR,uː,GR77,0.07299913,ɑ
1956,GR,uː,GR77,0.046313357,ʌ
1957,GR,uː,GR77,0.057852898,oʊ
1958,GR,uː,GR77,0.089473166,u
1959,GR,uː,GR77,0.14800331,ʊ
2570,GR,ʊ,GR109,0.10574766,i
2571,GR,ʊ,GR109,0.023008144,ɪ
2572,GR,ʊ,GR109,0.05879281,eɪ
2573,GR,ʊ,GR109,0.063815095,ɛ
2574,GR,ʊ,GR109,0.02501324,æ
2575,GR,ʊ,GR109,0.19717716,ɑ
2576,GR,ʊ,GR109,0.13389805,ʌ
2577,GR,ʊ,GR109,0.28652358,oʊ
2578,GR,ʊ,GR109,0.016621782,u
2579,GR,ʊ,GR109,0.08940244,ʊ
7330,GR,ʊ,GR111,0.01218951,i
7331,GR,ʊ,GR111,0.08116717,ɪ
7332,GR,ʊ,GR111,0.029024186,eɪ
7333,GR,ʊ,GR111,0.0071763475,ɛ
7334,GR,ʊ,GR111,0.004547665,æ
7335,GR,ʊ,GR111,0.038012113,ɑ
7336,GR,ʊ,GR111,0.57448906,ʌ
7337,GR,ʊ,GR111,0.12615229,oʊ
7338,GR,ʊ,GR111,0.0039966777,u
7339,GR,ʊ,GR111,0.12324502,ʊ
8670,GR,ʊ,GR22,0.036677036,i
8671,GR,ʊ,GR22,0.003411704,ɪ
8672,GR,ʊ,GR22,0.03665242,eɪ
8673,GR,ʊ,GR22,0.024786647,ɛ
8674,GR,ʊ,GR22,0.0100907935,æ
8675,GR,ʊ,GR22,0.05216996,ɑ
8676,GR,ʊ,GR22,0.39057866,ʌ
8677,GR,ʊ,GR22,0.21293798,oʊ
8678,GR,ʊ,GR22,0.0065485947,u
8679,GR,ʊ,GR22,0.22614618,ʊ
8000,GR,ʊ,GR236,0.033340156,i
8001,GR,ʊ,GR236,0.014542141,ɪ
8002,GR,ʊ,GR236,0.017767448,eɪ
8003,GR,ʊ,GR236,0.014596383,ɛ
8004,GR,ʊ,GR236,0.0050360695,æ
8005,GR,ʊ,GR236,0.1804994,ɑ
8006,GR,ʊ,GR236,0.47893146,ʌ
8007,GR,ʊ,GR236,0.23918124,oʊ
8008,GR,ʊ,GR236,0.00064840494,u
8009,GR,ʊ,GR236,0.0154573675,ʊ
7040,GR,ʊ,GR237,0.0004884953,i
7041,GR,ʊ,GR237,0.0031000364,ɪ
7042,GR,ʊ,GR237,3.614834e-05,eɪ
7043,GR,ʊ,GR237,0.0036576435,ɛ
7044,GR,ʊ,GR237,0.0014638173,æ
7045,GR,ʊ,GR237,0.005501172,ɑ
7046,GR,ʊ,GR237,0.074281834,ʌ
7047,GR,ʊ,GR237,0.038018264,oʊ
7048,GR,ʊ,GR237,0.0001492648,u
7049,GR,ʊ,GR237,0.87330335,ʊ
440,GR,ʊ,GR238,0.013160412,i
441,GR,ʊ,GR238,0.09778463,ɪ
442,GR,ʊ,GR238,0.0043118563,eɪ
443,GR,ʊ,GR238,0.005936571,ɛ
444,GR,ʊ,GR238,0.0072232042,æ
445,GR,ʊ,GR238,0.09115642,ɑ
446,GR,ʊ,GR238,0.3295718,ʌ
447,GR,ʊ,GR238,0.40681785,oʊ
448,GR,ʊ,GR238,0.003239697,u
449,GR,ʊ,GR238,0.040797543,ʊ
3290,GR,ʊ,GR348,0.26360148,i
3291,GR,ʊ,GR348,0.04150972,ɪ
3292,GR,ʊ,GR348,0.07515981,eɪ
3293,GR,ʊ,GR348,0.085945286,ɛ
3294,GR,ʊ,GR348,0.013328176,æ
3295,GR,ʊ,GR348,0.19525933,ɑ
3296,GR,ʊ,GR348,0.14500703,ʌ
3297,GR,ʊ,GR348,0.13975012,oʊ
3298,GR,ʊ,GR348,0.005055101,u
3299,GR,ʊ,GR348,0.035384,ʊ
6880,GR,ʊ,GR422,0.06375023,i
6881,GR,ʊ,GR422,0.05769556,ɪ
6882,GR,ʊ,GR422,0.031794522,eɪ
6883,GR,ʊ,GR422,0.008707537,ɛ
6884,GR,ʊ,GR422,0.0052489312,æ
6885,GR,ʊ,GR422,0.03448315,ɑ
6886,GR,ʊ,GR422,0.6786361,ʌ
6887,GR,ʊ,GR422,0.085513465,oʊ
6888,GR,ʊ,GR422,0.007682968,u
6889,GR,ʊ,GR422,0.026487604,ʊ
9200,GR,ʊ,GR424,0.006001028,i
9201,GR,ʊ,GR424,0.034808632,ɪ
9202,GR,ʊ,GR424,0.0048302095,eɪ
9203,GR,ʊ,GR424,0.00093540776,ɛ
9204,GR,ʊ,GR424,0.0023179841,æ
9205,GR,ʊ,GR424,0.0051546143,ɑ
9206,GR,ʊ,GR424,0.9117523,ʌ
9207,GR,ʊ,GR424,0.022453576,oʊ
9208,GR,ʊ,GR424,0.0014511773,u
9209,GR,ʊ,GR424,0.010295066,ʊ
4220,GR,ʊ,GR504,0.018356042,i
4221,GR,ʊ,GR504,0.009805512,ɪ
4222,GR,ʊ,GR504,0.0060214903,eɪ
4223,GR,ʊ,GR504,0.0011963149,ɛ
4224,GR,ʊ,GR504,0.0018050023,æ
4225,GR,ʊ,GR504,0.009556761,ɑ
4226,GR,ʊ,GR504,0.90896136,ʌ
