,language,vowel,file,probabilities,classification
1535,GL,o,GLO95,0.9998977,ɑ
1536,GL,o,GLO95,1.7798762e-05,ʌ
1537,GL,o,GLO95,1.8379455e-05,oʊ
1538,GL,o,GLO95,1.4827515e-06,u
1539,GL,o,GLO95,2.5995232e-05,ʊ
5960,GL,ɔ,GLO104,0.00022680567,i
5961,GL,ɔ,GLO104,8.594688e-06,ɪ
5962,GL,ɔ,GLO104,4.0461007e-05,eɪ
5963,GL,ɔ,GLO104,0.0032177488,ɛ
5964,GL,ɔ,GLO104,1.9051862e-05,æ
5965,GL,ɔ,GLO104,0.53249246,ɑ
5966,GL,ɔ,GLO104,0.46314603,ʌ
5967,GL,ɔ,GLO104,0.00043409504,oʊ
5968,GL,ɔ,GLO104,9.600689e-07,u
5969,GL,ɔ,GLO104,0.00041366054,ʊ
5560,GL,ɔ,GLO118,1.3949603e-05,i
5561,GL,ɔ,GLO118,9.817169e-06,ɪ
5562,GL,ɔ,GLO118,2.917578e-06,eɪ
5563,GL,ɔ,GLO118,4.8345395e-05,ɛ
5564,GL,ɔ,GLO118,1.0674372e-06,æ
5565,GL,ɔ,GLO118,0.9466599,ɑ
5566,GL,ɔ,GLO118,0.05174479,ʌ
5567,GL,ɔ,GLO118,0.00011728437,oʊ
5568,GL,ɔ,GLO118,5.555546e-06,u
5569,GL,ɔ,GLO118,0.0013965697,ʊ
6850,GL,ɔ,GLO126,1.9624171e-07,i
6851,GL,ɔ,GLO126,4.592122e-09,ɪ
6852,GL,ɔ,GLO126,5.397795e-08,eɪ
6853,GL,ɔ,GLO126,6.5885374e-08,ɛ
6854,GL,ɔ,GLO126,6.2048252e-06,æ
6855,GL,ɔ,GLO126,0.99992895,ɑ
6856,GL,ɔ,GLO126,6.182312e-05,ʌ
6857,GL,ɔ,GLO126,2.4340004e-06,oʊ
6858,GL,ɔ,GLO126,2.0648406e-08,u
6859,GL,ɔ,GLO126,2.3723338e-07,ʊ
9660,GL,ɔ,GLO131,0.032553304,i
9661,GL,ɔ,GLO131,0.46591896,ɪ
9662,GL,ɔ,GLO131,0.0012063398,eɪ
9663,GL,ɔ,GLO131,0.04409228,ɛ
9664,GL,ɔ,GLO131,0.0029662843,æ
9665,GL,ɔ,GLO131,0.37132695,ɑ
9666,GL,ɔ,GLO131,0.04465016,ʌ
9667,GL,ɔ,GLO131,0.012723183,oʊ
9668,GL,ɔ,GLO131,0.0028190692,u
9669,GL,ɔ,GLO131,0.021743493,ʊ
3230,GL,ɔ,GLO132,2.1325477e-05,i
3231,GL,ɔ,GLO132,5.7402184e-07,ɪ
3232,GL,ɔ,GLO132,5.3401773e-06,eɪ
3233,GL,ɔ,GLO132,0.00010453292,ɛ
3234,GL,ɔ,GLO132,9.450425e-06,æ
3235,GL,ɔ,GLO132,0.6382089,ɑ
3236,GL,ɔ,GLO132,0.3610309,ʌ
3237,GL,ɔ,GLO132,0.0003828793,oʊ
3238,GL,ɔ,GLO132,8.599225e-07,u
3239,GL,ɔ,GLO132,0.00023522376,ʊ
5950,GL,ɔ,GLO139,1.5593673e-06,i
5951,GL,ɔ,GLO139,6.1189227e-09,ɪ
5952,GL,ɔ,GLO139,2.1792259e-07,eɪ
5953,GL,ɔ,GLO139,2.5033796e-07,ɛ
5954,GL,ɔ,GLO139,1.2716314e-06,æ
5955,GL,ɔ,GLO139,0.99876547,ɑ
5956,GL,ɔ,GLO139,0.001222568,ʌ
5957,GL,ɔ,GLO139,5.764828e-06,oʊ
5958,GL,ɔ,GLO139,5.0364985e-08,u
5959,GL,ɔ,GLO139,2.9253981e-06,ʊ
1100,GL,ɔ,GLO153,3.7193822e-05,i
1101,GL,ɔ,GLO153,3.5559977e-05,ɪ
1102,GL,ɔ,GLO153,1.1941674e-05,eɪ
1103,GL,ɔ,GLO153,0.00036887365,ɛ
1104,GL,ɔ,GLO153,1.0291853e-05,æ
1105,GL,ɔ,GLO153,0.9931605,ɑ
1106,GL,ɔ,GLO153,0.0027560743,ʌ
1107,GL,ɔ,GLO153,0.000870419,oʊ
1108,GL,ɔ,GLO153,3.1151717e-06,u
1109,GL,ɔ,GLO153,0.0027459997,ʊ
2650,GL,ɔ,GLO159,6.9406305e-08,i
2651,GL,ɔ,GLO159,2.1529962e-08,ɪ
2652,GL,ɔ,GLO159,1.9365937e-07,eɪ
2653,GL,ɔ,GLO159,2.9385694e-07,ɛ
2654,GL,ɔ,GLO159,2.804687e-07,æ
2655,GL,ɔ,GLO159,0.99986625,ɑ
2656,GL,ɔ,GLO159,0.00013189779,ʌ
2657,GL,ɔ,GLO159,1.8905783e-07,oʊ
2658,GL,ɔ,GLO159,7.5282625e-09,u
2659,GL,ɔ,GLO159,7.3569646e-07,ʊ
2430,GL,ɔ,GLO162,2.0826144e-06,i
2431,GL,ɔ,GLO162,1.15037835e-07,ɪ
2432,GL,ɔ,GLO162,1.9207032e-06,eɪ
2433,GL,ɔ,GLO162,1.468884e-06,ɛ
2434,GL,ɔ,GLO162,1.0876581e-06,æ
2435,GL,ɔ,GLO162,0.9957592,ɑ
2436,GL,ɔ,GLO162,0.00416264,ʌ
2437,GL,ɔ,GLO162,3.6753354e-05,oʊ
2438,GL,ɔ,GLO162,1.6119301e-07,u
2439,GL,ɔ,GLO162,3.470405e-05,ʊ
5740,GL,ɔ,GLO21,4.3662016e-07,i
5741,GL,ɔ,GLO21,1.7341184e-09,ɪ
5742,GL,ɔ,GLO21,1.1384357e-07,eɪ
5743,GL,ɔ,GLO21,2.9359845e-07,ɛ
5744,GL,ɔ,GLO21,6.5899235e-06,æ
5745,GL,ɔ,GLO21,0.9999628,ɑ
5746,GL,ɔ,GLO21,2.6841808e-05,ʌ
5747,GL,ɔ,GLO21,2.3305704e-06,oʊ
5748,GL,ɔ,GLO21,2.5136659e-08,u
5749,GL,ɔ,GLO21,5.5376177e-07,ʊ
8160,GL,ɔ,GLO30,1.6938557e-05,i
8161,GL,ɔ,GLO30,2.4021049e-06,ɪ
8162,GL,ɔ,GLO30,7.1634863e-06,eɪ
8163,GL,ɔ,GLO30,0.00013853943,ɛ
8164,GL,ɔ,GLO30,3.7892041e-06,æ
8165,GL,ɔ,GLO30,0.9977271,ɑ
8166,GL,ɔ,GLO30,1.0927013e-05,ʌ
8167,GL,ɔ,GLO30,0.0020495364,oʊ
8168,GL,ɔ,GLO30,4.914847e-07,u
8169,GL,ɔ,GLO30,4.3117056e-05,ʊ
8030,GL,ɔ,GLO41,3.0795798e-07,i
8031,GL,ɔ,GLO41,1.5910043e-08,ɪ
8032,GL,ɔ,GLO41,2.7760618e-07,eɪ
8033,GL,ɔ,GLO41,3.4200372e-07,ɛ
8034,GL,ɔ,GLO41,3.9063884e-06,æ
8035,GL,ɔ,GLO41,0.99998355,ɑ
8036,GL,ɔ,GLO41,1.1166366e-05,ʌ
8037,GL,ɔ,GLO41,2.3635025e-07,oʊ
8038,GL,ɔ,GLO41,7.2930457e-09,u
8039,GL,ɔ,GLO41,1.5071095e-07,ʊ
7480,GL,ɔ,GLO47,2.0698749e-06,i
7481,GL,ɔ,GLO47,1.1201633e-06,ɪ
7482,GL,ɔ,GLO47,1.6346099e-06,eɪ
7483,GL,ɔ,GLO47,1.5788696e-07,ɛ
7484,GL,ɔ,GLO47,3.9470513e-07,æ
7485,GL,ɔ,GLO47,0.99999034,ɑ
7486,GL,ɔ,GLO47,9.5238676e-08,ʌ
7487,GL,ɔ,GLO47,3.4310258e-06,oʊ
7488,GL,ɔ,GLO47,2.4978974e-07,u
7489,GL,ɔ,GLO47,4.6701055e-07,ʊ
3310,GL,ɔ,GLO65,2.4016817e-06,i
3311,GL,ɔ,GLO65,6.276472e-08,ɪ
3312,GL,ɔ,GLO65,3.1125633e-06,eɪ
3313,GL,ɔ,GLO65,6.590905e-06,ɛ
3314,GL,ɔ,GLO65,8.8831175e-06,æ
3315,GL,ɔ,GLO65,0.9981603,ɑ
3316,GL,ɔ,GLO65,0.0017559647,ʌ
3317,GL,ɔ,GLO65,5.9530947e-05,oʊ
3318,GL,ɔ,GLO65,9.785482e-08,u
3319,GL,ɔ,GLO65,3.1369752e-06,ʊ
3760,GL,ɔ,GLO74,1.0774961e-06,i
3761,GL,ɔ,GLO74,4.590773e-08,ɪ
3762,GL,ɔ,GLO74,1.3465062e-07,eɪ
3763,GL,ɔ,GLO74,2.6719695e-07,ɛ
3764,GL,ɔ,GLO74,1.9033389e-06,æ
3765,GL,ɔ,GLO74,0.9713401,ɑ
3766,GL,ɔ,GLO74,0.028652458,ʌ
3767,GL,ɔ,GLO74,1.8822618e-07,oʊ
3768,GL,ɔ,GLO74,3.269284e-08,u
3769,GL,ɔ,GLO74,3.7599132e-06,ʊ
4740,GL,ɔ,GLO87,4.9896607e-06,i
4741,GL,ɔ,GLO87,3.3293343e-08,ɪ
4742,GL,ɔ,GLO87,2.6415917e-06,eɪ
4743,GL,ɔ,GLO87,1.53197e-07,ɛ
4744,GL,ɔ,GLO87,3.883001e-07,æ
4745,GL,ɔ,GLO87,0.9994991,ɑ
4746,GL,ɔ,GLO87,0.00038343295,ʌ
4747,GL,ɔ,GLO87,9.25188e-05,oʊ
4748,GL,ɔ,GLO87,1.5228756e-06,u
4749,GL,ɔ,GLO87,1.5268259e-05,ʊ
7510,GR,iː,GR120,7.13911e-07,i
7511,GR,iː,GR120,1.6184309e-07,ɪ
7512,GR,iː,GR120,0.99947006,eɪ
7513,GR,iː,GR120,0.00050523045,ɛ
7514,GR,iː,GR120,2.3107928e-05,æ
7515,GR,iː,GR120,8.051794e-09,ɑ
7516,GR,iː,GR120,1.6718451e-07,ʌ
7517,GR,iː,GR120,4.29849e-07,oʊ
7518,GR,iː,GR120,8.791741e-08,u
7519,GR,iː,GR120,1.1440028e-07,ʊ
6590,GR,iː,GR121,4.782318e-05,i
6591,GR,iː,GR121,4.1757972e-05,ɪ
6592,GR,iː,GR121,0.9997539,eɪ
6593,GR,iː,GR121,7.365524e-05,ɛ
6594,GR,iː,GR121,7.8943405e-05,æ
6595,GR,iː,GR121,1.6782505e-07,ɑ
6596,GR,iː,GR121,1.658541e-06,ʌ
6597,GR,iː,GR121,1.2651445e-06,oʊ
6598,GR,iː,GR121,2.2835592e-07,u
6599,GR,iː,GR121,6.236218e-07,ʊ
9230,GR,iː,GR160,0.8531566,i
9231,GR,iː,GR160,1.6919239e-05,ɪ
9232,GR,iː,GR160,0.1336445,eɪ
9233,GR,iː,GR160,0.0028757576,ɛ
9234,GR,iː,GR160,0.00042063658,æ
9235,GR,iː,GR160,8.249078e-07,ɑ
9236,GR,iː,GR160,0.009803668,ʌ
9237,GR,iː,GR160,4.3714073e-05,oʊ
9238,GR,iː,GR160,2.3497207e-05,u
9239,GR,iː,GR160,1.3836921e-05,ʊ
6970,GR,iː,GR176,0.009215034,i
6971,GR,iː,GR176,0.00017000956,ɪ
6972,GR,iː,GR176,0.97632945,eɪ
6973,GR,iː,GR176,0.0037823038,ɛ
6974,GR,iː,GR176,0.009272582,æ
6975,GR,iː,GR176,0.00020194065,ɑ
6976,GR,iː,GR176,3.45965e-05,ʌ
6977,GR,iː,GR176,0.00064412056,oʊ
6978,GR,iː,GR176,0.00030363025,u
6979,GR,iː,GR176,4.648654e-05,ʊ
770,GR,iː,GR217,0.025384791,i
771,GR,iː,GR217,0.000107257314,ɪ
772,GR,iː,GR217,0.9368739,eɪ
773,GR,iː,GR217,0.007695754,ɛ
774,GR,iː,GR217,0.029565735,æ
775,GR,iː,GR217,7.6064034e-06,ɑ
776,GR,iː,GR217,7.0633614e-05,ʌ
777,GR,iː,GR217,0.00011885353,oʊ
778,GR,iː,GR217,0.00016249319,u
779,GR,iː,GR217,1.30165545e-05,ʊ
7700,GR,iː,GR290,0.00033650818,i
7701,GR,iː,GR290,0.00023386194,ɪ
7702,GR,iː,GR290,0.9882885,eɪ
7703,GR,iː,GR290,0.01083378,ɛ
7704,GR,iː,GR290,0.00026226486,æ
7705,GR,iː,GR290,2.21404e-06,ɑ
7706,GR,iː,GR290,5.107598e-07,ʌ
7707,GR,iː,GR290,3.072473e-05,oʊ
7708,GR,iː,GR290,6.0752204e-06,u
7709,GR,iː,GR290,5.5851524e-06,ʊ
4950,GR,iː,GR36,0.0006741852,i
4951,GR,iː,GR36,0.001034619,ɪ
4952,GR,iː,GR36,0.89491487,eɪ
4953,GR,iː,GR36,0.10200651,ɛ
4954,GR,iː,GR36,0.0012144747,æ
4955,GR,iː,GR36,2.3462055e-06,ɑ
4956,GR,iː,GR36,5.922168e-06,ʌ
4957,GR,iː,GR36,9.088533e-05,oʊ
4958,GR,iː,GR36,1.819042e-05,u
4959,GR,iː,GR36,3.7921345e-05,ʊ
1480,GR,iː,GR372,0.0039272388,i
1481,GR,iː,GR372,0.010768266,ɪ
1482,GR,iː,GR372,0.1218749,eɪ
1483,GR,iː,GR372,0.0023191555,ɛ
1484,GR,iː,GR372,0.0070775356,æ
1485,GR,iː,GR372,0.015404131,ɑ
1486,GR,iː,GR372,0.021715352,ʌ
1487,GR,iː,GR372,0.006716436,oʊ
1488,GR,iː,GR372,0.0082613565,u
1489,GR,iː,GR372,0.8019356,ʊ
5430,GR,iː,GR374,9.726405e-06,i
5431,GR,iː,GR374,2.3542231e-08,ɪ
5432,GR,iː,GR374,0.9999832,eɪ
5433,GR,iː,GR374,5.1801785e-06,ɛ
5434,GR,iː,GR374,1.9601828e-06,æ
5435,GR,iː,GR374,7.462145e-10,ɑ
5436,GR,iː,GR374,1.8955497e-09,ʌ
5437,GR,iː,GR374,1.3265776e-08,oʊ
5438,GR,iː,GR374,2.2692914e-08,u
5439,GR,iː,GR374,2.6384648e-09,ʊ
530,GR,iː,GR434,0.0012161942,i
531,GR,iː,GR434,4.3586457e-05,ɪ
532,GR,iː,GR434,0.9254203,eɪ
533,GR,iː,GR434,0.07185901,ɛ
534,GR,iː,GR434,0.0013282488,æ
535,GR,iː,GR434,8.923487e-06,ɑ
536,GR,iː,GR434,6.475562e-05,ʌ
537,GR,iː,GR434,3.793334e-05,oʊ
538,GR,iː,GR434,2.684555e-06,u
539,GR,iː,GR434,1.8408415e-05,ʊ
8980,GR,iː,GR487,0.00094346324,i
8981,GR,iː,GR487,7.237806e-06,ɪ
8982,GR,iː,GR487,0.99883026,eɪ
8983,GR,iː,GR487,0.00011140184,ɛ
8984,GR,iː,GR487,9.014441e-05,æ
8985,GR,iː,GR487,3.9249454e-07,ɑ
8986,GR,iː,GR487,8.303026e-07,ʌ
8987,GR,iː,GR487,7.821636e-06,oʊ
8988,GR,iː,GR487,7.1762233e-06,u
8989,GR,iː,GR487,1.2933972e-06,ʊ
4100,GR,iː,GR488,0.02491828,i
4101,GR,iː,GR488,1.201053e-05,ɪ
4102,GR,iː,GR488,0.9743196,eɪ
4103,GR,iː,GR488,0.00057750003,ɛ
4104,GR,iː,GR488,0.00011184421,æ
4105,GR,iː,GR488,8.630819e-06,ɑ
4106,GR,iː,GR488,4.581556e-06,ʌ
4107,GR,iː,GR488,3.2584303e-05,oʊ
4108,GR,iː,GR488,8.460785e-06,u
4109,GR,iː,GR488,6.5324034e-06,ʊ
8180,GR,iː,GR62,0.0025997434,i
8181,GR,iː,GR62,8.189225e-05,ɪ
8182,GR,iː,GR62,0.9657386,eɪ
8183,GR,iː,GR62,0.031149903,ɛ
8184,GR,iː,GR62,4.3096272e-05,æ
8185,GR,iː,GR62,5.559927e-06,ɑ
8186,GR,iː,GR62,1.5570376e-05,ʌ
8187,GR,iː,GR62,0.0003291915,oʊ
8188,GR,iː,GR62,1.9406052e-05,u
8189,GR,iː,GR62,1.7205406e-05,ʊ
1510,GR,iː,GR627,0.99965835,i
1511,GR,iː,GR627,1.10011534e-07,ɪ
1512,GR,iː,GR627,0.00031545362,eɪ
1513,GR,iː,GR627,1.1405154e-05,ɛ
1514,GR,iː,GR627,9.807883e-06,æ
1515,GR,iː,GR627,5.0078807e-08,ɑ
1516,GR,iː,GR627,3.5454885e-08,ʌ
1517,GR,iː,GR627,2.694706e-07,oʊ
1518,GR,iː,GR627,4.267e-06,u
1519,GR,iː,GR627,3.6474324e-07,ʊ
3530,GR,iː,GR719,0.5363411,i
3531,GR,iː,GR719,0.14763325,ɪ
3532,GR,iː,GR719,0.14037482,eɪ
3533,GR,iː,GR719,0.06377593,ɛ
3534,GR,iː,GR719,0.0058808937,æ
3535,GR,iː,GR719,9.746187e-06,ɑ
3536,GR,iː,GR719,0.0007451206,ʌ
3537,GR,iː,GR719,0.00023391943,oʊ
3538,GR,iː,GR719,0.10316533,u
3539,GR,iː,GR719,0.0018399189,ʊ
2340,GR,iː,GR721,0.58609647,i
2341,GR,iː,GR721,0.0009028828,ɪ
2342,GR,iː,GR721,0.305887,eɪ
2343,GR,iː,GR721,0.004845024,ɛ
2344,GR,iː,GR721,0.00044180604,æ
2345,GR,iː,GR721,8.0326376e-05,ɑ
2346,GR,iː,GR721,1.1875495e-05,ʌ
2347,GR,iː,GR721,0.00050826743,oʊ
2348,GR,iː,GR721,0.10072933,u
2349,GR,iː,GR721,0.0004969482,ʊ
1900,GR,ɪ,GR11,3.7017813e-05,i
1901,GR,ɪ,GR11,0.99293524,ɪ
1902,GR,ɪ,GR11,0.0005312744,eɪ
1903,GR,ɪ,GR11,0.0063785193,ɛ
1904,GR,ɪ,GR11,4.305572e-06,æ
1905,GR,ɪ,GR11,6.032345e-08,ɑ
1906,GR,ɪ,GR11,7.8462955e-07,ʌ
1907,GR,ɪ,GR11,2.4854265e-07,oʊ
1908,GR,ɪ,GR11,1.0427979e-05,u
1909,GR,ɪ,GR11,0.000102047394,ʊ
9120,GR,ɪ,GR12,8.190488e-06,i
9121,GR,ɪ,GR12,0.00016160437,ɪ
9122,GR,ɪ,GR12,0.84578246,eɪ
9123,GR,ɪ,GR12,0.15363409,ɛ
9124,GR,ɪ,GR12,0.00027990987,æ
9125,GR,ɪ,GR12,6.073871e-07,ɑ
9126,GR,ɪ,GR12,2.5844977e-06,ʌ
9127,GR,ɪ,GR12,4.9136368e-05,oʊ
9128,GR,ɪ,GR12,2.2063845e-05,u
9129,GR,ɪ,GR12,5.9421905e-05,ʊ
6150,GR,ɪ,GR140,0.0005520793,i
6151,GR,ɪ,GR140,0.69011396,ɪ
6152,GR,ɪ,GR140,0.22820134,eɪ
6153,GR,ɪ,GR140,0.07899435,ɛ
6154,GR,ɪ,GR140,0.0009971879,æ
6155,GR,ɪ,GR140,4.977314e-06,ɑ
6156,GR,ɪ,GR140,3.287685e-05,ʌ
6157,GR,ɪ,GR140,6.295927e-05,oʊ
6158,GR,ɪ,GR140,0.00035821574,u
6159,GR,ɪ,GR140,0.0006819766,ʊ
9510,GR,ɪ,GR142,1.242835e-05,i
9511,GR,ɪ,GR142,0.00093601865,ɪ
9512,GR,ɪ,GR142,0.8061767,eɪ
9513,GR,ɪ,GR142,0.19225666,ɛ
9514,GR,ɪ,GR142,0.00014465128,æ
9515,GR,ɪ,GR142,7.0115954e-07,ɑ
9516,GR,ɪ,GR142,2.608624e-06,ʌ
9517,GR,ɪ,GR142,0.00029042558,oʊ
9518,GR,ɪ,GR142,0.00013693636,u
9519,GR,ɪ,GR142,4.297862e-05,ʊ
300,GR,ɪ,GR187,0.00013435382,i
301,GR,ɪ,GR187,0.99976116,ɪ
302,GR,ɪ,GR187,1.2237202e-05,eɪ
303,GR,ɪ,GR187,2.5682599e-05,ɛ
304,GR,ɪ,GR187,4.0577663e-07,æ
305,GR,ɪ,GR187,1.8057467e-08,ɑ
306,GR,ɪ,GR187,2.9040288e-07,ʌ
307,GR,ɪ,GR187,3.112252e-08,oʊ
308,GR,ɪ,GR187,3.1346215e-05,u
309,GR,ɪ,GR187,3.464208e-05,ʊ
9130,GR,ɪ,GR286,0.00040034874,i
9131,GR,ɪ,GR286,0.003915152,ɪ
9132,GR,ɪ,GR286,0.71891624,eɪ
9133,GR,ɪ,GR286,0.27449012,ɛ
9134,GR,ɪ,GR286,0.0016935747,æ
9135,GR,ɪ,GR286,8.188924e-07,ɑ
9136,GR,ɪ,GR286,4.8231053e-05,ʌ
9137,GR,ɪ,GR286,0.00030371535,oʊ
9138,GR,ɪ,GR286,9.756628e-05,u
9139,GR,ɪ,GR286,0.00013420648,ʊ
4530,GR,ɪ,GR302,0.00049479754,i
4531,GR,ɪ,GR302,0.010255001,ɪ
4532,GR,ɪ,GR302,0.7510458,eɪ
4533,GR,ɪ,GR302,0.234803,ɛ
4534,GR,ɪ,GR302,0.0025539184,æ
4535,GR,ɪ,GR302,1.3853805e-06,ɑ
4536,GR,ɪ,GR302,8.620362e-05,ʌ
4537,GR,ɪ,GR302,0.00035743497,oʊ
4538,GR,ɪ,GR302,0.00024937754,u
4539,GR,ɪ,GR302,0.0001531502,ʊ
3220,GR,ɪ,GR331,0.00016937588,i
3221,GR,ɪ,GR331,0.00021666152,ɪ
3222,GR,ɪ,GR331,0.9017355,eɪ
3223,GR,ɪ,GR331,0.0913789,ɛ
3224,GR,ɪ,GR331,0.0048689856,æ
3225,GR,ɪ,GR331,3.3257677e-06,ɑ
3226,GR,ɪ,GR331,6.4474702e-06,ʌ
3227,GR,ɪ,GR331,0.0013077531,oʊ
3228,GR,ɪ,GR331,0.00027569718,u
3229,GR,ɪ,GR331,3.725239e-05,ʊ
8870,GR,ɪ,GR404,0.00013975214,i
8871,GR,ɪ,GR404,0.0007486078,ɪ
8872,GR,ɪ,GR404,0.75573915,eɪ
8873,GR,ɪ,GR404,0.100434706,ɛ
8874,GR,ɪ,GR404,0.1424158,æ
8875,GR,ɪ,GR404,1.0117435e-05,ɑ
8876,GR,ɪ,GR404,0.00019952701,ʌ
8877,GR,ɪ,GR404,0.00011403454,oʊ
8878,GR,ɪ,GR404,0.00013964983,u
8879,GR,ɪ,GR404,5.8692785e-05,ʊ
6800,GR,ɪ,GR406,0.00020297716,i
6801,GR,ɪ,GR406,0.0011478403,ɪ
6802,GR,ɪ,GR406,0.89226747,eɪ
6803,GR,ɪ,GR406,0.080676354,ɛ
6804,GR,ɪ,GR406,0.022703094,æ
6805,GR,ɪ,GR406,5.5045595e-05,ɑ
6806,GR,ɪ,GR406,0.000118699434,ʌ
6807,GR,ɪ,GR406,5.88538e-05,oʊ
6808,GR,ɪ,GR406,0.002498559,u
6809,GR,ɪ,GR406,0.00027104316,ʊ
800,GR,ɪ,GR474,3.370887e-06,i
801,GR,ɪ,GR474,0.00012341069,ɪ
802,GR,ɪ,GR474,0.7989314,eɪ
803,GR,ɪ,GR474,0.07176257,ɛ
804,GR,ɪ,GR474,0.128651,æ
805,GR,ɪ,GR474,1.3648279e-05,ɑ
806,GR,ɪ,GR474,0.0004863145,ʌ
807,GR,ɪ,GR474,2.0639107e-05,oʊ
808,GR,ɪ,GR474,1.7334903e-06,u
809,GR,ɪ,GR474,6.004123e-06,ʊ
7570,GR,ɪ,GR49,0.001199677,i
7571,GR,ɪ,GR49,0.11074152,ɪ
7572,GR,ɪ,GR49,0.25414053,eɪ
7573,GR,ɪ,GR49,0.6303874,ɛ
7574,GR,ɪ,GR49,0.0029837629,æ
7575,GR,ɪ,GR49,1.1303445e-06,ɑ
7576,GR,ɪ,GR49,2.7610638e-05,ʌ
7577,GR,ɪ,GR49,3.4796765e-05,oʊ
7578,GR,ɪ,GR49,0.00037542716,u
7579,GR,ɪ,GR49,0.000108180575,ʊ
4730,GR,ɪ,GR533,0.0006017803,i
4731,GR,ɪ,GR533,0.0028154047,ɪ
4732,GR,ɪ,GR533,0.8796207,eɪ
4733,GR,ɪ,GR533,0.11573377,ɛ
4734,GR,ɪ,GR533,0.00041760504,æ
4735,GR,ɪ,GR533,5.619184e-06,ɑ
4736,GR,ɪ,GR533,0.00011585153,ʌ
4737,GR,ɪ,GR533,6.000036e-05,oʊ
4738,GR,ɪ,GR533,3.4245648e-05,u
4739,GR,ɪ,GR533,0.00059498724,ʊ
150,GR,ɪ,GR534,0.00015682656,i
151,GR,ɪ,GR534,0.99921274,ɪ
152,GR,ɪ,GR534,7.59872e-06,eɪ
153,GR,ɪ,GR534,5.8601803e-05,ɛ
154,GR,ɪ,GR534,3.6598524e-07,æ
155,GR,ɪ,GR534,4.1045985e-07,ɑ
156,GR,ɪ,GR534,7.9435395e-08,ʌ
157,GR,ɪ,GR534,6.013691e-08,oʊ
158,GR,ɪ,GR534,0.00012455317,u
159,GR,ɪ,GR534,0.00043857103,ʊ
3870,GR,ɪ,GR637,0.0005499352,i
3871,GR,ɪ,GR637,0.0014677558,ɪ
3872,GR,ɪ,GR637,0.9899462,eɪ
3873,GR,ɪ,GR637,0.0076204035,ɛ
3874,GR,ɪ,GR637,0.00012224365,æ
3875,GR,ɪ,GR637,3.4056052e-07,ɑ
3876,GR,ɪ,GR637,2.3520927e-07,ʌ
3877,GR,ɪ,GR637,2.2113258e-05,oʊ
3878,GR,ɪ,GR637,0.00021060019,u
3879,GR,ɪ,GR637,6.0044065e-05,ʊ
6490,GR,ɪ,GR725,4.031601e-05,i
6491,GR,ɪ,GR725,0.00035527642,ɪ
6492,GR,ɪ,GR725,0.92395765,eɪ
6493,GR,ɪ,GR725,0.07538156,ɛ
6494,GR,ɪ,GR725,8.7490385e-05,æ
6495,GR,ɪ,GR725,4.5414654e-07,ɑ
6496,GR,ɪ,GR725,1.586719e-05,ʌ
6497,GR,ɪ,GR725,0.00011820639,oʊ
6498,GR,ɪ,GR725,6.602329e-06,u
6499,GR,ɪ,GR725,3.6542722e-05,ʊ
2840,GR,ɪ,GR748,0.0021000644,i
2841,GR,ɪ,GR748,0.9937781,ɪ
2842,GR,ɪ,GR748,0.0010264926,eɪ
2843,GR,ɪ,GR748,0.0005939433,ɛ
2844,GR,ɪ,GR748,5.366194e-06,æ
2845,GR,ɪ,GR748,7.8591887e-07,ɑ
2846,GR,ɪ,GR748,2.9107107e-07,ʌ
2847,GR,ɪ,GR748,1.80713e-06,oʊ
2848,GR,ɪ,GR748,0.002009775,u
2849,GR,ɪ,GR748,0.0004834033,ʊ
880,GR,ɪ,GR750,0.0006289448,i
881,GR,ɪ,GR750,0.17839375,ɪ
882,GR,ɪ,GR750,0.113962926,eɪ
883,GR,ɪ,GR750,0.7059918,ɛ
884,GR,ɪ,GR750,0.00014621222,æ
885,GR,ɪ,GR750,5.6984036e-06,ɑ
886,GR,ɪ,GR750,2.1929709e-05,ʌ
887,GR,ɪ,GR750,0.0005809692,oʊ
888,GR,ɪ,GR750,0.000106177555,u
889,GR,ɪ,GR750,0.00016150667,ʊ
2590,GR,yː,GR10,0.038587358,i
2591,GR,yː,GR10,0.09346325,ɪ
2592,GR,yː,GR10,0.57596666,eɪ
2593,GR,yː,GR10,0.06261818,ɛ
2594,GR,yː,GR10,0.007302757,æ
2595,GR,yː,GR10,5.473222e-05,ɑ
2596,GR,yː,GR10,0.00041239586,ʌ
2597,GR,yː,GR10,0.0051683257,oʊ
2598,GR,yː,GR10,0.20299943,u
2599,GR,yː,GR10,0.013426908,ʊ
410,GR,yː,GR137,0.0025261429,i
411,GR,yː,GR137,0.0009207343,ɪ
412,GR,yː,GR137,0.534683,eɪ
413,GR,yː,GR137,0.0023523257,ɛ
414,GR,yː,GR137,0.004475934,æ
415,GR,yː,GR137,9.500516e-05,ɑ
416,GR,yː,GR137,0.00081652234,ʌ
417,GR,yː,GR137,0.0014330414,oʊ
418,GR,yː,GR137,0.45256254,u
419,GR,yː,GR137,0.00013466743,ʊ
1020,GR,yː,GR181,0.00035518533,i
1021,GR,yː,GR181,0.00034644964,ɪ
1022,GR,yː,GR181,0.96994364,eɪ
1023,GR,yː,GR181,0.022916947,ɛ
1024,GR,yː,GR181,0.0024266588,æ
1025,GR,yː,GR181,1.2548763e-05,ɑ
1026,GR,yː,GR181,0.0012365447,ʌ
