,language,vowel,file,probabilities,classification
7709,GR,iː,GR290,2.8694885e-06,ʊ
4950,GR,iː,GR36,0.00035382123,i
4951,GR,iː,GR36,0.00054274965,ɪ
4952,GR,iː,GR36,0.97332126,eɪ
4953,GR,iː,GR36,0.025329545,ɛ
4954,GR,iː,GR36,0.00033319675,æ
4955,GR,iː,GR36,2.0289874e-06,ɑ
4956,GR,iː,GR36,5.817051e-07,ʌ
4957,GR,iː,GR36,9.301234e-05,oʊ
4958,GR,iː,GR36,4.462387e-06,u
4959,GR,iː,GR36,1.936126e-05,ʊ
1480,GR,iː,GR372,0.0019865744,i
1481,GR,iː,GR372,0.031162625,ɪ
1482,GR,iː,GR372,0.020672806,eɪ
1483,GR,iː,GR372,0.0005374276,ɛ
1484,GR,iː,GR372,0.0017441806,æ
1485,GR,iː,GR372,0.010785302,ɑ
1486,GR,iː,GR372,0.0024844334,ʌ
1487,GR,iː,GR372,0.00259573,oʊ
1488,GR,iː,GR372,0.002871108,u
1489,GR,iː,GR372,0.9251598,ʊ
5430,GR,iː,GR374,4.478109e-05,i
5431,GR,iː,GR374,8.8876796e-08,ɪ
5432,GR,iː,GR374,0.9999472,eɪ
5433,GR,iː,GR374,7.264055e-06,ɛ
5434,GR,iː,GR374,6.808785e-07,æ
5435,GR,iː,GR374,8.00054e-10,ɑ
5436,GR,iː,GR374,1.255286e-09,ʌ
5437,GR,iː,GR374,4.899264e-08,oʊ
5438,GR,iː,GR374,3.587442e-08,u
5439,GR,iː,GR374,6.5708083e-09,ʊ
530,GR,iː,GR434,0.0023454754,i
531,GR,iː,GR434,8.911964e-05,ɪ
532,GR,iː,GR434,0.9750779,eɪ
533,GR,iː,GR434,0.02176962,ɛ
534,GR,iː,GR434,0.0005424696,æ
535,GR,iː,GR434,9.101921e-06,ɑ
536,GR,iː,GR434,2.4245279e-05,ʌ
537,GR,iː,GR434,0.000115780764,oʊ
538,GR,iː,GR434,9.308672e-06,u
539,GR,iː,GR434,1.698803e-05,ʊ
8980,GR,iː,GR487,0.0024194696,i
8981,GR,iː,GR487,6.079988e-05,ɪ
8982,GR,iː,GR487,0.99703777,eɪ
8983,GR,iː,GR487,0.0002936225,ɛ
8984,GR,iː,GR487,0.00012682617,æ
8985,GR,iː,GR487,9.662044e-07,ɑ
8986,GR,iː,GR487,1.1125016e-06,ʌ
8987,GR,iː,GR487,4.699398e-05,oʊ
8988,GR,iː,GR487,9.625812e-06,u
8989,GR,iː,GR487,2.977936e-06,ʊ
4100,GR,iː,GR488,0.089532785,i
4101,GR,iː,GR488,0.00013998632,ɪ
4102,GR,iː,GR488,0.90867513,eɪ
4103,GR,iː,GR488,0.0011582944,ɛ
4104,GR,iː,GR488,0.00020787364,æ
4105,GR,iː,GR488,4.9907565e-05,ɑ
4106,GR,iː,GR488,2.190972e-05,ʌ
4107,GR,iː,GR488,0.00018734025,oʊ
4108,GR,iː,GR488,1.4895604e-05,u
4109,GR,iː,GR488,1.1966033e-05,ʊ
8180,GR,iː,GR62,0.013202943,i
8181,GR,iː,GR62,0.0010892013,ɪ
8182,GR,iː,GR62,0.93342686,eɪ
8183,GR,iː,GR62,0.051415354,ɛ
8184,GR,iː,GR62,6.6709894e-05,æ
8185,GR,iː,GR62,1.0088914e-05,ɑ
8186,GR,iː,GR62,3.327061e-05,ʌ
8187,GR,iː,GR62,0.00070024305,oʊ
8188,GR,iː,GR62,2.117909e-05,u
8189,GR,iː,GR62,3.4209606e-05,ʊ
1510,GR,iː,GR627,0.9994666,i
1511,GR,iː,GR627,1.0101918e-07,ɪ
1512,GR,iː,GR627,0.00051199604,eɪ
1513,GR,iː,GR627,1.6966016e-05,ɛ
1514,GR,iː,GR627,2.8540574e-06,æ
1515,GR,iː,GR627,3.958383e-08,ɑ
1516,GR,iː,GR627,1.5638093e-08,ʌ
1517,GR,iː,GR627,3.7855273e-07,oʊ
1518,GR,iː,GR627,1.1129e-06,u
1519,GR,iː,GR627,1.4066273e-07,ʊ
3530,GR,iː,GR719,0.7119268,i
3531,GR,iː,GR719,0.1500866,ɪ
3532,GR,iː,GR719,0.11594962,eɪ
3533,GR,iː,GR719,0.011177719,ɛ
3534,GR,iː,GR719,0.0014921986,æ
3535,GR,iː,GR719,4.800048e-06,ɑ
3536,GR,iː,GR719,0.00018763891,ʌ
3537,GR,iː,GR719,8.775156e-05,oʊ
3538,GR,iː,GR719,0.008801381,u
3539,GR,iː,GR719,0.0002854175,ʊ
2340,GR,iː,GR721,0.6175165,i
2341,GR,iː,GR721,0.0008143234,ɪ
2342,GR,iː,GR721,0.37394878,eɪ
2343,GR,iː,GR721,0.0017189845,ɛ
2344,GR,iː,GR721,7.795292e-05,æ
2345,GR,iː,GR721,4.2730324e-05,ɑ
2346,GR,iː,GR721,1.3995824e-05,ʌ
2347,GR,iː,GR721,0.00028245512,oʊ
2348,GR,iː,GR721,0.0054685925,u
2349,GR,iː,GR721,0.00011572141,ʊ
1900,GR,ɪ,GR11,3.2103548e-05,i
1901,GR,ɪ,GR11,0.9974534,ɪ
1902,GR,ɪ,GR11,0.00047066528,eɪ
1903,GR,ɪ,GR11,0.0019864186,ɛ
1904,GR,ɪ,GR11,1.5301832e-06,æ
1905,GR,ɪ,GR11,6.120756e-08,ɑ
1906,GR,ɪ,GR11,3.618567e-07,ʌ
1907,GR,ɪ,GR11,1.5664278e-07,oʊ
1908,GR,ɪ,GR11,8.579594e-06,u
1909,GR,ɪ,GR11,4.678457e-05,ʊ
9120,GR,ɪ,GR12,6.290144e-05,i
9121,GR,ɪ,GR12,0.0016852261,ɪ
9122,GR,ɪ,GR12,0.8944345,eɪ
9123,GR,ɪ,GR12,0.101634905,ɛ
9124,GR,ɪ,GR12,0.0016504131,æ
9125,GR,ɪ,GR12,3.4499883e-06,ɑ
9126,GR,ɪ,GR12,1.583617e-05,ʌ
9127,GR,ɪ,GR12,0.00015719116,oʊ
9128,GR,ɪ,GR12,3.5306053e-05,u
9129,GR,ɪ,GR12,0.0003202989,ʊ
6150,GR,ɪ,GR140,0.000296981,i
6151,GR,ɪ,GR140,0.8793641,ɪ
6152,GR,ɪ,GR140,0.07896801,eɪ
6153,GR,ɪ,GR140,0.040065475,ɛ
6154,GR,ɪ,GR140,0.0003667002,æ
6155,GR,ɪ,GR140,4.522373e-06,ɑ
6156,GR,ɪ,GR140,1.0349288e-05,ʌ
6157,GR,ɪ,GR140,7.541926e-05,oʊ
6158,GR,ɪ,GR140,0.000276108,u
6159,GR,ɪ,GR140,0.000572341,ʊ
9510,GR,ɪ,GR142,9.809547e-05,i
9511,GR,ɪ,GR142,0.012698288,ɪ
9512,GR,ɪ,GR142,0.86927843,eɪ
9513,GR,ɪ,GR142,0.11583427,ɛ
9514,GR,ɪ,GR142,0.00023508912,æ
9515,GR,ɪ,GR142,5.2083974e-06,ɑ
9516,GR,ɪ,GR142,1.5701997e-05,ʌ
9517,GR,ɪ,GR142,0.0014812816,oʊ
9518,GR,ɪ,GR142,0.0002741099,u
9519,GR,ɪ,GR142,7.955659e-05,ʊ
300,GR,ɪ,GR187,7.6449185e-05,i
301,GR,ɪ,GR187,0.99981445,ɪ
302,GR,ɪ,GR187,4.7897806e-06,eɪ
303,GR,ɪ,GR187,1.6593953e-05,ɛ
304,GR,ɪ,GR187,1.5510855e-07,æ
305,GR,ɪ,GR187,1.9893923e-08,ɑ
306,GR,ɪ,GR187,3.8446012e-07,ʌ
307,GR,ɪ,GR187,3.24372e-08,oʊ
308,GR,ɪ,GR187,3.4580546e-05,u
309,GR,ɪ,GR187,5.2754793e-05,ʊ
9130,GR,ɪ,GR286,0.00042299175,i
9131,GR,ɪ,GR286,0.0031770554,ɪ
9132,GR,ɪ,GR286,0.95750296,eɪ
9133,GR,ɪ,GR286,0.03755947,ɛ
9134,GR,ɪ,GR286,0.000578938,æ
9135,GR,ɪ,GR286,5.361058e-07,ɑ
9136,GR,ɪ,GR286,1.2901743e-05,ʌ
9137,GR,ɪ,GR286,0.0005058842,oʊ
9138,GR,ɪ,GR286,0.000103468956,u
9139,GR,ɪ,GR286,0.00013572542,ʊ
4530,GR,ɪ,GR302,0.00022513715,i
4531,GR,ɪ,GR302,0.0047639566,ɪ
4532,GR,ɪ,GR302,0.9813797,eɪ
4533,GR,ɪ,GR302,0.013205188,ɛ
4534,GR,ɪ,GR302,0.00022308539,æ
4535,GR,ɪ,GR302,3.8135389e-07,ɑ
4536,GR,ɪ,GR302,4.028993e-06,ʌ
4537,GR,ɪ,GR302,7.9845115e-05,oʊ
4538,GR,ɪ,GR302,6.4984975e-05,u
4539,GR,ɪ,GR302,5.3775882e-05,ʊ
3220,GR,ɪ,GR331,0.00036668836,i
3221,GR,ɪ,GR331,0.0019697554,ɪ
3222,GR,ɪ,GR331,0.9265554,eɪ
3223,GR,ɪ,GR331,0.062615685,ɛ
3224,GR,ɪ,GR331,0.0043323818,æ
3225,GR,ɪ,GR331,6.6541115e-06,ɑ
3226,GR,ɪ,GR331,7.98632e-06,ʌ
3227,GR,ɪ,GR331,0.003529518,oʊ
3228,GR,ɪ,GR331,0.00049457885,u
3229,GR,ɪ,GR331,0.000121423895,ʊ
8870,GR,ɪ,GR404,5.5551296e-05,i
8871,GR,ɪ,GR404,0.00032893865,ɪ
8872,GR,ɪ,GR404,0.96747375,eɪ
8873,GR,ɪ,GR404,0.015656857,ɛ
8874,GR,ɪ,GR404,0.016390229,æ
8875,GR,ɪ,GR404,3.218509e-06,ɑ
8876,GR,ɪ,GR404,1.5031951e-05,ʌ
8877,GR,ɪ,GR404,4.8369966e-05,oʊ
8878,GR,ɪ,GR404,1.50447995e-05,u
8879,GR,ɪ,GR404,1.3010657e-05,ʊ
6800,GR,ɪ,GR406,0.00077043206,i
6801,GR,ɪ,GR406,0.0012902309,ɪ
6802,GR,ɪ,GR406,0.9876458,eɪ
6803,GR,ɪ,GR406,0.007109886,ɛ
6804,GR,ɪ,GR406,0.0021449623,æ
6805,GR,ɪ,GR406,0.00035488897,ɑ
6806,GR,ɪ,GR406,2.2795559e-05,ʌ
6807,GR,ɪ,GR406,0.00010115743,oʊ
6808,GR,ɪ,GR406,0.0004259927,u
6809,GR,ɪ,GR406,0.0001339791,ʊ
800,GR,ɪ,GR474,2.8978286e-06,i
801,GR,ɪ,GR474,8.690481e-06,ɪ
802,GR,ɪ,GR474,0.9122138,eɪ
803,GR,ɪ,GR474,0.027132647,ɛ
804,GR,ɪ,GR474,0.060476284,æ
805,GR,ɪ,GR474,1.2664657e-05,ɑ
806,GR,ɪ,GR474,0.00011475446,ʌ
807,GR,ɪ,GR474,3.270558e-05,oʊ
808,GR,ɪ,GR474,6.8569494e-07,u
809,GR,ɪ,GR474,4.778878e-06,ʊ
7570,GR,ɪ,GR49,0.0023166193,i
7571,GR,ɪ,GR49,0.2878664,ɪ
7572,GR,ɪ,GR49,0.3906908,eɪ
7573,GR,ɪ,GR49,0.31639105,ɛ
7574,GR,ɪ,GR49,0.0020974944,æ
7575,GR,ɪ,GR49,4.2793313e-06,ɑ
7576,GR,ɪ,GR49,9.718071e-06,ʌ
7577,GR,ɪ,GR49,8.053833e-05,oʊ
7578,GR,ɪ,GR49,0.00041671813,u
7579,GR,ɪ,GR49,0.00012628768,ʊ
4730,GR,ɪ,GR533,0.0011622704,i
4731,GR,ɪ,GR533,0.014216507,ɪ
4732,GR,ɪ,GR533,0.8535246,eɪ
4733,GR,ɪ,GR533,0.12984192,ɛ
4734,GR,ɪ,GR533,0.00027241453,æ
4735,GR,ɪ,GR533,5.324871e-06,ɑ
4736,GR,ɪ,GR533,5.2771305e-05,ʌ
4737,GR,ɪ,GR533,7.9209436e-05,oʊ
4738,GR,ɪ,GR533,4.8095764e-05,u
4739,GR,ɪ,GR533,0.0007968682,ʊ
150,GR,ɪ,GR534,8.161723e-05,i
151,GR,ɪ,GR534,0.9996768,ɪ
152,GR,ɪ,GR534,2.2126508e-06,eɪ
153,GR,ɪ,GR534,4.8670474e-05,ɛ
154,GR,ɪ,GR534,2.306354e-07,æ
155,GR,ɪ,GR534,1.8068562e-07,ɑ
156,GR,ɪ,GR534,6.299451e-08,ʌ
157,GR,ɪ,GR534,5.1748337e-08,oʊ
158,GR,ɪ,GR534,7.053904e-05,u
159,GR,ɪ,GR534,0.00011950127,ʊ
3870,GR,ɪ,GR637,0.0015754998,i
3871,GR,ɪ,GR637,0.008522271,ɪ
3872,GR,ɪ,GR637,0.9792858,eɪ
3873,GR,ɪ,GR637,0.010114273,ɛ
3874,GR,ɪ,GR637,0.000118646225,æ
3875,GR,ɪ,GR637,4.7905553e-07,ɑ
3876,GR,ɪ,GR637,1.6342874e-07,ʌ
3877,GR,ɪ,GR637,3.5054636e-05,oʊ
3878,GR,ɪ,GR637,0.00027201523,u
3879,GR,ɪ,GR637,7.6016906e-05,ʊ
6490,GR,ɪ,GR725,2.9245346e-05,i
6491,GR,ɪ,GR725,0.0006412947,ɪ
6492,GR,ɪ,GR725,0.9779374,eɪ
6493,GR,ɪ,GR725,0.02115655,ɛ
6494,GR,ɪ,GR725,4.3741984e-05,æ
6495,GR,ɪ,GR725,4.2321489e-07,ɑ
6496,GR,ɪ,GR725,8.1043045e-06,ʌ
6497,GR,ɪ,GR725,0.000132565,oʊ
6498,GR,ɪ,GR725,4.655615e-06,u
6499,GR,ɪ,GR725,4.5986926e-05,ʊ
2840,GR,ɪ,GR748,0.00046999275,i
2841,GR,ɪ,GR748,0.9984628,ɪ
2842,GR,ɪ,GR748,0.00039669257,eɪ
2843,GR,ɪ,GR748,0.00027893778,ɛ
2844,GR,ɪ,GR748,1.1518447e-06,æ
2845,GR,ɪ,GR748,2.83169e-07,ɑ
2846,GR,ɪ,GR748,1.5533436e-07,ʌ
2847,GR,ɪ,GR748,8.3788655e-07,oʊ
2848,GR,ɪ,GR748,0.0002442461,u
2849,GR,ɪ,GR748,0.00014485241,ʊ
880,GR,ɪ,GR750,0.00024142365,i
881,GR,ɪ,GR750,0.07206211,ɪ
882,GR,ɪ,GR750,0.24947275,eɪ
883,GR,ɪ,GR750,0.6768141,ɛ
884,GR,ɪ,GR750,7.977845e-05,æ
885,GR,ɪ,GR750,6.753191e-06,ɑ
886,GR,ɪ,GR750,8.4621315e-06,ʌ
887,GR,ɪ,GR750,0.0010837042,oʊ
888,GR,ɪ,GR750,9.7961616e-05,u
889,GR,ɪ,GR750,0.00013287186,ʊ
2590,GR,yː,GR10,0.028329154,i
2591,GR,yː,GR10,0.14196573,ɪ
2592,GR,yː,GR10,0.6623187,eɪ
2593,GR,yː,GR10,0.04610641,ɛ
2594,GR,yː,GR10,0.0052982564,æ
2595,GR,yː,GR10,6.912383e-05,ɑ
2596,GR,yː,GR10,7.993096e-05,ʌ
2597,GR,yː,GR10,0.0066674408,oʊ
2598,GR,yː,GR10,0.09293308,u
2599,GR,yː,GR10,0.016232358,ʊ
410,GR,yː,GR137,0.018037084,i
411,GR,yː,GR137,0.0021764252,ɪ
412,GR,yː,GR137,0.5499956,eɪ
413,GR,yː,GR137,0.003535275,ɛ
414,GR,yː,GR137,0.0072965417,æ
415,GR,yː,GR137,0.0005145539,ɑ
416,GR,yː,GR137,0.0021967108,ʌ
417,GR,yː,GR137,0.0040383968,oʊ
418,GR,yː,GR137,0.41192767,u
419,GR,yː,GR137,0.00028174583,ʊ
1020,GR,yː,GR181,0.0007013563,i
1021,GR,yː,GR181,0.00032643977,ɪ
1022,GR,yː,GR181,0.9866192,eɪ
1023,GR,yː,GR181,0.008351437,ɛ
1024,GR,yː,GR181,0.0014263226,æ
1025,GR,yː,GR181,2.3051545e-05,ɑ
1026,GR,yː,GR181,0.00020465518,ʌ
1027,GR,yː,GR181,0.00077566755,oʊ
1028,GR,yː,GR181,0.0012324221,u
1029,GR,yː,GR181,0.00033944365,ʊ
1230,GR,yː,GR226,0.0007364632,i
1231,GR,yː,GR226,0.00065438455,ɪ
1232,GR,yː,GR226,0.88398135,eɪ
1233,GR,yː,GR226,0.016932515,ɛ
1234,GR,yː,GR226,0.001069979,æ
1235,GR,yː,GR226,2.7799104e-05,ɑ
1236,GR,yː,GR226,6.631137e-06,ʌ
1237,GR,yː,GR226,0.000859018,oʊ
1238,GR,yː,GR226,0.095322244,u
1239,GR,yː,GR226,0.0004094534,ʊ
2450,GR,yː,GR281,0.0013220316,i
2451,GR,yː,GR281,0.030675272,ɪ
2452,GR,yː,GR281,0.2489995,eɪ
2453,GR,yː,GR281,0.7050173,ɛ
2454,GR,yː,GR281,0.0011687557,æ
2455,GR,yː,GR281,9.1667025e-05,ɑ
2456,GR,yː,GR281,0.00041084815,ʌ
2457,GR,yː,GR281,0.004905352,oʊ
2458,GR,yː,GR281,0.002536799,u
2459,GR,yː,GR281,0.0048725284,ʊ
5090,GR,yː,GR298,0.0066267294,i
5091,GR,yː,GR298,0.010112576,ɪ
5092,GR,yː,GR298,0.68957114,eɪ
5093,GR,yː,GR298,0.02596878,ɛ
5094,GR,yː,GR298,0.007794387,æ
5095,GR,yː,GR298,0.0012056391,ɑ
5096,GR,yː,GR298,0.01666875,ʌ
5097,GR,yː,GR298,0.012599139,oʊ
5098,GR,yː,GR298,0.224473,u
5099,GR,yː,GR298,0.00497988,ʊ
5200,GR,yː,GR299,0.00012399822,i
5201,GR,yː,GR299,0.0018039924,ɪ
5202,GR,yː,GR299,0.9585223,eɪ
5203,GR,yː,GR299,0.012773844,ɛ
5204,GR,yː,GR299,0.00044387183,æ
5205,GR,yː,GR299,7.1955697e-06,ɑ
5206,GR,yː,GR299,2.2047881e-05,ʌ
5207,GR,yː,GR299,0.0013415955,oʊ
5208,GR,yː,GR299,0.024326462,u
5209,GR,yː,GR299,0.00063449895,ʊ
5590,GR,yː,GR444,0.14746845,i
5591,GR,yː,GR444,0.037923917,ɪ
5592,GR,yː,GR444,0.2166445,eɪ
5593,GR,yː,GR444,0.009959689,ɛ
5594,GR,yː,GR444,0.0023315179,æ
5595,GR,yː,GR444,6.868251e-05,ɑ
5596,GR,yː,GR444,0.00020427362,ʌ
5597,GR,yː,GR444,0.00026095117,oʊ
5598,GR,yː,GR444,0.58310664,u
5599,GR,yː,GR444,0.002031353,ʊ
1180,GR,yː,GR496,0.0002318085,i
1181,GR,yː,GR496,1.6828632e-06,ɪ
1182,GR,yː,GR496,0.0016470269,eɪ
1183,GR,yː,GR496,1.9296476e-06,ɛ
1184,GR,yː,GR496,1.3334049e-05,æ
1185,GR,yː,GR496,2.7566045e-07,ɑ
1186,GR,yː,GR496,5.6181847e-08,ʌ
1187,GR,yː,GR496,3.8100234e-06,oʊ
1188,GR,yː,GR496,0.9980787,u
1189,GR,yː,GR496,2.1367658e-05,ʊ
3660,GR,yː,GR556,0.011933173,i
3661,GR,yː,GR556,0.0015969438,ɪ
3662,GR,yː,GR556,0.86514014,eɪ
3663,GR,yː,GR556,0.030906988,ɛ
3664,GR,yː,GR556,0.0067752893,æ
3665,GR,yː,GR556,7.0566607e-06,ɑ
3666,GR,yː,GR556,0.006255419,ʌ
3667,GR,yː,GR556,0.0017279732,oʊ
3668,GR,yː,GR556,0.07402445,u
3669,GR,yː,GR556,0.0016326205,ʊ
7420,GR,yː,GR598,0.0006561912,i
7421,GR,yː,GR598,0.0061818454,ɪ
7422,GR,yː,GR598,0.008270993,eɪ
7423,GR,yː,GR598,0.0032318581,ɛ
7424,GR,yː,GR598,0.0007329283,æ
7425,GR,yː,GR598,1.5181348e-06,ɑ
7426,GR,yː,GR598,0.012310587,ʌ
7427,GR,yː,GR598,0.00012187313,oʊ
7428,GR,yː,GR598,0.9679745,u
7429,GR,yː,GR598,0.000517761,ʊ
6950,GR,yː,GR687,0.0008085621,i
6951,GR,yː,GR687,0.0037860582,ɪ
6952,GR,yː,GR687,0.8847498,eɪ
6953,GR,yː,GR687,0.107325785,ɛ
6954,GR,yː,GR687,0.0002574873,æ
6955,GR,yː,GR687,4.328214e-06,ɑ
6956,GR,yː,GR687,0.0001243077,ʌ
6957,GR,yː,GR687,0.00056639995,oʊ
6958,GR,yː,GR687,0.0021258611,u
6959,GR,yː,GR687,0.00025147657,ʊ
5650,GR,yː,GR69,0.04062903,i
5651,GR,yː,GR69,0.17421556,ɪ
5652,GR,yː,GR69,0.4042236,eɪ
5653,GR,yː,GR69,0.3278301,ɛ
5654,GR,yː,GR69,0.010197663,æ
5655,GR,yː,GR69,0.00045427732,ɑ
5656,GR,yː,GR69,0.025781285,ʌ
5657,GR,yː,GR69,0.0036157286,oʊ
5658,GR,yː,GR69,0.010372171,u
5659,GR,yː,GR69,0.0026804293,ʊ
9060,GR,yː,GR690,0.0014040939,i
9061,GR,yː,GR690,0.00043232125,ɪ
9062,GR,yː,GR690,0.12894832,eɪ
9063,GR,yː,GR690,0.0051140655,ɛ
9064,GR,yː,GR690,9.4979965e-05,æ
9065,GR,yː,GR690,5.6942504e-06,ɑ
9066,GR,yː,GR690,0.00026504803,ʌ
9067,GR,yː,GR690,0.0018889536,oʊ
9068,GR,yː,GR690,0.86015856,u
9069,GR,yː,GR690,0.0016878814,ʊ
1610,GR,yː,GR769,3.2684122e-05,i
1611,GR,yː,GR769,0.00023484726,ɪ
1612,GR,yː,GR769,0.999138,eɪ
1613,GR,yː,GR769,0.00053941127,ɛ
1614,GR,yː,GR769,1.0081902e-05,æ
1615,GR,yː,GR769,1.0923483e-06,ɑ
1616,GR,yː,GR769,4.38675e-06,ʌ
1617,GR,yː,GR769,1.246926e-05,oʊ
1618,GR,yː,GR769,2.4191131e-05,u
1619,GR,yː,GR769,2.681239e-06,ʊ
6080,GR,yː,GR9,0.0014473833,i
6081,GR,yː,GR9,0.00029073437,ɪ
6082,GR,yː,GR9,0.9819425,eɪ
6083,GR,yː,GR9,0.013111539,ɛ
6084,GR,yː,GR9,0.0021458936,æ
6085,GR,yː,GR9,2.0297905e-06,ɑ
6086,GR,yː,GR9,2.5581465e-05,ʌ
6087,GR,yː,GR9,0.00024179346,oʊ
6088,GR,yː,GR9,0.00074550393,u
6089,GR,yː,GR9,4.6959707e-05,ʊ
8790,GR,ʏ,GR155,0.00082052784,i
8791,GR,ʏ,GR155,0.045305256,ɪ
8792,GR,ʏ,GR155,0.46642074,eɪ
8793,GR,ʏ,GR155,0.43581462,ɛ
8794,GR,ʏ,GR155,0.00089448807,æ
8795,GR,ʏ,GR155,1.2642907e-05,ɑ
8796,GR,ʏ,GR155,0.0049075107,ʌ
8797,GR,ʏ,GR155,0.00044633116,oʊ
8798,GR,ʏ,GR155,0.0020256268,u
8799,GR,ʏ,GR155,0.043352123,ʊ
4870,GR,ʏ,GR199,0.0053484538,i
4871,GR,ʏ,GR199,0.03001208,ɪ
4872,GR,ʏ,GR199,0.91855663,eɪ
4873,GR,ʏ,GR199,0.034816746,ɛ
4874,GR,ʏ,GR199,0.001068127,æ
4875,GR,ʏ,GR199,0.00014444061,ɑ
4876,GR,ʏ,GR199,0.0005553898,ʌ
4877,GR,ʏ,GR199,0.0023710453,oʊ
4878,GR,ʏ,GR199,0.0016989628,u
4879,GR,ʏ,GR199,0.0054280395,ʊ
8600,GR,ʏ,GR211,0.00018033704,i
8601,GR,ʏ,GR211,2.6709984e-05,ɪ
8602,GR,ʏ,GR211,0.98466045,eɪ
8603,GR,ʏ,GR211,0.012570276,ɛ
8604,GR,ʏ,GR211,0.0010295663,æ
8605,GR,ʏ,GR211,1.542839e-05,ɑ
8606,GR,ʏ,GR211,1.3352159e-05,ʌ
8607,GR,ʏ,GR211,0.00042052637,oʊ
8608,GR,ʏ,GR211,0.0009245887,u
8609,GR,ʏ,GR211,0.0001586813,ʊ
5570,GR,ʏ,GR242,0.0104732895,i
5571,GR,ʏ,GR242,0.0098399455,ɪ
5572,GR,ʏ,GR242,0.926348,eɪ
5573,GR,ʏ,GR242,0.03693664,ɛ
5574,GR,ʏ,GR242,0.00034005014,æ
5575,GR,ʏ,GR242,0.0006408274,ɑ
5576,GR,ʏ,GR242,0.0013462384,ʌ
5577,GR,ʏ,GR242,0.005566397,oʊ
5578,GR,ʏ,GR242,0.0028136908,u
5579,GR,ʏ,GR242,0.0056949235,ʊ
8310,GR,ʏ,GR268,0.0016719903,i
8311,GR,ʏ,GR268,0.0014010989,ɪ
8312,GR,ʏ,GR268,0.9930027,eɪ
8313,GR,ʏ,GR268,0.0016410527,ɛ
8314,GR,ʏ,GR268,0.00032330025,æ
8315,GR,ʏ,GR268,2.447425e-06,ɑ
8316,GR,ʏ,GR268,4.9427276e-06,ʌ
8317,GR,ʏ,GR268,0.0005719296,oʊ
8318,GR,ʏ,GR268,0.00077593577,u
8319,GR,ʏ,GR268,0.0006044469,ʊ
5500,GR,ʏ,GR355,0.0008737597,i
5501,GR,ʏ,GR355,0.021322273,ɪ
5502,GR,ʏ,GR355,0.53553325,eɪ
5503,GR,ʏ,GR355,0.33435178,ɛ
5504,GR,ʏ,GR355,0.012929455,æ
5505,GR,ʏ,GR355,8.191974e-05,ɑ
5506,GR,ʏ,GR355,0.00027437072,ʌ
5507,GR,ʏ,GR355,0.072141126,oʊ
5508,GR,ʏ,GR355,0.0020042106,u
5509,GR,ʏ,GR355,0.020487916,ʊ
7740,GR,ʏ,GR427,7.775809e-05,i
7741,GR,ʏ,GR427,0.087368906,ɪ
7742,GR,ʏ,GR427,0.62862074,eɪ
7743,GR,ʏ,GR427,0.27610308,ɛ
7744,GR,ʏ,GR427,0.000403661,æ
7745,GR,ʏ,GR427,1.2782291e-05,ɑ
7746,GR,ʏ,GR427,0.006036209,ʌ
7747,GR,ʏ,GR427,0.0005371191,oʊ
7748,GR,ʏ,GR427,8.66396e-05,u
7749,GR,ʏ,GR427,0.0007530341,ʊ
7890,GR,ʏ,GR509,0.008317234,i
7891,GR,ʏ,GR509,0.030267596,ɪ
7892,GR,ʏ,GR509,0.9549088,eɪ
7893,GR,ʏ,GR509,0.0055737114,ɛ
7894,GR,ʏ,GR509,0.00014773871,æ
7895,GR,ʏ,GR509,5.451467e-06,ɑ
7896,GR,ʏ,GR509,4.516239e-05,ʌ
7897,GR,ʏ,GR509,6.5414766e-05,oʊ
7898,GR,ʏ,GR509,0.00024295635,u
7899,GR,ʏ,GR509,0.0004258815,ʊ
4030,GR,ʏ,GR511,0.00030437383,i
4031,GR,ʏ,GR511,0.020841409,ɪ
4032,GR,ʏ,GR511,0.8970834,eɪ
4033,GR,ʏ,GR511,0.080176614,ɛ
4034,GR,ʏ,GR511,0.00012970067,æ
4035,GR,ʏ,GR511,2.2175027e-06,ɑ
4036,GR,ʏ,GR511,0.0005827701,ʌ
4037,GR,ʏ,GR511,0.00016041331,oʊ
4038,GR,ʏ,GR511,2.4257251e-05,u
4039,GR,ʏ,GR511,0.00069476524,ʊ
290,GR,ʏ,GR547,0.0035763597,i
291,GR,ʏ,GR547,0.33543292,ɪ
292,GR,ʏ,GR547,0.31530246,eɪ
293,GR,ʏ,GR547,0.33822888,ɛ
294,GR,ʏ,GR547,0.00010726751,æ
295,GR,ʏ,GR547,9.630994e-06,ɑ
296,GR,ʏ,GR547,6.598081e-05,ʌ
297,GR,ʏ,GR547,0.00096015836,oʊ
298,GR,ʏ,GR547,0.0011969071,u
299,GR,ʏ,GR547,0.00511946,ʊ
7130,GR,ʏ,GR621,0.0017943482,i
7131,GR,ʏ,GR621,0.017218674,ɪ
7132,GR,ʏ,GR621,0.6923463,eɪ
7133,GR,ʏ,GR621,0.2769809,ɛ
7134,GR,ʏ,GR621,0.0011402788,æ
7135,GR,ʏ,GR621,1.6567792e-05,ɑ
7136,GR,ʏ,GR621,9.6783384e-05,ʌ
7137,GR,ʏ,GR621,0.00019812655,oʊ
7138,GR,ʏ,GR621,0.0007958485,u
7139,GR,ʏ,GR621,0.009412047,ʊ
6570,GR,ʏ,GR666,8.716829e-05,i
